Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
68,2025-03-14T05:39:02.512Z,rnp1,2025-03-14T05:39:29.210Z,2025-03-14-02-37-50@3,3,100,6209687552,1885220864,30.36,49.7,6209687552,109543424,1.76,a4319950-3ba9-4c47-be53-944e34873341,49.2,6209687552,360488960,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.56,6209687552,360398848,5.8,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.39,6209687552,361857024,5.83
69,2025-03-14T05:39:03.560Z,rnp1,2025-03-14T05:39:30.260Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1885708288,30.37,47.18,6209687552,129646592,2.09,a4319950-3ba9-4c47-be53-944e34873341,45.81,6209687552,360488960,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.82,6209687552,360468480,5.8,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49,6209687552,361865216,5.83
70,2025-03-14T05:39:04.585Z,rnp1,2025-03-14T05:39:31.285Z,2025-03-14-02-37-50@3,3,100,6209687552,1907380224,30.72,46.42,6209687552,119353344,1.92,a4319950-3ba9-4c47-be53-944e34873341,44.01,6209687552,360493056,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.18,6209687552,360472576,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.75,6209687552,361877504,5.83
71,2025-03-14T05:39:05.611Z,rnp1,2025-03-14T05:39:32.311Z,2025-03-14-02-37-50@3,3,100,6209687552,1915908096,30.85,42,6209687552,91160576,1.47,a4319950-3ba9-4c47-be53-944e34873341,47.79,6209687552,360501248,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.15,6209687552,360472576,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.01,6209687552,361885696,5.83
72,2025-03-14T05:39:06.637Z,rnp1,2025-03-14T05:39:33.335Z,2025-03-14-02-37-50@3,3,99.49,6209687552,1884930048,30.35,51.11,6209687552,115126272,1.85,a4319950-3ba9-4c47-be53-944e34873341,48.23,6209687552,360505344,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.52,6209687552,360476672,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.59,6209687552,361889792,5.83
73,2025-03-14T05:39:07.668Z,rnp1,2025-03-14T05:39:34.367Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1886441472,30.38,50.39,6209687552,128921600,2.08,a4319950-3ba9-4c47-be53-944e34873341,46.74,6209687552,360513536,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.55,6209687552,360476672,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.2,6209687552,362053632,5.83
74,2025-03-14T05:39:08.695Z,rnp1,2025-03-14T05:39:35.392Z,2025-03-14-02-37-50@3,3,100,6209687552,1908891648,30.74,47.38,6209687552,121757696,1.96,a4319950-3ba9-4c47-be53-944e34873341,45.16,6209687552,360648704,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.33,6209687552,360488960,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.86,6209687552,362057728,5.83
75,2025-03-14T05:39:09.724Z,rnp1,2025-03-14T05:39:36.422Z,2025-03-14-02-37-50@3,3,100,6209687552,1915858944,30.85,6.39,6209687552,78860288,1.27,a4319950-3ba9-4c47-be53-944e34873341,58.25,6209687552,360521728,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,60.86,6209687552,360554496,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,62.81,6209687552,362070016,5.83
76,2025-03-14T05:39:10.750Z,rnp1,2025-03-14T05:39:37.447Z,2025-03-14-02-37-50@3,3,98.48,6209687552,1888456704,30.41,2.64,6209687552,78872576,1.27,a4319950-3ba9-4c47-be53-944e34873341,63.42,6209687552,360525824,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,61.37,6209687552,360591360,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,60.97,6209687552,362074112,5.83
77,2025-03-14T05:39:11.775Z,rnp1,2025-03-14T05:39:38.473Z,2025-03-14-02-37-50@3,3,97.99,6209687552,1888456704,30.41,3,6209687552,78868480,1.27,a4319950-3ba9-4c47-be53-944e34873341,56.23,6209687552,360529920,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,59.88,6209687552,360628224,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.72,6209687552,362074112,5.83
78,2025-03-14T05:39:12.798Z,rnp1,2025-03-14T05:39:39.496Z,2025-03-14-02-37-50@3,3,98.99,6209687552,1888456704,30.41,2.98,6209687552,78872576,1.27,a4319950-3ba9-4c47-be53-944e34873341,59.42,6209687552,360538112,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,63.16,6209687552,360636416,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,57.27,6209687552,362074112,5.83
79,2025-03-14T05:39:13.828Z,rnp1,2025-03-14T05:39:40.521Z,2025-03-14-02-37-50@3,3,95.98,6209687552,1888456704,30.41,2.64,6209687552,78872576,1.27,a4319950-3ba9-4c47-be53-944e34873341,60.98,6209687552,360538112,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,60.93,6209687552,360775680,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,60.68,6209687552,362115072,5.83
80,2025-03-14T05:39:14.845Z,rnp1,2025-03-14T05:39:41.544Z,2025-03-14-02-37-50@3,3,98.51,6209687552,1888456704,30.41,35.69,6209687552,79450112,1.28,a4319950-3ba9-4c47-be53-944e34873341,52.11,6209687552,360546304,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.62,6209687552,360779776,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,52.51,6209687552,362123264,5.83
81,2025-03-14T05:39:15.886Z,rnp1,2025-03-14T05:39:42.585Z,2025-03-14-02-37-50@3,3,97.03,6209687552,1888452608,30.41,35.66,6209687552,80003072,1.29,a4319950-3ba9-4c47-be53-944e34873341,51.59,6209687552,360550400,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.05,6209687552,360779776,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.13,6209687552,362160128,5.83
82,2025-03-14T05:39:16.929Z,rnp1,2025-03-14T05:39:43.627Z,2025-03-14-02-37-50@3,3,99.49,6209687552,1889226752,30.42,47.08,6209687552,94269440,1.52,a4319950-3ba9-4c47-be53-944e34873341,52.56,6209687552,360550400,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.72,6209687552,360812544,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.74,6209687552,362164224,5.83
83,2025-03-14T05:39:17.962Z,rnp1,2025-03-14T05:39:44.659Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1889226752,30.42,51.85,6209687552,115376128,1.86,a4319950-3ba9-4c47-be53-944e34873341,43.64,6209687552,360554496,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.88,6209687552,360841216,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.92,6209687552,362164224,5.83
84,2025-03-14T05:39:19.074Z,rnp1,2025-03-14T05:39:45.764Z,2025-03-14-02-37-50@3,3,100,6209687552,1891033088,30.45,50.28,6209687552,129069056,2.08,a4319950-3ba9-4c47-be53-944e34873341,45.06,6209687552,360738816,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.98,6209687552,360841216,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.77,6209687552,362168320,5.83
85,2025-03-14T05:39:20.103Z,rnp1,2025-03-14T05:39:46.796Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1905721344,30.69,50.95,6209687552,127234048,2.05,a4319950-3ba9-4c47-be53-944e34873341,45.38,6209687552,360738816,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.57,6209687552,360845312,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.94,6209687552,362176512,5.83
86,2025-03-14T05:39:21.153Z,rnp1,2025-03-14T05:39:47.844Z,2025-03-14-02-37-50@3,3,100,6209687552,1913470976,30.81,55.7,6209687552,140091392,2.26,a4319950-3ba9-4c47-be53-944e34873341,45.38,6209687552,360738816,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.87,6209687552,360845312,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.39,6209687552,362176512,5.83
87,2025-03-14T05:39:21.173Z,rnp1,2025-03-14T05:39:47.867Z,2025-03-14-02-37-50@3,3,100,6209687552,1917341696,30.88,55.7,6209687552,140091392,2.26,a4319950-3ba9-4c47-be53-944e34873341,42.39,6209687552,360738816,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.87,6209687552,360845312,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.39,6209687552,362176512,5.83
88,2025-03-14T05:39:22.266Z,rnp1,2025-03-14T05:39:48.961Z,2025-03-14-02-37-50@3,3,100,6209687552,1926115328,31.02,49.82,6209687552,124235776,2,a4319950-3ba9-4c47-be53-944e34873341,42.4,6209687552,360747008,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.14,6209687552,360849408,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.43,6209687552,362180608,5.83
89,2025-03-14T05:39:23.319Z,rnp1,2025-03-14T05:39:50.018Z,2025-03-14-02-37-50@3,3,100,6209687552,1919361024,30.91,49.06,6209687552,119988224,1.93,a4319950-3ba9-4c47-be53-944e34873341,50.68,6209687552,360751104,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.16,6209687552,360857600,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.98,6209687552,362180608,5.83
90,2025-03-14T05:39:24.324Z,rnp1,2025-03-14T05:39:51.024Z,2025-03-14-02-37-50@3,3,100,6209687552,1922715648,30.96,46.21,6209687552,132149248,2.13,a4319950-3ba9-4c47-be53-944e34873341,46.54,6209687552,360755200,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.37,6209687552,360857600,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.67,6209687552,362188800,5.83
91,2025-03-14T05:39:25.367Z,rnp1,2025-03-14T05:39:52.067Z,2025-03-14-02-37-50@3,3,100,6209687552,1923489792,30.98,50.8,6209687552,123105280,1.98,a4319950-3ba9-4c47-be53-944e34873341,45.86,6209687552,360759296,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.47,6209687552,360857600,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.26,6209687552,362196992,5.83
92,2025-03-14T05:39:26.427Z,rnp1,2025-03-14T05:39:53.125Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1917083648,30.87,45.61,6209687552,135958528,2.19,a4319950-3ba9-4c47-be53-944e34873341,47.96,6209687552,360759296,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.41,6209687552,360861696,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.05,6209687552,362196992,5.83
93,2025-03-14T05:39:27.467Z,rnp1,2025-03-14T05:39:54.166Z,2025-03-14-02-37-50@3,3,100,6209687552,1928122368,31.05,47.77,6209687552,157061120,2.53,a4319950-3ba9-4c47-be53-944e34873341,51.38,6209687552,360759296,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.12,6209687552,360861696,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.37,6209687552,362201088,5.83
94,2025-03-14T05:39:28.512Z,rnp1,2025-03-14T05:39:55.205Z,2025-03-14-02-37-50@3,3,100,6209687552,1942294528,31.28,47.15,6209687552,131022848,2.11,a4319950-3ba9-4c47-be53-944e34873341,51.35,6209687552,360763392,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.8,6209687552,360873984,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.52,6209687552,362201088,5.83
95,2025-03-14T05:39:29.550Z,rnp1,2025-03-14T05:39:56.249Z,2025-03-14-02-37-50@3,3,100,6209687552,1919823872,30.92,49.84,6209687552,120565760,1.94,a4319950-3ba9-4c47-be53-944e34873341,45.29,6209687552,360763392,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.24,6209687552,360873984,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.46,6209687552,362201088,5.83
96,2025-03-14T05:39:30.586Z,rnp1,2025-03-14T05:39:57.285Z,2025-03-14-02-37-50@3,3,100,6209687552,1924464640,30.99,49.61,6209687552,79683584,1.28,a4319950-3ba9-4c47-be53-944e34873341,49.04,6209687552,360771584,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,41.76,6209687552,360873984,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.79,6209687552,362209280,5.83
97,2025-03-14T05:39:31.657Z,rnp1,2025-03-14T05:39:58.356Z,2025-03-14-02-37-50@3,3,100,6209687552,1924472832,30.99,36.66,6209687552,78802944,1.27,a4319950-3ba9-4c47-be53-944e34873341,48.38,6209687552,360775680,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.1,6209687552,360878080,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.06,6209687552,362213376,5.83
98,2025-03-14T05:39:32.691Z,rnp1,2025-03-14T05:39:59.390Z,2025-03-14-02-37-50@3,3,100,6209687552,1892417536,30.48,50.7,6209687552,95477760,1.54,a4319950-3ba9-4c47-be53-944e34873341,48.07,6209687552,360775680,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.97,6209687552,360878080,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.86,6209687552,362221568,5.83
99,2025-03-14T05:39:33.713Z,rnp1,2025-03-14T05:40:00.412Z,2025-03-14-02-37-50@3,3,97.97,6209687552,1893175296,30.49,48.13,6209687552,111284224,1.79,a4319950-3ba9-4c47-be53-944e34873341,50.5,6209687552,360779776,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.27,6209687552,360878080,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.86,6209687552,362233856,5.83
100,2025-03-14T05:39:34.741Z,rnp1,2025-03-14T05:40:01.440Z,2025-03-14-02-37-50@3,3,100,6209687552,1895239680,30.52,52.36,6209687552,129945600,2.09,a4319950-3ba9-4c47-be53-944e34873341,46.88,6209687552,360779776,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.72,6209687552,360878080,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.01,6209687552,362233856,5.83
101,2025-03-14T05:39:35.774Z,rnp1,2025-03-14T05:40:02.472Z,2025-03-14-02-37-50@3,3,100,6209687552,1899626496,30.59,44.06,6209687552,122208256,1.97,a4319950-3ba9-4c47-be53-944e34873341,41.9,6209687552,360808448,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,38.83,6209687552,360882176,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,38.65,6209687552,362233856,5.83
102,2025-03-14T05:39:36.809Z,rnp1,2025-03-14T05:40:03.508Z,2025-03-14-02-37-50@3,3,100,6209687552,1921560576,30.94,50.47,6209687552,136888320,2.2,a4319950-3ba9-4c47-be53-944e34873341,45.84,6209687552,360812544,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.5,6209687552,360882176,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.86,6209687552,362242048,5.83
103,2025-03-14T05:39:37.841Z,rnp1,2025-03-14T05:40:04.541Z,2025-03-14-02-37-50@3,3,100,6209687552,1924399104,30.99,48.77,6209687552,103485440,1.67,a4319950-3ba9-4c47-be53-944e34873341,48.75,6209687552,360812544,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.48,6209687552,360886272,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.55,6209687552,362242048,5.83
104,2025-03-14T05:39:38.887Z,rnp1,2025-03-14T05:40:05.586Z,2025-03-14-02-37-50@3,3,100,6209687552,1924915200,31,48.69,6209687552,123314176,1.99,a4319950-3ba9-4c47-be53-944e34873341,48.65,6209687552,360816640,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.89,6209687552,360890368,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.24,6209687552,362242048,5.83
105,2025-03-14T05:39:39.912Z,rnp1,2025-03-14T05:40:06.608Z,2025-03-14-02-37-50@3,3,100,6209687552,1893154816,30.49,46.47,6209687552,129703936,2.09,a4319950-3ba9-4c47-be53-944e34873341,48.65,6209687552,360820736,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.12,6209687552,360890368,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.47,6209687552,362332160,5.83
106,2025-03-14T05:39:40.963Z,rnp1,2025-03-14T05:40:07.662Z,2025-03-14-02-37-50@3,3,100,6209687552,1907056640,30.71,48.77,6209687552,131702784,2.12,a4319950-3ba9-4c47-be53-944e34873341,48.33,6209687552,360820736,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.27,6209687552,360894464,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.29,6209687552,362332160,5.83
107,2025-03-14T05:39:42.023Z,rnp1,2025-03-14T05:40:08.722Z,2025-03-14-02-37-50@3,3,100,6209687552,1914540032,30.83,39.27,6209687552,83488768,1.34,a4319950-3ba9-4c47-be53-944e34873341,46.48,6209687552,360824832,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.89,6209687552,360898560,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.24,6209687552,362340352,5.84
108,2025-03-14T05:39:43.108Z,rnp1,2025-03-14T05:40:09.806Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1914540032,30.83,48.54,6209687552,93392896,1.5,a4319950-3ba9-4c47-be53-944e34873341,43.82,6209687552,360824832,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.33,6209687552,360902656,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.28,6209687552,362344448,5.84
109,2025-03-14T05:39:44.143Z,rnp1,2025-03-14T05:40:10.840Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1879625728,30.27,47.08,6209687552,110010368,1.77,a4319950-3ba9-4c47-be53-944e34873341,43.82,6209687552,360824832,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.12,6209687552,360906752,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.28,6209687552,362344448,5.84
110,2025-03-14T05:39:44.146Z,rnp1,2025-03-14T05:40:10.846Z,2025-03-14-02-37-50@3,3,99.49,6209687552,1887854592,30.4,47.08,6209687552,110010368,1.77,a4319950-3ba9-4c47-be53-944e34873341,47.1,6209687552,360824832,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.12,6209687552,360906752,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.19,6209687552,362344448,5.84
111,2025-03-14T05:39:45.199Z,rnp1,2025-03-14T05:40:11.899Z,2025-03-14-02-37-50@3,3,100,6209687552,1903595520,30.66,47.1,6209687552,129732608,2.09,a4319950-3ba9-4c47-be53-944e34873341,46.67,6209687552,360833024,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.91,6209687552,360910848,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.89,6209687552,362377216,5.84
112,2025-03-14T05:39:46.244Z,rnp1,2025-03-14T05:40:12.943Z,2025-03-14-02-37-50@3,3,100,6209687552,1912885248,30.8,45.86,6209687552,118906880,1.91,a4319950-3ba9-4c47-be53-944e34873341,42.48,6209687552,360833024,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,51.52,6209687552,360910848,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.46,6209687552,362377216,5.84
113,2025-03-14T05:39:47.297Z,rnp1,2025-03-14T05:40:13.994Z,2025-03-14-02-37-50@3,3,100,6209687552,1913458688,30.81,50.07,6209687552,89403392,1.44,a4319950-3ba9-4c47-be53-944e34873341,46.98,6209687552,360837120,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.53,6209687552,360914944,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.13,6209687552,362377216,5.84
114,2025-03-14T05:39:48.343Z,rnp1,2025-03-14T05:40:15.042Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1881165824,30.29,58.17,6209687552,104144896,1.68,a4319950-3ba9-4c47-be53-944e34873341,44.59,6209687552,360857600,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.57,6209687552,360919040,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,40.11,6209687552,362381312,5.84
115,2025-03-14T05:39:49.373Z,rnp1,2025-03-14T05:40:16.071Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1884504064,30.35,48.45,6209687552,126218240,2.03,a4319950-3ba9-4c47-be53-944e34873341,45.69,6209687552,360861696,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.41,6209687552,360919040,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.78,6209687552,362385408,5.84
116,2025-03-14T05:39:50.416Z,rnp1,2025-03-14T05:40:17.115Z,2025-03-14-02-37-50@3,3,100,6209687552,1897361408,30.55,48.17,6209687552,130011136,2.09,a4319950-3ba9-4c47-be53-944e34873341,48.54,6209687552,360865792,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.71,6209687552,360919040,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.31,6209687552,362393600,5.84
117,2025-03-14T05:39:51.472Z,rnp1,2025-03-14T05:40:18.171Z,2025-03-14-02-37-50@3,3,100,6209687552,1910263808,30.76,48.12,6209687552,78946304,1.27,a4319950-3ba9-4c47-be53-944e34873341,49.89,6209687552,360865792,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.74,6209687552,360923136,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.98,6209687552,362450944,5.84
118,2025-03-14T05:39:52.500Z,rnp1,2025-03-14T05:40:19.197Z,2025-03-14-02-37-50@3,3,100,6209687552,1915686912,30.85,48.09,6209687552,93319168,1.5,a4319950-3ba9-4c47-be53-944e34873341,52.73,6209687552,360873984,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.26,6209687552,360923136,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.81,6209687552,362455040,5.84
119,2025-03-14T05:39:53.564Z,rnp1,2025-03-14T05:40:20.263Z,2025-03-14-02-37-50@3,3,100,6209687552,1887526912,30.4,55.41,6209687552,125702144,2.02,a4319950-3ba9-4c47-be53-944e34873341,47.55,6209687552,360873984,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.36,6209687552,360923136,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42,6209687552,362455040,5.84
120,2025-03-14T05:39:54.598Z,rnp1,2025-03-14T05:40:21.299Z,2025-03-14-02-37-50@3,3,100,6209687552,1895497728,30.52,51.24,6209687552,129318912,2.08,a4319950-3ba9-4c47-be53-944e34873341,50.86,6209687552,360878080,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.83,6209687552,360927232,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.72,6209687552,362459136,5.84
121,2025-03-14T05:39:55.636Z,rnp1,2025-03-14T05:40:22.334Z,2025-03-14-02-37-50@3,3,100,6209687552,1918464000,30.89,48.12,6209687552,132653056,2.14,a4319950-3ba9-4c47-be53-944e34873341,43.54,6209687552,360878080,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.04,6209687552,360927232,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.1,6209687552,362459136,5.84
122,2025-03-14T05:39:56.710Z,rnp1,2025-03-14T05:40:23.408Z,2025-03-14-02-37-50@3,3,100,6209687552,1918980096,30.9,44.19,6209687552,79953920,1.29,a4319950-3ba9-4c47-be53-944e34873341,49.66,6209687552,360878080,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.47,6209687552,360931328,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.26,6209687552,362463232,5.84
123,2025-03-14T05:39:57.761Z,rnp1,2025-03-14T05:40:24.461Z,2025-03-14-02-37-50@3,3,100,6209687552,1897009152,30.55,48.98,6209687552,94752768,1.53,a4319950-3ba9-4c47-be53-944e34873341,50.45,6209687552,360882176,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.9,6209687552,360935424,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.13,6209687552,362463232,5.84
124,2025-03-14T05:39:58.835Z,rnp1,2025-03-14T05:40:25.535Z,2025-03-14-02-37-50@3,3,99,6209687552,1896681472,30.54,50.33,6209687552,124760064,2.01,a4319950-3ba9-4c47-be53-944e34873341,52.43,6209687552,360882176,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,41.56,6209687552,360935424,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.53,6209687552,362463232,5.84
125,2025-03-14T05:39:59.865Z,rnp1,2025-03-14T05:40:26.563Z,2025-03-14-02-37-50@3,3,100,6209687552,1897971712,30.56,50.55,6209687552,116326400,1.87,a4319950-3ba9-4c47-be53-944e34873341,48.02,6209687552,360882176,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.16,6209687552,360935424,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.25,6209687552,362467328,5.84
126,2025-03-14T05:40:00.889Z,rnp1,2025-03-14T05:40:27.587Z,2025-03-14-02-37-50@3,3,100,6209687552,1908293632,30.73,45.37,6209687552,119951360,1.93,a4319950-3ba9-4c47-be53-944e34873341,45.83,6209687552,360910848,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,54.88,6209687552,360939520,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.99,6209687552,362467328,5.84
127,2025-03-14T05:40:01.927Z,rnp1,2025-03-14T05:40:28.626Z,2025-03-14-02-37-50@3,3,100,6209687552,1915265024,30.84,51.57,6209687552,96018432,1.55,a4319950-3ba9-4c47-be53-944e34873341,45.14,6209687552,360910848,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.18,6209687552,360943616,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.63,6209687552,362467328,5.84
128,2025-03-14T05:40:03.007Z,rnp1,2025-03-14T05:40:29.700Z,2025-03-14-02-37-50@3,3,100,6209687552,1917587456,30.88,56.52,6209687552,126349312,2.03,a4319950-3ba9-4c47-be53-944e34873341,48.71,6209687552,360910848,5.81,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.38,6209687552,360943616,5.81,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.11,6209687552,362475520,5.84
