Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
64,2025-03-14T05:38:58.199Z,w1,2025-03-14T05:39:24.896Z,2025-03-14-02-37-50@3,2,61.49,16595943424,2408935424,14.52,82.88,16595943424,147275776,0.89,809fc872-c8fc-4239-8998-86df77d9fea1,255.97,16595943424,735690752,4.43,ebf0ebd4-bf73-4898-8c64-356f9bc081fd,196.89,16595943424,723574784,4.36,,,,,
65,2025-03-14T05:38:59.203Z,w1,2025-03-14T05:39:25.899Z,2025-03-14-02-37-50@3,2,68.57,16595943424,2408448000,14.51,47.33,16595943424,101990400,0.61,809fc872-c8fc-4239-8998-86df77d9fea1,271.01,16595943424,735772672,4.43,ebf0ebd4-bf73-4898-8c64-356f9bc081fd,178.51,16595943424,750985216,4.53,,,,,
66,2025-03-14T05:39:00.205Z,w1,2025-03-14T05:39:26.902Z,2025-03-14-02-37-50@3,2,69.52,16595943424,2437898240,14.69,79.58,16595943424,102334464,0.62,809fc872-c8fc-4239-8998-86df77d9fea1,160.98,16595943424,749699072,4.52,ebf0ebd4-bf73-4898-8c64-356f9bc081fd,0,,,,,,,,
67,2025-03-14T05:39:01.218Z,w1,2025-03-14T05:39:27.904Z,2025-03-14-02-37-50@3,2,50.44,16595943424,1729527808,10.42,84.54,16595943424,107044864,0.65,809fc872-c8fc-4239-8998-86df77d9fea1,179.59,16595943424,751194112,4.53,ebf0ebd4-bf73-4898-8c64-356f9bc081fd,0,,,,,,,,
68,2025-03-14T05:39:02.211Z,w1,2025-03-14T05:39:28.906Z,2025-03-14-02-37-50@3,1,25.03,16595943424,1727201280,10.41,64.42,16595943424,104345600,0.63,809fc872-c8fc-4239-8998-86df77d9fea1,247.3,16595943424,758796288,4.57,,,,,,,,,,
69,2025-03-14T05:39:03.222Z,w1,2025-03-14T05:39:29.909Z,2025-03-14-02-37-50@3,1,43.55,16595943424,1732423680,10.44,36.64,16595943424,104247296,0.63,809fc872-c8fc-4239-8998-86df77d9fea1,175.7,16595943424,786882560,4.74,,,,,,,,,,
70,2025-03-14T05:39:04.217Z,w1,2025-03-14T05:39:30.913Z,2025-03-14-02-37-50@3,1,30.03,16595943424,1823055872,10.98,40.58,16595943424,105431040,0.64,809fc872-c8fc-4239-8998-86df77d9fea1,0,,,,,,,,,,,,,
71,2025-03-14T05:39:05.217Z,w1,2025-03-14T05:39:31.914Z,2025-03-14-02-37-50@3,0,13.51,16595943424,978829312,5.9,41.42,16595943424,106151936,0.64,,,,,,,,,,,,,,,
72,2025-03-14T05:39:06.222Z,w1,2025-03-14T05:39:32.918Z,2025-03-14-02-37-50@3,0,0.87,16595943424,979333120,5.9,72.81,16595943424,104845312,0.63,,,,,,,,,,,,,,,
73,2025-03-14T05:39:07.233Z,w1,2025-03-14T05:39:33.921Z,2025-03-14-02-37-50@3,0,10.43,16595943424,995880960,6,6.9,16595943424,103436288,0.62,,,,,,,,,,,,,,,
74,2025-03-14T05:39:08.232Z,w1,2025-03-14T05:39:34.926Z,2025-03-14-02-37-50@3,0,5.12,16595943424,994897920,5.99,2.66,16595943424,103010304,0.62,,,,,,,,,,,,,,,
75,2025-03-14T05:39:09.242Z,w1,2025-03-14T05:39:35.930Z,2025-03-14-02-37-50@3,0,0.25,16595943424,994963456,6,2.63,16595943424,103010304,0.62,,,,,,,,,,,,,,,
76,2025-03-14T05:39:10.237Z,w1,2025-03-14T05:39:36.933Z,2025-03-14-02-37-50@3,0,0.87,16595943424,994963456,6,2.74,16595943424,102404096,0.62,,,,,,,,,,,,,,,
77,2025-03-14T05:39:11.241Z,w1,2025-03-14T05:39:37.937Z,2025-03-14-02-37-50@3,0,0.38,16595943424,994963456,6,2.57,16595943424,102584320,0.62,,,,,,,,,,,,,,,
78,2025-03-14T05:39:12.246Z,w1,2025-03-14T05:39:38.941Z,2025-03-14-02-37-50@3,0,0.5,16595943424,994963456,6,11.09,16595943424,102686720,0.62,,,,,,,,,,,,,,,
79,2025-03-14T05:39:13.246Z,w1,2025-03-14T05:39:39.941Z,2025-03-14-02-37-50@3,0,1.51,16595943424,996532224,6,71.43,16595943424,105472000,0.64,,,,,,,,,,,,,,,
80,2025-03-14T05:39:14.259Z,w1,2025-03-14T05:39:40.945Z,2025-03-14-02-37-50@3,0,6.23,16595943424,988213248,5.95,96.34,16595943424,101187584,0.61,,,,,,,,,,,,,,,
81,2025-03-14T05:39:15.252Z,w1,2025-03-14T05:39:41.945Z,2025-03-14-02-37-50@3,0,15.24,16595943424,981659648,5.92,35.97,16595943424,144732160,0.87,,,,,,,,,,,,,,,
82,2025-03-14T05:39:16.254Z,w1,2025-03-14T05:39:42.950Z,2025-03-14-02-37-50@3,0,0.88,16595943424,981565440,5.91,42.92,16595943424,103936000,0.63,,,,,,,,,,,,,,,
83,2025-03-14T05:39:17.258Z,w1,2025-03-14T05:39:43.953Z,2025-03-14-02-37-50@3,0,8.98,16595943424,985821184,5.94,2.68,16595943424,103096320,0.62,,,,,,,,,,,,,,,
84,2025-03-14T05:39:18.259Z,w1,2025-03-14T05:39:44.955Z,2025-03-14-02-37-50@3,0,1.13,16595943424,987537408,5.95,61.88,16595943424,118898688,0.72,,,,,,,,,,,,,,,
85,2025-03-14T05:39:19.263Z,w1,2025-03-14T05:39:45.959Z,2025-03-14-02-37-50@3,0,5.76,16595943424,987213824,5.95,73.15,16595943424,101044224,0.61,,,,,,,,,,,,,,,
86,2025-03-14T05:39:20.267Z,w1,2025-03-14T05:39:46.962Z,2025-03-14-02-37-50@3,0,11.26,16595943424,990003200,5.97,2.68,16595943424,100978688,0.61,,,,,,,,,,,,,,,
87,2025-03-14T05:39:21.279Z,w1,2025-03-14T05:39:47.966Z,2025-03-14-02-37-50@3,0,1.63,16595943424,996229120,6,2.7,16595943424,100864000,0.61,,,,,,,,,,,,,,,
88,2025-03-14T05:39:22.274Z,w1,2025-03-14T05:39:48.970Z,2025-03-14-02-37-50@3,0,0.75,16595943424,996229120,6,2.64,16595943424,100978688,0.61,,,,,,,,,,,,,,,
89,2025-03-14T05:39:23.278Z,w1,2025-03-14T05:39:49.974Z,2025-03-14-02-37-50@3,0,0.63,16595943424,996229120,6,2.59,16595943424,100196352,0.6,,,,,,,,,,,,,,,
90,2025-03-14T05:39:24.280Z,w1,2025-03-14T05:39:50.977Z,2025-03-14-02-37-50@3,0,1.13,16595943424,999309312,6.02,10.57,16595943424,101007360,0.61,,,,,,,,,,,,,,,
91,2025-03-14T05:39:25.285Z,w1,2025-03-14T05:39:51.980Z,2025-03-14-02-37-50@3,0,0.63,16595943424,999153664,6.02,3.37,16595943424,100614144,0.61,,,,,,,,,,,,,,,
92,2025-03-14T05:39:26.291Z,w1,2025-03-14T05:39:52.984Z,2025-03-14-02-37-50@3,0,1.76,16595943424,992710656,5.98,2.69,16595943424,100540416,0.61,,,,,,,,,,,,,,,
93,2025-03-14T05:39:27.291Z,w1,2025-03-14T05:39:53.988Z,2025-03-14-02-37-50@3,0,0.5,16595943424,992710656,5.98,2.73,16595943424,100417536,0.61,,,,,,,,,,,,,,,
94,2025-03-14T05:39:28.302Z,w1,2025-03-14T05:39:54.991Z,2025-03-14-02-37-50@3,0,0.75,16595943424,992710656,5.98,2.59,16595943424,100601856,0.61,,,,,,,,,,,,,,,
95,2025-03-14T05:39:29.298Z,w1,2025-03-14T05:39:55.994Z,2025-03-14-02-37-50@3,0,0.75,16595943424,992710656,5.98,2.64,16595943424,100671488,0.61,,,,,,,,,,,,,,,
96,2025-03-14T05:39:30.299Z,w1,2025-03-14T05:39:56.996Z,2025-03-14-02-37-50@3,0,0.38,16595943424,992956416,5.98,10.48,16595943424,101482496,0.61,,,,,,,,,,,,,,,
97,2025-03-14T05:39:31.307Z,w1,2025-03-14T05:39:57.999Z,2025-03-14-02-37-50@3,0,0.63,16595943424,992956416,5.98,3.28,16595943424,100659200,0.61,,,,,,,,,,,,,,,
98,2025-03-14T05:39:32.307Z,w1,2025-03-14T05:39:59.002Z,2025-03-14-02-37-50@3,0,1.88,16595943424,987881472,5.95,2.78,16595943424,100896768,0.61,,,,,,,,,,,,,,,
99,2025-03-14T05:39:33.310Z,w1,2025-03-14T05:40:00.006Z,2025-03-14-02-37-50@3,0,0.63,16595943424,987881472,5.95,2.62,16595943424,100896768,0.61,,,,,,,,,,,,,,,
100,2025-03-14T05:39:34.314Z,w1,2025-03-14T05:40:01.010Z,2025-03-14-02-37-50@3,0,0.75,16595943424,987881472,5.95,2.6,16595943424,100896768,0.61,,,,,,,,,,,,,,,
101,2025-03-14T05:39:35.321Z,w1,2025-03-14T05:40:02.013Z,2025-03-14-02-37-50@3,0,0.5,16595943424,988139520,5.95,2.46,16595943424,100634624,0.61,,,,,,,,,,,,,,,
102,2025-03-14T05:39:36.320Z,w1,2025-03-14T05:40:03.014Z,2025-03-14-02-37-50@3,0,0.63,16595943424,988397568,5.96,9.67,16595943424,103141376,0.62,,,,,,,,,,,,,,,
103,2025-03-14T05:39:37.322Z,w1,2025-03-14T05:40:04.018Z,2025-03-14-02-37-50@3,0,0.25,16595943424,980148224,5.91,3.72,16595943424,100847616,0.61,,,,,,,,,,,,,,,
104,2025-03-14T05:39:38.326Z,w1,2025-03-14T05:40:05.021Z,2025-03-14-02-37-50@3,0,2.13,16595943424,983494656,5.93,3.4,16595943424,101195776,0.61,,,,,,,,,,,,,,,
105,2025-03-14T05:39:39.329Z,w1,2025-03-14T05:40:06.024Z,2025-03-14-02-37-50@3,0,0.87,16595943424,983752704,5.93,2.65,16595943424,100679680,0.61,,,,,,,,,,,,,,,
106,2025-03-14T05:39:40.332Z,w1,2025-03-14T05:40:07.028Z,2025-03-14-02-37-50@3,0,0.75,16595943424,988192768,5.95,2.57,16595943424,100941824,0.61,,,,,,,,,,,,,,,
107,2025-03-14T05:39:41.336Z,w1,2025-03-14T05:40:08.032Z,2025-03-14-02-37-50@3,0,0.5,16595943424,988192768,5.95,2.53,16595943424,100683776,0.61,,,,,,,,,,,,,,,
108,2025-03-14T05:39:42.342Z,w1,2025-03-14T05:40:09.036Z,2025-03-14-02-37-50@3,0,0.63,16595943424,988192768,5.95,2.53,16595943424,101187584,0.61,,,,,,,,,,,,,,,
109,2025-03-14T05:39:43.345Z,w1,2025-03-14T05:40:10.040Z,2025-03-14-02-37-50@3,0,0.25,16595943424,988192768,5.95,7.73,16595943424,101216256,0.61,,,,,,,,,,,,,,,
110,2025-03-14T05:39:44.348Z,w1,2025-03-14T05:40:11.043Z,2025-03-14-02-37-50@3,0,2,16595943424,990257152,5.97,3.95,16595943424,101138432,0.61,,,,,,,,,,,,,,,
111,2025-03-14T05:39:45.353Z,w1,2025-03-14T05:40:12.046Z,2025-03-14-02-37-50@3,0,0.75,16595943424,990515200,5.97,2.6,16595943424,101154816,0.61,,,,,,,,,,,,,,,
112,2025-03-14T05:39:46.355Z,w1,2025-03-14T05:40:13.049Z,2025-03-14-02-37-50@3,0,0.62,16595943424,991019008,5.97,2.55,16595943424,100913152,0.61,,,,,,,,,,,,,,,
113,2025-03-14T05:39:47.358Z,w1,2025-03-14T05:40:14.053Z,2025-03-14-02-37-50@3,0,0.75,16595943424,991019008,5.97,2.6,16595943424,101175296,0.61,,,,,,,,,,,,,,,
114,2025-03-14T05:39:48.362Z,w1,2025-03-14T05:40:15.057Z,2025-03-14-02-37-50@3,0,0.88,16595943424,991277056,5.97,2.56,16595943424,101179392,0.61,,,,,,,,,,,,,,,
115,2025-03-14T05:39:49.365Z,w1,2025-03-14T05:40:16.060Z,2025-03-14-02-37-50@3,0,0.38,16595943424,991277056,5.97,10.48,16595943424,101212160,0.61,,,,,,,,,,,,,,,
116,2025-03-14T05:39:50.369Z,w1,2025-03-14T05:40:17.063Z,2025-03-14-02-37-50@3,0,1.63,16595943424,995229696,6,3.25,16595943424,100794368,0.61,,,,,,,,,,,,,,,
117,2025-03-14T05:39:51.373Z,w1,2025-03-14T05:40:18.067Z,2025-03-14-02-37-50@3,0,1,16595943424,995487744,6,5.25,16595943424,102469632,0.62,,,,,,,,,,,,,,,
118,2025-03-14T05:39:52.377Z,w1,2025-03-14T05:40:19.071Z,2025-03-14-02-37-50@3,0,0.5,16595943424,995487744,6,2.64,16595943424,102453248,0.62,,,,,,,,,,,,,,,
119,2025-03-14T05:39:53.379Z,w1,2025-03-14T05:40:20.075Z,2025-03-14-02-37-50@3,0,0.88,16595943424,987045888,5.95,2.38,16595943424,102436864,0.62,,,,,,,,,,,,,,,
120,2025-03-14T05:39:54.383Z,w1,2025-03-14T05:40:21.078Z,2025-03-14-02-37-50@3,0,1.25,16595943424,991465472,5.97,2.49,16595943424,102182912,0.62,,,,,,,,,,,,,,,
121,2025-03-14T05:39:55.387Z,w1,2025-03-14T05:40:22.082Z,2025-03-14-02-37-50@3,0,0.63,16595943424,991506432,5.97,10.82,16595943424,102445056,0.62,,,,,,,,,,,,,,,
122,2025-03-14T05:39:56.389Z,w1,2025-03-14T05:40:23.085Z,2025-03-14-02-37-50@3,0,1.51,16595943424,984592384,5.93,3.19,16595943424,102473728,0.62,,,,,,,,,,,,,,,
123,2025-03-14T05:39:57.394Z,w1,2025-03-14T05:40:24.089Z,2025-03-14-02-37-50@3,0,1.13,16595943424,985104384,5.94,2.77,16595943424,102244352,0.62,,,,,,,,,,,,,,,
124,2025-03-14T05:39:58.398Z,w1,2025-03-14T05:40:25.092Z,2025-03-14-02-37-50@3,0,0.63,16595943424,985362432,5.94,2.59,16595943424,101986304,0.61,,,,,,,,,,,,,,,
125,2025-03-14T05:39:59.402Z,w1,2025-03-14T05:40:26.095Z,2025-03-14-02-37-50@3,0,0.38,16595943424,985362432,5.94,2.62,16595943424,102477824,0.62,,,,,,,,,,,,,,,
126,2025-03-14T05:40:00.402Z,w1,2025-03-14T05:40:27.099Z,2025-03-14-02-37-50@3,0,0.87,16595943424,985362432,5.94,2.52,16595943424,101982208,0.61,,,,,,,,,,,,,,,
127,2025-03-14T05:40:01.406Z,w1,2025-03-14T05:40:28.102Z,2025-03-14-02-37-50@3,0,0.75,16595943424,985362432,5.94,10.54,16595943424,102191104,0.62,,,,,,,,,,,,,,,
128,2025-03-14T05:40:02.411Z,w1,2025-03-14T05:40:29.105Z,2025-03-14-02-37-50@3,0,2,16595943424,987930624,5.95,3.19,16595943424,102035456,0.61,,,,,,,,,,,,,,,
129,2025-03-14T05:40:03.413Z,w1,2025-03-14T05:40:30.109Z,2025-03-14-02-37-50@3,0,1.62,16595943424,988205056,5.95,2.6,16595943424,102035456,0.61,,,,,,,,,,,,,,,
130,2025-03-14T05:40:04.422Z,w1,2025-03-14T05:40:31.112Z,2025-03-14-02-37-50@3,0,0.63,16595943424,988205056,5.95,2.63,16595943424,102256640,0.62,,,,,,,,,,,,,,,
131,2025-03-14T05:40:05.421Z,w1,2025-03-14T05:40:32.116Z,2025-03-14-02-37-50@3,0,0.75,16595943424,988205056,5.95,2.64,16595943424,102293504,0.62,,,,,,,,,,,,,,,
132,2025-03-14T05:40:06.424Z,w1,2025-03-14T05:40:33.120Z,2025-03-14-02-37-50@3,0,0.75,16595943424,988205056,5.95,2.65,16595943424,102481920,0.62,,,,,,,,,,,,,,,
133,2025-03-14T05:40:07.427Z,w1,2025-03-14T05:40:34.123Z,2025-03-14-02-37-50@3,0,0.5,16595943424,988205056,5.95,10.69,16595943424,102449152,0.62,,,,,,,,,,,,,,,
134,2025-03-14T05:40:08.430Z,w1,2025-03-14T05:40:35.126Z,2025-03-14-02-37-50@3,0,1.87,16595943424,990781440,5.97,3.3,16595943424,102350848,0.62,,,,,,,,,,,,,,,
135,2025-03-14T05:40:09.438Z,w1,2025-03-14T05:40:36.129Z,2025-03-14-02-37-50@3,0,0.75,16595943424,990781440,5.97,2.66,16595943424,102354944,0.62,,,,,,,,,,,,,,,
136,2025-03-14T05:40:10.437Z,w1,2025-03-14T05:40:37.132Z,2025-03-14-02-37-50@3,0,0.75,16595943424,991027200,5.97,2.66,16595943424,102350848,0.62,,,,,,,,,,,,,,,
137,2025-03-14T05:40:11.444Z,w1,2025-03-14T05:40:38.136Z,2025-03-14-02-37-50@3,0,0.38,16595943424,991027200,5.97,2.61,16595943424,102096896,0.62,,,,,,,,,,,,,,,
138,2025-03-14T05:40:12.452Z,w1,2025-03-14T05:40:39.139Z,2025-03-14-02-37-50@3,0,0.87,16595943424,991027200,5.97,2.55,16595943424,102092800,0.62,,,,,,,,,,,,,,,
139,2025-03-14T05:40:13.449Z,w1,2025-03-14T05:40:40.143Z,2025-03-14-02-37-50@3,0,0.63,16595943424,991027200,5.97,10.8,16595943424,102350848,0.62,,,,,,,,,,,,,,,
140,2025-03-14T05:40:14.454Z,w1,2025-03-14T05:40:41.147Z,2025-03-14-02-37-50@3,0,2,16595943424,992575488,5.98,3.26,16595943424,102621184,0.62,,,,,,,,,,,,,,,
141,2025-03-14T05:40:15.455Z,w1,2025-03-14T05:40:42.150Z,2025-03-14-02-37-50@3,0,0.5,16595943424,992833536,5.98,2.5,16595943424,102117376,0.62,,,,,,,,,,,,,,,
142,2025-03-14T05:40:16.462Z,w1,2025-03-14T05:40:43.154Z,2025-03-14-02-37-50@3,0,0.75,16595943424,993337344,5.99,2.61,16595943424,102338560,0.62,,,,,,,,,,,,,,,
143,2025-03-14T05:40:17.461Z,w1,2025-03-14T05:40:44.157Z,2025-03-14-02-37-50@3,0,0.38,16595943424,993337344,5.99,2.49,16595943424,102260736,0.62,,,,,,,,,,,,,,,
144,2025-03-14T05:40:18.465Z,w1,2025-03-14T05:40:45.160Z,2025-03-14-02-37-50@3,0,0.75,16595943424,994111488,5.99,2.52,16595943424,102371328,0.62,,,,,,,,,,,,,,,
145,2025-03-14T05:40:19.469Z,w1,2025-03-14T05:40:46.164Z,2025-03-14-02-37-50@3,0,0.38,16595943424,994111488,5.99,10.7,16595943424,102289408,0.62,,,,,,,,,,,,,,,
146,2025-03-14T05:40:20.472Z,w1,2025-03-14T05:40:47.168Z,2025-03-14-02-37-50@3,0,1.51,16595943424,994623488,5.99,3.21,16595943424,102158336,0.62,,,,,,,,,,,,,,,
147,2025-03-14T05:40:21.477Z,w1,2025-03-14T05:40:48.171Z,2025-03-14-02-37-50@3,0,0.88,16595943424,994639872,5.99,2.7,16595943424,102420480,0.62,,,,,,,,,,,,,,,
148,2025-03-14T05:40:22.482Z,w1,2025-03-14T05:40:49.175Z,2025-03-14-02-37-50@3,0,0.5,16595943424,994639872,5.99,2.77,16595943424,102412288,0.62,,,,,,,,,,,,,,,
149,2025-03-14T05:40:23.482Z,w1,2025-03-14T05:40:50.179Z,2025-03-14-02-37-50@3,0,0.38,16595943424,994639872,5.99,2.59,16595943424,102154240,0.62,,,,,,,,,,,,,,,
150,2025-03-14T05:40:24.486Z,w1,2025-03-14T05:40:51.182Z,2025-03-14-02-37-50@3,0,1,16595943424,984436736,5.93,2.64,16595943424,102154240,0.62,,,,,,,,,,,,,,,
151,2025-03-14T05:40:25.492Z,w1,2025-03-14T05:40:52.185Z,2025-03-14-02-37-50@3,0,0.63,16595943424,984952832,5.93,10.97,16595943424,102387712,0.62,,,,,,,,,,,,,,,
152,2025-03-14T05:40:26.497Z,w1,2025-03-14T05:40:53.189Z,2025-03-14-02-37-50@3,0,1.51,16595943424,988291072,5.96,3.29,16595943424,102494208,0.62,,,,,,,,,,,,,,,
153,2025-03-14T05:40:27.498Z,w1,2025-03-14T05:40:54.193Z,2025-03-14-02-37-50@3,0,0.88,16595943424,988565504,5.96,2.72,16595943424,102682624,0.62,,,,,,,,,,,,,,,
154,2025-03-14T05:40:28.502Z,w1,2025-03-14T05:40:55.196Z,2025-03-14-02-37-50@3,0,0.5,16595943424,988565504,5.96,2.59,16595943424,102498304,0.62,,,,,,,,,,,,,,,
155,2025-03-14T05:40:29.505Z,w1,2025-03-14T05:40:56.200Z,2025-03-14-02-37-50@3,0,1.13,16595943424,988565504,5.96,2.68,16595943424,102502400,0.62,,,,,,,,,,,,,,,
156,2025-03-14T05:40:30.509Z,w1,2025-03-14T05:40:57.204Z,2025-03-14-02-37-50@3,0,0.63,16595943424,988811264,5.96,2.64,16595943424,102506496,0.62,,,,,,,,,,,,,,,
157,2025-03-14T05:40:31.513Z,w1,2025-03-14T05:40:58.207Z,2025-03-14-02-37-50@3,0,0.88,16595943424,988811264,5.96,10.92,16595943424,102715392,0.62,,,,,,,,,,,,,,,
158,2025-03-14T05:40:32.516Z,w1,2025-03-14T05:40:59.211Z,2025-03-14-02-37-50@3,0,1.13,16595943424,989573120,5.96,3.44,16595943424,102809600,0.62,,,,,,,,,,,,,,,
159,2025-03-14T05:40:33.522Z,w1,2025-03-14T05:41:00.215Z,2025-03-14-02-37-50@3,0,1.25,16595943424,989802496,5.96,2.65,16595943424,102313984,0.62,,,,,,,,,,,,,,,
160,2025-03-14T05:40:34.524Z,w1,2025-03-14T05:41:01.219Z,2025-03-14-02-37-50@3,0,0.63,16595943424,989802496,5.96,2.66,16595943424,102313984,0.62,,,,,,,,,,,,,,,
161,2025-03-14T05:40:35.526Z,w1,2025-03-14T05:41:02.222Z,2025-03-14-02-37-50@3,0,0.63,16595943424,989802496,5.96,2.68,16595943424,102572032,0.62,,,,,,,,,,,,,,,
162,2025-03-14T05:40:36.530Z,w1,2025-03-14T05:41:03.225Z,2025-03-14-02-37-50@3,0,1,16595943424,989802496,5.96,2.53,16595943424,102547456,0.62,,,,,,,,,,,,,,,
163,2025-03-14T05:40:37.533Z,w1,2025-03-14T05:41:04.228Z,2025-03-14-02-37-50@3,0,0.25,16595943424,989802496,5.96,11.86,16595943424,75247616,0.45,,,,,,,,,,,,,,,
164,2025-03-14T05:40:38.536Z,w1,2025-03-14T05:41:05.231Z,2025-03-14-02-37-50@3,0,2,16595943424,965038080,5.81,3.31,16595943424,75202560,0.45,,,,,,,,,,,,,,,
165,2025-03-14T05:40:39.542Z,w1,2025-03-14T05:41:06.235Z,2025-03-14-02-37-50@3,0,0.5,16595943424,965742592,5.82,2.71,16595943424,74928128,0.45,,,,,,,,,,,,,,,
166,2025-03-14T05:40:40.543Z,w1,2025-03-14T05:41:07.238Z,2025-03-14-02-37-50@3,0,0.75,16595943424,956968960,5.77,2.64,16595943424,75419648,0.45,,,,,,,,,,,,,,,
167,2025-03-14T05:40:41.546Z,w1,2025-03-14T05:41:08.241Z,2025-03-14-02-37-50@3,0,0.63,16595943424,957726720,5.77,2.62,16595943424,75186176,0.45,,,,,,,,,,,,,,,
168,2025-03-14T05:40:42.550Z,w1,2025-03-14T05:41:09.245Z,2025-03-14-02-37-50@3,0,0.75,16595943424,957726720,5.77,2.54,16595943424,75157504,0.45,,,,,,,,,,,,,,,
169,2025-03-14T05:40:43.553Z,w1,2025-03-14T05:41:10.249Z,2025-03-14-02-37-50@3,0,0.25,16595943424,957726720,5.77,10.81,16595943424,75370496,0.45,,,,,,,,,,,,,,,
170,2025-03-14T05:40:44.557Z,w1,2025-03-14T05:41:11.252Z,2025-03-14-02-37-50@3,0,1,16595943424,957726720,5.77,3.28,16595943424,75190272,0.45,,,,,,,,,,,,,,,
171,2025-03-14T05:40:45.560Z,w1,2025-03-14T05:41:12.255Z,2025-03-14-02-37-50@3,0,1.51,16595943424,960049152,5.78,2.7,16595943424,75218944,0.45,,,,,,,,,,,,,,,
172,2025-03-14T05:40:46.564Z,w1,2025-03-14T05:41:13.259Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960294912,5.79,2.64,16595943424,75448320,0.45,,,,,,,,,,,,,,,
173,2025-03-14T05:40:47.568Z,w1,2025-03-14T05:41:14.262Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960294912,5.79,2.7,16595943424,75137024,0.45,,,,,,,,,,,,,,,
174,2025-03-14T05:40:48.572Z,w1,2025-03-14T05:41:15.265Z,2025-03-14-02-37-50@3,0,0.88,16595943424,960294912,5.79,2.66,16595943424,74964992,0.45,,,,,,,,,,,,,,,
175,2025-03-14T05:40:49.574Z,w1,2025-03-14T05:41:16.269Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960294912,5.79,10.64,16595943424,75579392,0.46,,,,,,,,,,,,,,,
176,2025-03-14T05:40:50.579Z,w1,2025-03-14T05:41:17.273Z,2025-03-14-02-37-50@3,0,1,16595943424,961069056,5.79,3.27,16595943424,75042816,0.45,,,,,,,,,,,,,,,
177,2025-03-14T05:40:51.582Z,w1,2025-03-14T05:41:18.276Z,2025-03-14-02-37-50@3,0,2.25,16595943424,964165632,5.81,5.72,16595943424,79400960,0.48,,,,,,,,,,,,,,,
178,2025-03-14T05:40:52.594Z,w1,2025-03-14T05:41:19.280Z,2025-03-14-02-37-50@3,0,0.5,16595943424,964669440,5.81,2.67,16595943424,79179776,0.48,,,,,,,,,,,,,,,
179,2025-03-14T05:40:53.588Z,w1,2025-03-14T05:41:20.283Z,2025-03-14-02-37-50@3,0,1.13,16595943424,966733824,5.83,2.63,16595943424,79192064,0.48,,,,,,,,,,,,,,,
180,2025-03-14T05:40:54.592Z,w1,2025-03-14T05:41:21.287Z,2025-03-14-02-37-50@3,0,1.01,16595943424,972922880,5.86,2.65,16595943424,78979072,0.48,,,,,,,,,,,,,,,
181,2025-03-14T05:40:55.597Z,w1,2025-03-14T05:41:22.290Z,2025-03-14-02-37-50@3,0,0.38,16595943424,972963840,5.86,11.36,16595943424,80420864,0.48,,,,,,,,,,,,,,,
182,2025-03-14T05:40:56.602Z,w1,2025-03-14T05:41:23.293Z,2025-03-14-02-37-50@3,0,0.75,16595943424,972705792,5.86,3.22,16595943424,79806464,0.48,,,,,,,,,,,,,,,
183,2025-03-14T05:40:57.600Z,w1,2025-03-14T05:41:24.296Z,2025-03-14-02-37-50@3,0,1.63,16595943424,966057984,5.82,2.7,16595943424,79962112,0.48,,,,,,,,,,,,,,,
184,2025-03-14T05:40:58.604Z,w1,2025-03-14T05:41:25.299Z,2025-03-14-02-37-50@3,0,1,16595943424,966057984,5.82,2.62,16595943424,79806464,0.48,,,,,,,,,,,,,,,
185,2025-03-14T05:40:59.608Z,w1,2025-03-14T05:41:26.303Z,2025-03-14-02-37-50@3,0,0.88,16595943424,966057984,5.82,2.66,16595943424,79810560,0.48,,,,,,,,,,,,,,,
186,2025-03-14T05:41:00.612Z,w1,2025-03-14T05:41:27.306Z,2025-03-14-02-37-50@3,0,0.88,16595943424,966819840,5.83,2.58,16595943424,80052224,0.48,,,,,,,,,,,,,,,
187,2025-03-14T05:41:01.616Z,w1,2025-03-14T05:41:28.309Z,2025-03-14-02-37-50@3,0,1.12,16595943424,966819840,5.83,10.46,16595943424,80543744,0.49,,,,,,,,,,,,,,,
188,2025-03-14T05:41:02.622Z,w1,2025-03-14T05:41:29.313Z,2025-03-14-02-37-50@3,0,0.25,16595943424,966819840,5.83,3.37,16595943424,74567680,0.45,,,,,,,,,,,,,,,
189,2025-03-14T05:41:03.621Z,w1,2025-03-14T05:41:30.316Z,2025-03-14-02-37-50@3,0,2.62,16595943424,968368128,5.83,2.66,16595943424,74825728,0.45,,,,,,,,,,,,,,,
190,2025-03-14T05:41:04.625Z,w1,2025-03-14T05:41:31.320Z,2025-03-14-02-37-50@3,0,1,16595943424,965013504,5.81,2.6,16595943424,74756096,0.45,,,,,,,,,,,,,,,
