Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
632,2025-03-14T05:48:26.347Z,w3,2025-03-14T05:48:53.041Z,2025-03-14-02-37-50@3,0,0.38,16595943424,936468480,5.64,10.43,16595943424,78467072,0.47,,,,,,,,,,,,,,,
633,2025-03-14T05:48:27.351Z,w3,2025-03-14T05:48:54.045Z,2025-03-14-02-37-50@3,0,1.26,16595943424,930222080,5.61,3.61,16595943424,78639104,0.47,,,,,,,,,,,,,,,
634,2025-03-14T05:48:28.355Z,w3,2025-03-14T05:48:55.049Z,2025-03-14-02-37-50@3,0,1.61,16595943424,930476032,5.61,2.64,16595943424,78606336,0.47,,,,,,,,,,,,,,,
635,2025-03-14T05:48:29.360Z,w3,2025-03-14T05:48:56.053Z,2025-03-14-02-37-50@3,0,0.38,16595943424,921612288,5.55,2.57,16595943424,78614528,0.47,,,,,,,,,,,,,,,
636,2025-03-14T05:48:30.364Z,w3,2025-03-14T05:48:57.057Z,2025-03-14-02-37-50@3,0,1,16595943424,921866240,5.55,2.41,16595943424,78614528,0.47,,,,,,,,,,,,,,,
637,2025-03-14T05:48:31.374Z,w3,2025-03-14T05:48:58.061Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936513536,5.64,2.56,16595943424,78876672,0.48,,,,,,,,,,,,,,,
638,2025-03-14T05:48:32.370Z,w3,2025-03-14T05:48:59.064Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936771584,5.64,10.72,16595943424,77705216,0.47,,,,,,,,,,,,,,,
639,2025-03-14T05:48:33.375Z,w3,2025-03-14T05:49:00.068Z,2025-03-14-02-37-50@3,0,1.51,16595943424,937803776,5.65,3.23,16595943424,77979648,0.47,,,,,,,,,,,,,,,
640,2025-03-14T05:48:34.378Z,w3,2025-03-14T05:49:01.071Z,2025-03-14-02-37-50@3,0,0.5,16595943424,938831872,5.66,2.65,16595943424,77975552,0.47,,,,,,,,,,,,,,,
641,2025-03-14T05:48:35.382Z,w3,2025-03-14T05:49:02.074Z,2025-03-14-02-37-50@3,0,1,16595943424,939089920,5.66,2.62,16595943424,77979648,0.47,,,,,,,,,,,,,,,
642,2025-03-14T05:48:36.384Z,w3,2025-03-14T05:49:03.077Z,2025-03-14-02-37-50@3,0,0.75,16595943424,938831872,5.66,2.62,16595943424,77987840,0.47,,,,,,,,,,,,,,,
643,2025-03-14T05:48:37.394Z,w3,2025-03-14T05:49:04.080Z,2025-03-14-02-37-50@3,0,0.5,16595943424,930115584,5.6,2.58,16595943424,77996032,0.47,,,,,,,,,,,,,,,
644,2025-03-14T05:48:38.393Z,w3,2025-03-14T05:49:05.084Z,2025-03-14-02-37-50@3,0,0.63,16595943424,930369536,5.61,10.54,16595943424,77991936,0.47,,,,,,,,,,,,,,,
645,2025-03-14T05:48:39.395Z,w3,2025-03-14T05:49:06.088Z,2025-03-14-02-37-50@3,0,2.5,16595943424,930627584,5.61,3.23,16595943424,77791232,0.47,,,,,,,,,,,,,,,
646,2025-03-14T05:48:40.400Z,w3,2025-03-14T05:49:07.091Z,2025-03-14-02-37-50@3,0,1,16595943424,931647488,5.61,2.65,16595943424,77762560,0.47,,,,,,,,,,,,,,,
647,2025-03-14T05:48:41.401Z,w3,2025-03-14T05:49:08.095Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931647488,5.61,2.61,16595943424,77774848,0.47,,,,,,,,,,,,,,,
648,2025-03-14T05:48:42.405Z,w3,2025-03-14T05:49:09.098Z,2025-03-14-02-37-50@3,0,0.75,16595943424,931647488,5.61,2.55,16595943424,78028800,0.47,,,,,,,,,,,,,,,
649,2025-03-14T05:48:43.409Z,w3,2025-03-14T05:49:10.101Z,2025-03-14-02-37-50@3,0,1.62,16595943424,931893248,5.62,2.55,16595943424,78041088,0.47,,,,,,,,,,,,,,,
650,2025-03-14T05:48:44.413Z,w3,2025-03-14T05:49:11.105Z,2025-03-14-02-37-50@3,0,0.25,16595943424,931893248,5.62,10.63,16595943424,78049280,0.47,,,,,,,,,,,,,,,
651,2025-03-14T05:48:45.416Z,w3,2025-03-14T05:49:12.108Z,2025-03-14-02-37-50@3,0,2.13,16595943424,933441536,5.62,3.12,16595943424,78299136,0.47,,,,,,,,,,,,,,,
652,2025-03-14T05:48:46.425Z,w3,2025-03-14T05:49:13.112Z,2025-03-14-02-37-50@3,0,0.88,16595943424,933953536,5.63,2.67,16595943424,78016512,0.47,,,,,,,,,,,,,,,
653,2025-03-14T05:48:47.422Z,w3,2025-03-14T05:49:14.115Z,2025-03-14-02-37-50@3,0,1.12,16595943424,933953536,5.63,2.67,16595943424,78024704,0.47,,,,,,,,,,,,,,,
654,2025-03-14T05:48:48.428Z,w3,2025-03-14T05:49:15.119Z,2025-03-14-02-37-50@3,0,0.38,16595943424,933953536,5.63,2.59,16595943424,78028800,0.47,,,,,,,,,,,,,,,
655,2025-03-14T05:48:49.429Z,w3,2025-03-14T05:49:16.122Z,2025-03-14-02-37-50@3,0,1.12,16595943424,933953536,5.63,2.6,16595943424,78049280,0.47,,,,,,,,,,,,,,,
656,2025-03-14T05:48:50.434Z,w3,2025-03-14T05:49:17.125Z,2025-03-14-02-37-50@3,0,0.38,16595943424,933953536,5.63,10.5,16595943424,78508032,0.47,,,,,,,,,,,,,,,
657,2025-03-14T05:48:51.444Z,w3,2025-03-14T05:49:18.128Z,2025-03-14-02-37-50@3,0,1.63,16595943424,934973440,5.63,3.48,16595943424,77783040,0.47,,,,,,,,,,,,,,,
658,2025-03-14T05:48:52.441Z,w3,2025-03-14T05:49:19.132Z,2025-03-14-02-37-50@3,0,1.25,16595943424,934973440,5.63,5.3,16595943424,79568896,0.48,,,,,,,,,,,,,,,
659,2025-03-14T05:48:53.442Z,w3,2025-03-14T05:49:20.135Z,2025-03-14-02-37-50@3,0,1.37,16595943424,937037824,5.65,2.54,16595943424,79532032,0.48,,,,,,,,,,,,,,,
660,2025-03-14T05:48:54.445Z,w3,2025-03-14T05:49:21.138Z,2025-03-14-02-37-50@3,0,0.88,16595943424,937295872,5.65,2.57,16595943424,79532032,0.48,,,,,,,,,,,,,,,
661,2025-03-14T05:48:55.448Z,w3,2025-03-14T05:49:22.141Z,2025-03-14-02-37-50@3,0,0.38,16595943424,937295872,5.65,2.57,16595943424,79532032,0.48,,,,,,,,,,,,,,,
662,2025-03-14T05:48:56.453Z,w3,2025-03-14T05:49:23.145Z,2025-03-14-02-37-50@3,0,0.5,16595943424,937295872,5.65,10.16,16595943424,79306752,0.48,,,,,,,,,,,,,,,
663,2025-03-14T05:48:57.457Z,w3,2025-03-14T05:49:24.149Z,2025-03-14-02-37-50@3,0,1.39,16595943424,937811968,5.65,3.19,16595943424,79314944,0.48,,,,,,,,,,,,,,,
664,2025-03-14T05:48:58.459Z,w3,2025-03-14T05:49:25.153Z,2025-03-14-02-37-50@3,0,1,16595943424,929366016,5.6,2.62,16595943424,79556608,0.48,,,,,,,,,,,,,,,
665,2025-03-14T05:48:59.463Z,w3,2025-03-14T05:49:26.156Z,2025-03-14-02-37-50@3,0,0.5,16595943424,929366016,5.6,2.6,16595943424,79482880,0.48,,,,,,,,,,,,,,,
666,2025-03-14T05:49:00.467Z,w3,2025-03-14T05:49:27.160Z,2025-03-14-02-37-50@3,0,0.75,16595943424,929366016,5.6,2.54,16595943424,79568896,0.48,,,,,,,,,,,,,,,
667,2025-03-14T05:49:01.471Z,w3,2025-03-14T05:49:28.163Z,2025-03-14-02-37-50@3,0,1.26,16595943424,923316224,5.56,2.57,16595943424,79319040,0.48,,,,,,,,,,,,,,,
668,2025-03-14T05:49:02.478Z,w3,2025-03-14T05:49:29.166Z,2025-03-14-02-37-50@3,0,0.63,16595943424,924327936,5.57,10.47,16595943424,79056896,0.48,,,,,,,,,,,,,,,
669,2025-03-14T05:49:03.478Z,w3,2025-03-14T05:49:30.170Z,2025-03-14-02-37-50@3,0,1.26,16595943424,928198656,5.59,4.56,16595943424,79204352,0.48,,,,,,,,,,,,,,,
670,2025-03-14T05:49:04.481Z,w3,2025-03-14T05:49:31.174Z,2025-03-14-02-37-50@3,0,0.88,16595943424,928452608,5.59,2.62,16595943424,79360000,0.48,,,,,,,,,,,,,,,
671,2025-03-14T05:49:05.485Z,w3,2025-03-14T05:49:32.178Z,2025-03-14-02-37-50@3,0,0.75,16595943424,928452608,5.59,2.57,16595943424,79314944,0.48,,,,,,,,,,,,,,,
672,2025-03-14T05:49:06.489Z,w3,2025-03-14T05:49:33.182Z,2025-03-14-02-37-50@3,0,0.38,16595943424,928452608,5.59,2.57,16595943424,79355904,0.48,,,,,,,,,,,,,,,
673,2025-03-14T05:49:07.492Z,w3,2025-03-14T05:49:34.185Z,2025-03-14-02-37-50@3,0,0.88,16595943424,928710656,5.6,2.58,16595943424,79503360,0.48,,,,,,,,,,,,,,,
674,2025-03-14T05:49:08.496Z,w3,2025-03-14T05:49:35.188Z,2025-03-14-02-37-50@3,0,0.87,16595943424,928968704,5.6,11.03,16595943424,78471168,0.47,,,,,,,,,,,,,,,
675,2025-03-14T05:49:09.499Z,w3,2025-03-14T05:49:36.191Z,2025-03-14-02-37-50@3,0,1.63,16595943424,931549184,5.61,3.17,16595943424,78204928,0.47,,,,,,,,,,,,,,,
676,2025-03-14T05:49:10.504Z,w3,2025-03-14T05:49:37.195Z,2025-03-14-02-37-50@3,0,0.5,16595943424,932052992,5.62,2.63,16595943424,78200832,0.47,,,,,,,,,,,,,,,
677,2025-03-14T05:49:11.508Z,w3,2025-03-14T05:49:38.199Z,2025-03-14-02-37-50@3,0,0.5,16595943424,932311040,5.62,2.6,16595943424,78454784,0.47,,,,,,,,,,,,,,,
678,2025-03-14T05:49:12.511Z,w3,2025-03-14T05:49:39.203Z,2025-03-14-02-37-50@3,0,1,16595943424,932311040,5.62,2.56,16595943424,78213120,0.47,,,,,,,,,,,,,,,
679,2025-03-14T05:49:13.525Z,w3,2025-03-14T05:49:40.207Z,2025-03-14-02-37-50@3,0,1.13,16595943424,932311040,5.62,2.55,16595943424,78471168,0.47,,,,,,,,,,,,,,,
680,2025-03-14T05:49:14.526Z,w3,2025-03-14T05:49:41.211Z,2025-03-14-02-37-50@3,0,1.25,16595943424,932798464,5.62,10.61,16595943424,78413824,0.47,,,,,,,,,,,,,,,
681,2025-03-14T05:49:15.525Z,w3,2025-03-14T05:49:42.214Z,2025-03-14-02-37-50@3,0,1.12,16595943424,932798464,5.62,3.5,16595943424,78458880,0.47,,,,,,,,,,,,,,,
682,2025-03-14T05:49:16.526Z,w3,2025-03-14T05:49:43.217Z,2025-03-14-02-37-50@3,0,1.51,16595943424,935636992,5.64,2.62,16595943424,78483456,0.47,,,,,,,,,,,,,,,
683,2025-03-14T05:49:17.529Z,w3,2025-03-14T05:49:44.221Z,2025-03-14-02-37-50@3,0,0.75,16595943424,935636992,5.64,2.64,16595943424,78471168,0.47,,,,,,,,,,,,,,,
684,2025-03-14T05:49:18.532Z,w3,2025-03-14T05:49:45.224Z,2025-03-14-02-37-50@3,0,0.88,16595943424,935636992,5.64,2.6,16595943424,78749696,0.47,,,,,,,,,,,,,,,
685,2025-03-14T05:49:19.538Z,w3,2025-03-14T05:49:46.228Z,2025-03-14-02-37-50@3,0,1.13,16595943424,935895040,5.64,2.57,16595943424,78245888,0.47,,,,,,,,,,,,,,,
686,2025-03-14T05:49:20.544Z,w3,2025-03-14T05:49:47.232Z,2025-03-14-02-37-50@3,0,0.5,16595943424,936398848,5.64,10.69,16595943424,79409152,0.48,,,,,,,,,,,,,,,
687,2025-03-14T05:49:21.546Z,w3,2025-03-14T05:49:48.235Z,2025-03-14-02-37-50@3,0,0.88,16595943424,936398848,5.64,3.3,16595943424,79400960,0.48,,,,,,,,,,,,,,,
688,2025-03-14T05:49:22.547Z,w3,2025-03-14T05:49:49.238Z,2025-03-14-02-37-50@3,0,1.76,16595943424,936656896,5.64,2.68,16595943424,79335424,0.48,,,,,,,,,,,,,,,
689,2025-03-14T05:49:23.549Z,w3,2025-03-14T05:49:50.242Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936656896,5.64,2.62,16595943424,79101952,0.48,,,,,,,,,,,,,,,
690,2025-03-14T05:49:24.552Z,w3,2025-03-14T05:49:51.246Z,2025-03-14-02-37-50@3,0,0.13,16595943424,936656896,5.64,2.62,16595943424,79110144,0.48,,,,,,,,,,,,,,,
691,2025-03-14T05:49:25.558Z,w3,2025-03-14T05:49:52.249Z,2025-03-14-02-37-50@3,0,0.63,16595943424,936656896,5.64,2.6,16595943424,79364096,0.48,,,,,,,,,,,,,,,
692,2025-03-14T05:49:26.562Z,w3,2025-03-14T05:49:53.253Z,2025-03-14-02-37-50@3,0,0.5,16595943424,936656896,5.64,10.69,16595943424,80035840,0.48,,,,,,,,,,,,,,,
693,2025-03-14T05:49:27.564Z,w3,2025-03-14T05:49:54.257Z,2025-03-14-02-37-50@3,0,0.88,16595943424,936656896,5.64,4.1,16595943424,78954496,0.48,,,,,,,,,,,,,,,
694,2025-03-14T05:49:28.576Z,w3,2025-03-14T05:49:55.260Z,2025-03-14-02-37-50@3,0,1.88,16595943424,929476608,5.6,2.69,16595943424,79396864,0.48,,,,,,,,,,,,,,,
695,2025-03-14T05:49:29.573Z,w3,2025-03-14T05:49:56.264Z,2025-03-14-02-37-50@3,0,1,16595943424,929730560,5.6,2.66,16595943424,79388672,0.48,,,,,,,,,,,,,,,
696,2025-03-14T05:49:30.576Z,w3,2025-03-14T05:49:57.267Z,2025-03-14-02-37-50@3,0,0.63,16595943424,930234368,5.61,2.57,16595943424,79396864,0.48,,,,,,,,,,,,,,,
697,2025-03-14T05:49:31.578Z,w3,2025-03-14T05:49:58.271Z,2025-03-14-02-37-50@3,0,1.63,16595943424,938147840,5.65,2.64,16595943424,79167488,0.48,,,,,,,,,,,,,,,
698,2025-03-14T05:49:32.583Z,w3,2025-03-14T05:49:59.275Z,2025-03-14-02-37-50@3,0,0.63,16595943424,938147840,5.65,10.54,16595943424,79380480,0.48,,,,,,,,,,,,,,,
699,2025-03-14T05:49:33.589Z,w3,2025-03-14T05:50:00.278Z,2025-03-14-02-37-50@3,0,0.5,16595943424,938147840,5.65,3.61,16595943424,78381056,0.47,,,,,,,,,,,,,,,
700,2025-03-14T05:49:34.592Z,w3,2025-03-14T05:50:01.282Z,2025-03-14-02-37-50@3,0,1.63,16595943424,924721152,5.57,2.62,16595943424,78192640,0.47,,,,,,,,,,,,,,,
701,2025-03-14T05:49:35.596Z,w3,2025-03-14T05:50:02.285Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924721152,5.57,2.61,16595943424,78274560,0.47,,,,,,,,,,,,,,,
702,2025-03-14T05:49:36.598Z,w3,2025-03-14T05:50:03.289Z,2025-03-14-02-37-50@3,0,0.63,16595943424,924721152,5.57,2.63,16595943424,78254080,0.47,,,,,,,,,,,,,,,
703,2025-03-14T05:49:37.601Z,w3,2025-03-14T05:50:04.293Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924721152,5.57,2.6,16595943424,78016512,0.47,,,,,,,,,,,,,,,
704,2025-03-14T05:49:38.604Z,w3,2025-03-14T05:50:05.296Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924966912,5.57,10.48,16595943424,79036416,0.48,,,,,,,,,,,,,,,
705,2025-03-14T05:49:39.614Z,w3,2025-03-14T05:50:06.300Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924966912,5.57,4.03,16595943424,78303232,0.47,,,,,,,,,,,,,,,
706,2025-03-14T05:49:40.613Z,w3,2025-03-14T05:50:07.304Z,2025-03-14-02-37-50@3,0,1.75,16595943424,927031296,5.59,2.62,16595943424,78344192,0.47,,,,,,,,,,,,,,,
707,2025-03-14T05:49:41.621Z,w3,2025-03-14T05:50:08.307Z,2025-03-14-02-37-50@3,0,0.63,16595943424,927277056,5.59,2.59,16595943424,78331904,0.47,,,,,,,,,,,,,,,
708,2025-03-14T05:49:42.619Z,w3,2025-03-14T05:50:09.311Z,2025-03-14-02-37-50@3,0,0.75,16595943424,927277056,5.59,2.51,16595943424,78585856,0.47,,,,,,,,,,,,,,,
709,2025-03-14T05:49:43.625Z,w3,2025-03-14T05:50:10.315Z,2025-03-14-02-37-50@3,0,1.38,16595943424,927277056,5.59,2.61,16595943424,78102528,0.47,,,,,,,,,,,,,,,
710,2025-03-14T05:49:44.631Z,w3,2025-03-14T05:50:11.319Z,2025-03-14-02-37-50@3,0,1.13,16595943424,927277056,5.59,10.63,16595943424,78913536,0.48,,,,,,,,,,,,,,,
711,2025-03-14T05:49:45.631Z,w3,2025-03-14T05:50:12.323Z,2025-03-14-02-37-50@3,0,0.88,16595943424,927277056,5.59,3.29,16595943424,79032320,0.48,,,,,,,,,,,,,,,
712,2025-03-14T05:49:46.637Z,w3,2025-03-14T05:50:13.327Z,2025-03-14-02-37-50@3,0,1.87,16595943424,928309248,5.59,2.61,16595943424,78778368,0.47,,,,,,,,,,,,,,,
713,2025-03-14T05:49:47.638Z,w3,2025-03-14T05:50:14.330Z,2025-03-14-02-37-50@3,0,0.38,16595943424,928567296,5.6,2.66,16595943424,79036416,0.48,,,,,,,,,,,,,,,
714,2025-03-14T05:49:48.641Z,w3,2025-03-14T05:50:15.333Z,2025-03-14-02-37-50@3,0,1.13,16595943424,928825344,5.6,2.98,16595943424,78524416,0.47,,,,,,,,,,,,,,,
715,2025-03-14T05:49:49.645Z,w3,2025-03-14T05:50:16.336Z,2025-03-14-02-37-50@3,0,1,16595943424,929083392,5.6,2.63,16595943424,78299136,0.47,,,,,,,,,,,,,,,
716,2025-03-14T05:49:50.646Z,w3,2025-03-14T05:50:17.337Z,2025-03-14-02-37-50@3,0,0.63,16595943424,929083392,5.6,10.6,16595943424,79638528,0.48,,,,,,,,,,,,,,,
717,2025-03-14T05:49:51.651Z,w3,2025-03-14T05:50:18.341Z,2025-03-14-02-37-50@3,0,0.75,16595943424,929341440,5.6,3.23,16595943424,78827520,0.47,,,,,,,,,,,,,,,
718,2025-03-14T05:49:52.653Z,w3,2025-03-14T05:50:19.344Z,2025-03-14-02-37-50@3,0,2.11,16595943424,931405824,5.61,5.24,16595943424,79740928,0.48,,,,,,,,,,,,,,,
719,2025-03-14T05:49:53.656Z,w3,2025-03-14T05:50:20.348Z,2025-03-14-02-37-50@3,0,1,16595943424,933470208,5.62,2.58,16595943424,79720448,0.48,,,,,,,,,,,,,,,
720,2025-03-14T05:49:54.658Z,w3,2025-03-14T05:50:21.351Z,2025-03-14-02-37-50@3,0,1,16595943424,933715968,5.63,2.57,16595943424,79720448,0.48,,,,,,,,,,,,,,,
721,2025-03-14T05:49:55.665Z,w3,2025-03-14T05:50:22.355Z,2025-03-14-02-37-50@3,0,0.63,16595943424,933715968,5.63,2.62,16595943424,79720448,0.48,,,,,,,,,,,,,,,
722,2025-03-14T05:49:56.666Z,w3,2025-03-14T05:50:23.358Z,2025-03-14-02-37-50@3,0,0.25,16595943424,934219776,5.63,4.55,16595943424,80457728,0.48,,,,,,,,,,,,,,,
723,2025-03-14T05:49:57.690Z,w3,2025-03-14T05:50:24.361Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934219776,5.63,8.48,16595943424,80134144,0.48,,,,,,,,,,,,,,,
724,2025-03-14T05:49:58.673Z,w3,2025-03-14T05:50:25.365Z,2025-03-14-02-37-50@3,0,1.51,16595943424,936280064,5.64,3.64,16595943424,79851520,0.48,,,,,,,,,,,,,,,
725,2025-03-14T05:49:59.683Z,w3,2025-03-14T05:50:26.369Z,2025-03-14-02-37-50@3,0,0.88,16595943424,936280064,5.64,2.63,16595943424,79986688,0.48,,,,,,,,,,,,,,,
726,2025-03-14T05:50:00.682Z,w3,2025-03-14T05:50:27.372Z,2025-03-14-02-37-50@3,0,0.63,16595943424,936280064,5.64,2.42,16595943424,79769600,0.48,,,,,,,,,,,,,,,
727,2025-03-14T05:50:01.683Z,w3,2025-03-14T05:50:28.375Z,2025-03-14-02-37-50@3,0,1.25,16595943424,928464896,5.59,2.58,16595943424,79982592,0.48,,,,,,,,,,,,,,,
728,2025-03-14T05:50:02.687Z,w3,2025-03-14T05:50:29.379Z,2025-03-14-02-37-50@3,0,0.63,16595943424,929210368,5.6,2.62,16595943424,79986688,0.48,,,,,,,,,,,,,,,
729,2025-03-14T05:50:03.690Z,w3,2025-03-14T05:50:30.382Z,2025-03-14-02-37-50@3,0,0.5,16595943424,929468416,5.6,11.13,16595943424,80461824,0.48,,,,,,,,,,,,,,,
730,2025-03-14T05:50:04.694Z,w3,2025-03-14T05:50:31.386Z,2025-03-14-02-37-50@3,0,1.88,16595943424,921268224,5.55,3.23,16595943424,80474112,0.48,,,,,,,,,,,,,,,
731,2025-03-14T05:50:05.697Z,w3,2025-03-14T05:50:32.389Z,2025-03-14-02-37-50@3,0,0.63,16595943424,921268224,5.55,2.54,16595943424,80478208,0.48,,,,,,,,,,,,,,,
732,2025-03-14T05:50:06.701Z,w3,2025-03-14T05:50:33.393Z,2025-03-14-02-37-50@3,0,1.13,16595943424,921268224,5.55,2.61,16595943424,80482304,0.48,,,,,,,,,,,,,,,
733,2025-03-14T05:50:07.704Z,w3,2025-03-14T05:50:34.396Z,2025-03-14-02-37-50@3,0,1.25,16595943424,921268224,5.55,2.62,16595943424,80478208,0.48,,,,,,,,,,,,,,,
734,2025-03-14T05:50:08.710Z,w3,2025-03-14T05:50:35.400Z,2025-03-14-02-37-50@3,0,0.5,16595943424,921522176,5.55,2.62,16595943424,80486400,0.48,,,,,,,,,,,,,,,
735,2025-03-14T05:50:09.713Z,w3,2025-03-14T05:50:36.404Z,2025-03-14-02-37-50@3,0,0.75,16595943424,921767936,5.55,10.79,16595943424,79745024,0.48,,,,,,,,,,,,,,,
736,2025-03-14T05:50:10.722Z,w3,2025-03-14T05:50:37.407Z,2025-03-14-02-37-50@3,0,1.63,16595943424,923058176,5.56,3.7,16595943424,79671296,0.48,,,,,,,,,,,,,,,
737,2025-03-14T05:50:11.726Z,w3,2025-03-14T05:50:38.410Z,2025-03-14-02-37-50@3,0,0.75,16595943424,923574272,5.57,2.64,16595943424,79675392,0.48,,,,,,,,,,,,,,,
738,2025-03-14T05:50:12.722Z,w3,2025-03-14T05:50:39.414Z,2025-03-14-02-37-50@3,0,0.88,16595943424,923574272,5.57,2.62,16595943424,79675392,0.48,,,,,,,,,,,,,,,
739,2025-03-14T05:50:13.726Z,w3,2025-03-14T05:50:40.418Z,2025-03-14-02-37-50@3,0,1.25,16595943424,923832320,5.57,2.58,16595943424,79896576,0.48,,,,,,,,,,,,,,,
740,2025-03-14T05:50:14.730Z,w3,2025-03-14T05:50:41.421Z,2025-03-14-02-37-50@3,0,1.63,16595943424,923832320,5.57,2.6,16595943424,79667200,0.48,,,,,,,,,,,,,,,
741,2025-03-14T05:50:15.733Z,w3,2025-03-14T05:50:42.424Z,2025-03-14-02-37-50@3,0,0.38,16595943424,924348416,5.57,10.45,16595943424,78843904,0.48,,,,,,,,,,,,,,,
742,2025-03-14T05:50:16.736Z,w3,2025-03-14T05:50:43.427Z,2025-03-14-02-37-50@3,0,2.24,16595943424,927440896,5.59,3.45,16595943424,78884864,0.48,,,,,,,,,,,,,,,
743,2025-03-14T05:50:17.739Z,w3,2025-03-14T05:50:44.431Z,2025-03-14-02-37-50@3,0,0.88,16595943424,927440896,5.59,2.7,16595943424,78864384,0.48,,,,,,,,,,,,,,,
744,2025-03-14T05:50:18.742Z,w3,2025-03-14T05:50:45.434Z,2025-03-14-02-37-50@3,0,0.25,16595943424,927956992,5.59,2.56,16595943424,79011840,0.48,,,,,,,,,,,,,,,
745,2025-03-14T05:50:19.746Z,w3,2025-03-14T05:50:46.437Z,2025-03-14-02-37-50@3,0,1.24,16595943424,928473088,5.59,2.58,16595943424,79388672,0.48,,,,,,,,,,,,,,,
746,2025-03-14T05:50:20.753Z,w3,2025-03-14T05:50:47.441Z,2025-03-14-02-37-50@3,0,0.5,16595943424,928473088,5.59,2.56,16595943424,79036416,0.48,,,,,,,,,,,,,,,
747,2025-03-14T05:50:21.761Z,w3,2025-03-14T05:50:48.445Z,2025-03-14-02-37-50@3,0,0.5,16595943424,928468992,5.59,10.89,16595943424,78893056,0.48,,,,,,,,,,,,,,,
748,2025-03-14T05:50:22.758Z,w3,2025-03-14T05:50:49.448Z,2025-03-14-02-37-50@3,0,1.63,16595943424,924606464,5.57,3.27,16595943424,78950400,0.48,,,,,,,,,,,,,,,
749,2025-03-14T05:50:23.776Z,w3,2025-03-14T05:50:50.451Z,2025-03-14-02-37-50@3,0,0.63,16595943424,925122560,5.57,2.73,16595943424,78995456,0.48,,,,,,,,,,,,,,,
750,2025-03-14T05:50:24.761Z,w3,2025-03-14T05:50:51.454Z,2025-03-14-02-37-50@3,0,0.88,16595943424,925122560,5.57,2.61,16595943424,79233024,0.48,,,,,,,,,,,,,,,
751,2025-03-14T05:50:25.764Z,w3,2025-03-14T05:50:52.457Z,2025-03-14-02-37-50@3,0,0.63,16595943424,925638656,5.58,2.6,16595943424,78741504,0.47,,,,,,,,,,,,,,,
752,2025-03-14T05:50:26.771Z,w3,2025-03-14T05:50:53.460Z,2025-03-14-02-37-50@3,0,0.88,16595943424,925638656,5.58,2.59,16595943424,78745600,0.47,,,,,,,,,,,,,,,
753,2025-03-14T05:50:27.771Z,w3,2025-03-14T05:50:54.463Z,2025-03-14-02-37-50@3,0,0.38,16595943424,925884416,5.58,10.79,16595943424,78712832,0.47,,,,,,,,,,,,,,,
754,2025-03-14T05:50:28.774Z,w3,2025-03-14T05:50:55.466Z,2025-03-14-02-37-50@3,0,1.38,16595943424,920662016,5.55,3.27,16595943424,78708736,0.47,,,,,,,,,,,,,,,
755,2025-03-14T05:50:29.777Z,w3,2025-03-14T05:50:56.470Z,2025-03-14-02-37-50@3,0,1.13,16595943424,920920064,5.55,2.68,16595943424,78708736,0.47,,,,,,,,,,,,,,,
756,2025-03-14T05:50:30.781Z,w3,2025-03-14T05:50:57.473Z,2025-03-14-02-37-50@3,0,1,16595943424,920920064,5.55,2.34,16595943424,79183872,0.48,,,,,,,,,,,,,,,
757,2025-03-14T05:50:31.790Z,w3,2025-03-14T05:50:58.477Z,2025-03-14-02-37-50@3,0,0.88,16595943424,927383552,5.59,2.63,16595943424,78716928,0.47,,,,,,,,,,,,,,,
758,2025-03-14T05:50:32.788Z,w3,2025-03-14T05:50:59.480Z,2025-03-14-02-37-50@3,0,1.25,16595943424,927637504,5.59,2.57,16595943424,78721024,0.47,,,,,,,,,,,,,,,
759,2025-03-14T05:50:33.793Z,w3,2025-03-14T05:51:00.484Z,2025-03-14-02-37-50@3,0,0.63,16595943424,927637504,5.59,10.77,16595943424,78991360,0.48,,,,,,,,,,,,,,,
760,2025-03-14T05:50:34.796Z,w3,2025-03-14T05:51:01.488Z,2025-03-14-02-37-50@3,0,1.88,16595943424,929689600,5.6,3.25,16595943424,78704640,0.47,,,,,,,,,,,,,,,
761,2025-03-14T05:50:35.799Z,w3,2025-03-14T05:51:02.492Z,2025-03-14-02-37-50@3,0,0.63,16595943424,929689600,5.6,2.63,16595943424,78958592,0.48,,,,,,,,,,,,,,,
