Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
67,2025-03-14T05:39:01.532Z,rnp3,2025-03-14T05:39:28.113Z,2025-03-14-02-37-50@3,3,99.49,6209679360,1867849728,30.08,54.57,6209679360,110092288,1.77,b3baee99-3237-4373-b5f3-59e64d1d129a,42.53,6209679360,359964672,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.43,6209679360,360611840,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.68,6209679360,361164800,5.82
68,2025-03-14T05:39:02.557Z,rnp3,2025-03-14T05:39:29.137Z,2025-03-14-02-37-50@3,3,100,6209679360,1874534400,30.19,46.47,6209679360,126349312,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,51.52,6209679360,359964672,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,41.13,6209679360,360620032,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.23,6209679360,361181184,5.82
69,2025-03-14T05:39:03.592Z,rnp3,2025-03-14T05:39:30.173Z,2025-03-14-02-37-50@3,3,100,6209679360,1890275328,30.44,47.86,6209679360,129413120,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,50.75,6209679360,359968768,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46,6209679360,360886272,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.71,6209679360,361181184,5.82
70,2025-03-14T05:39:04.653Z,rnp3,2025-03-14T05:39:31.234Z,2025-03-14-02-37-50@3,3,100,6209679360,1897746432,30.56,46.79,6209679360,88674304,1.43,b3baee99-3237-4373-b5f3-59e64d1d129a,46.52,6209679360,359968768,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.3,6209679360,360890368,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.95,6209679360,361181184,5.82
71,2025-03-14T05:39:05.682Z,rnp3,2025-03-14T05:39:32.262Z,2025-03-14-02-37-50@3,3,100,6209679360,1899020288,30.58,39.33,6209679360,78245888,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,49.21,6209679360,359976960,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.86,6209679360,360890368,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.87,6209679360,361193472,5.82
72,2025-03-14T05:39:06.717Z,rnp3,2025-03-14T05:39:33.297Z,2025-03-14-02-37-50@3,3,99,6209679360,1870073856,30.12,46.54,6209679360,94277632,1.52,b3baee99-3237-4373-b5f3-59e64d1d129a,49.92,6209679360,359981056,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.23,6209679360,360894464,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.97,6209679360,361197568,5.82
73,2025-03-14T05:39:07.742Z,rnp3,2025-03-14T05:39:34.320Z,2025-03-14-02-37-50@3,3,100,6209679360,1872113664,30.15,51.2,6209679360,122822656,1.98,b3baee99-3237-4373-b5f3-59e64d1d129a,48.26,6209679360,360210432,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.35,6209679360,360894464,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.07,6209679360,361201664,5.82
74,2025-03-14T05:39:08.773Z,rnp3,2025-03-14T05:39:35.353Z,2025-03-14-02-37-50@3,3,100,6209679360,1877790720,30.24,50.71,6209679360,130674688,2.1,b3baee99-3237-4373-b5f3-59e64d1d129a,46.15,6209679360,360218624,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.72,6209679360,360898560,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.91,6209679360,361238528,5.82
75,2025-03-14T05:39:09.797Z,rnp3,2025-03-14T05:39:36.378Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1897656320,30.56,46.78,6209679360,132452352,2.13,b3baee99-3237-4373-b5f3-59e64d1d129a,48.06,6209679360,360222720,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.61,6209679360,360898560,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.67,6209679360,361246720,5.82
76,2025-03-14T05:39:10.840Z,rnp3,2025-03-14T05:39:37.421Z,2025-03-14-02-37-50@3,3,100,6209679360,1902772224,30.64,48.44,6209679360,146096128,2.35,b3baee99-3237-4373-b5f3-59e64d1d129a,49.2,6209679360,360222720,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.83,6209679360,360898560,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.85,6209679360,361361408,5.82
77,2025-03-14T05:39:11.878Z,rnp3,2025-03-14T05:39:38.458Z,2025-03-14-02-37-50@3,3,100,6209679360,1909641216,30.75,48.11,6209679360,127721472,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,45.76,6209679360,360235008,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.15,6209679360,360906752,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.97,6209679360,361361408,5.82
78,2025-03-14T05:39:12.942Z,rnp3,2025-03-14T05:39:39.512Z,2025-03-14-02-37-50@3,3,100,6209679360,1908019200,30.73,51.12,6209679360,116379648,1.87,b3baee99-3237-4373-b5f3-59e64d1d129a,48.9,6209679360,360235008,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.74,6209679360,360906752,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.23,6209679360,361369600,5.82
79,2025-03-14T05:39:13.969Z,rnp3,2025-03-14T05:39:40.549Z,2025-03-14-02-37-50@3,3,100,6209679360,1898446848,30.57,47.55,6209679360,128405504,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,48.18,6209679360,360239104,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.23,6209679360,360906752,5.81,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.02,6209679360,361373696,5.82
80,2025-03-14T05:39:15.002Z,rnp3,2025-03-14T05:39:41.581Z,2025-03-14-02-37-50@3,3,99.01,6209679360,1899479040,30.59,45.99,6209679360,136503296,2.2,b3baee99-3237-4373-b5f3-59e64d1d129a,47.72,6209679360,360247296,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.73,6209679360,361308160,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.65,6209679360,361373696,5.82
81,2025-03-14T05:39:16.047Z,rnp3,2025-03-14T05:39:42.622Z,2025-03-14-02-37-50@3,3,100,6209679360,1906704384,30.71,47.82,6209679360,118853632,1.91,b3baee99-3237-4373-b5f3-59e64d1d129a,44.74,6209679360,360259584,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.96,6209679360,361484288,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.47,6209679360,361373696,5.82
82,2025-03-14T05:39:17.078Z,rnp3,2025-03-14T05:39:43.658Z,2025-03-14-02-37-50@3,3,100,6209679360,1910317056,30.76,46.03,6209679360,129490944,2.09,b3baee99-3237-4373-b5f3-59e64d1d129a,44.71,6209679360,360267776,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.01,6209679360,361484288,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.93,6209679360,361377792,5.82
83,2025-03-14T05:39:18.134Z,rnp3,2025-03-14T05:39:44.714Z,2025-03-14-02-37-50@3,3,100,6209679360,1892749312,30.48,47.53,6209679360,117170176,1.89,b3baee99-3237-4373-b5f3-59e64d1d129a,44.86,6209679360,360271872,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.51,6209679360,361484288,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.34,6209679360,361377792,5.82
84,2025-03-14T05:39:19.183Z,rnp3,2025-03-14T05:39:45.763Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1901023232,30.61,46.49,6209679360,121278464,1.95,b3baee99-3237-4373-b5f3-59e64d1d129a,48.27,6209679360,360275968,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.49,6209679360,361492480,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.52,6209679360,361381888,5.82
85,2025-03-14T05:39:20.283Z,rnp3,2025-03-14T05:39:46.860Z,2025-03-14-02-37-50@3,3,98.49,6209679360,1902567424,30.64,34.98,6209679360,76775424,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,46.74,6209679360,360275968,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.12,6209679360,361492480,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.23,6209679360,361381888,5.82
86,2025-03-14T05:39:21.323Z,rnp3,2025-03-14T05:39:47.902Z,2025-03-14-02-37-50@3,3,100,6209679360,1905213440,30.68,47.2,6209679360,91332608,1.47,b3baee99-3237-4373-b5f3-59e64d1d129a,47.67,6209679360,360288256,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.98,6209679360,361500672,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.42,6209679360,361385984,5.82
87,2025-03-14T05:39:22.355Z,rnp3,2025-03-14T05:39:48.935Z,2025-03-14-02-37-50@3,3,98.99,6209679360,1880981504,30.29,47.7,6209679360,123510784,1.99,b3baee99-3237-4373-b5f3-59e64d1d129a,47.52,6209679360,360292352,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.55,6209679360,361500672,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.58,6209679360,361390080,5.82
88,2025-03-14T05:39:22.356Z,rnp3,2025-03-14T05:39:48.936Z,2025-03-14-02-37-50@3,3,100,6209679360,1881710592,30.3,47.7,6209679360,123510784,1.99,b3baee99-3237-4373-b5f3-59e64d1d129a,47.52,6209679360,360292352,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.55,6209679360,361500672,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.58,6209679360,361390080,5.82
89,2025-03-14T05:39:23.380Z,rnp3,2025-03-14T05:39:49.962Z,2025-03-14-02-37-50@3,3,100,6209679360,1892519936,30.48,50.2,6209679360,132120576,2.13,b3baee99-3237-4373-b5f3-59e64d1d129a,49.21,6209679360,360316928,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.83,6209679360,361500672,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.22,6209679360,361398272,5.82
90,2025-03-14T05:39:24.415Z,rnp3,2025-03-14T05:39:50.992Z,2025-03-14-02-37-50@3,3,100,6209679360,1903599616,30.66,46.48,6209679360,127610880,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,48.52,6209679360,360316928,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.97,6209679360,361504768,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.9,6209679360,361402368,5.82
91,2025-03-14T05:39:25.466Z,rnp3,2025-03-14T05:39:52.046Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1905922048,30.69,47.28,6209679360,97783808,1.57,b3baee99-3237-4373-b5f3-59e64d1d129a,47.23,6209679360,360321024,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.96,6209679360,361504768,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.66,6209679360,361406464,5.82
92,2025-03-14T05:39:26.490Z,rnp3,2025-03-14T05:39:53.070Z,2025-03-14-02-37-50@3,3,100,6209679360,1884459008,30.35,46.09,6209679360,129404928,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,45.85,6209679360,360321024,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.97,6209679360,361508864,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.19,6209679360,361406464,5.82
93,2025-03-14T05:39:27.519Z,rnp3,2025-03-14T05:39:54.101Z,2025-03-14-02-37-50@3,3,100,6209679360,1895477248,30.52,53.1,6209679360,141987840,2.29,b3baee99-3237-4373-b5f3-59e64d1d129a,48.86,6209679360,360321024,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.57,6209679360,361508864,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.68,6209679360,361410560,5.82
94,2025-03-14T05:39:28.562Z,rnp3,2025-03-14T05:39:55.138Z,2025-03-14-02-37-50@3,3,100,6209679360,1912254464,30.79,47.78,6209679360,152035328,2.45,b3baee99-3237-4373-b5f3-59e64d1d129a,46.16,6209679360,360325120,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.33,6209679360,361508864,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.43,6209679360,361410560,5.82
95,2025-03-14T05:39:29.580Z,rnp3,2025-03-14T05:39:56.161Z,2025-03-14-02-37-50@3,3,100,6209679360,1922256896,30.96,52.5,6209679360,118091776,1.9,b3baee99-3237-4373-b5f3-59e64d1d129a,46.28,6209679360,360325120,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.51,6209679360,361512960,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.17,6209679360,361414656,5.82
96,2025-03-14T05:39:30.607Z,rnp3,2025-03-14T05:39:57.187Z,2025-03-14-02-37-50@3,3,100,6209679360,1899253760,30.59,50.11,6209679360,129404928,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,44.19,6209679360,360329216,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.21,6209679360,361512960,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.57,6209679360,361414656,5.82
97,2025-03-14T05:39:31.634Z,rnp3,2025-03-14T05:39:58.214Z,2025-03-14-02-37-50@3,3,100,6209679360,1908518912,30.73,49.55,6209679360,89812992,1.45,b3baee99-3237-4373-b5f3-59e64d1d129a,45.66,6209679360,360329216,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.84,6209679360,361517056,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.33,6209679360,361418752,5.82
98,2025-03-14T05:39:32.663Z,rnp3,2025-03-14T05:39:59.241Z,2025-03-14-02-37-50@3,3,100,6209679360,1908764672,30.74,19.99,6209679360,78188544,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,55.2,6209679360,360460288,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,52.55,6209679360,361517056,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,55.79,6209679360,361422848,5.82
99,2025-03-14T05:39:33.688Z,rnp3,2025-03-14T05:40:00.269Z,2025-03-14-02-37-50@3,3,98.49,6209679360,1867440128,30.07,2.46,6209679360,78196736,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,62.98,6209679360,360337408,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,65.91,6209679360,361521152,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.7,6209679360,361439232,5.82
100,2025-03-14T05:39:34.719Z,rnp3,2025-03-14T05:40:01.300Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1867927552,30.08,2.57,6209679360,78192640,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,62.54,6209679360,360337408,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,62.34,6209679360,361521152,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,57.56,6209679360,361451520,5.82
101,2025-03-14T05:39:35.750Z,rnp3,2025-03-14T05:40:02.330Z,2025-03-14-02-37-50@3,3,98.48,6209679360,1867927552,30.08,2.97,6209679360,78196736,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,56.58,6209679360,360345600,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,61.48,6209679360,361525248,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,67.65,6209679360,361451520,5.82
102,2025-03-14T05:39:36.788Z,rnp3,2025-03-14T05:40:03.369Z,2025-03-14-02-37-50@3,3,94.44,6209679360,1867927552,30.08,2.92,6209679360,78196736,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,60.53,6209679360,360349696,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,63.51,6209679360,361525248,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.91,6209679360,361455616,5.82
103,2025-03-14T05:39:37.820Z,rnp3,2025-03-14T05:40:04.400Z,2025-03-14-02-37-50@3,3,98.48,6209679360,1867927552,30.08,17.98,6209679360,79085568,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,59.28,6209679360,360353792,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.35,6209679360,361529344,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,54.81,6209679360,361455616,5.82
104,2025-03-14T05:39:38.848Z,rnp3,2025-03-14T05:40:05.428Z,2025-03-14-02-37-50@3,3,98.99,6209679360,1868185600,30.09,16.82,6209679360,78548992,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,58.71,6209679360,360357888,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.12,6209679360,361529344,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,54.94,6209679360,361455616,5.82
105,2025-03-14T05:39:39.882Z,rnp3,2025-03-14T05:40:06.462Z,2025-03-14-02-37-50@3,3,100,6209679360,1868374016,30.09,45.83,6209679360,92200960,1.48,b3baee99-3237-4373-b5f3-59e64d1d129a,47.98,6209679360,360357888,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.66,6209679360,361529344,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.72,6209679360,361570304,5.82
106,2025-03-14T05:39:40.908Z,rnp3,2025-03-14T05:40:07.487Z,2025-03-14-02-37-50@3,3,96.46,6209679360,1868972032,30.1,53.73,6209679360,114118656,1.84,b3baee99-3237-4373-b5f3-59e64d1d129a,45.05,6209679360,360361984,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.62,6209679360,361533440,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.03,6209679360,361570304,5.82
107,2025-03-14T05:39:41.937Z,rnp3,2025-03-14T05:40:08.518Z,2025-03-14-02-37-50@3,3,100,6209679360,1883156480,30.33,52.79,6209679360,127418368,2.05,b3baee99-3237-4373-b5f3-59e64d1d129a,48.17,6209679360,360361984,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.46,6209679360,361533440,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.82,6209679360,361570304,5.82
108,2025-03-14T05:39:42.972Z,rnp3,2025-03-14T05:40:09.551Z,2025-03-14-02-37-50@3,3,100,6209679360,1912803328,30.8,49.53,6209679360,77316096,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,49.2,6209679360,360366080,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.3,6209679360,361533440,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.18,6209679360,361570304,5.82
109,2025-03-14T05:39:44.005Z,rnp3,2025-03-14T05:40:10.585Z,2025-03-14-02-37-50@3,3,100,6209679360,1917706240,30.88,27.07,6209679360,81031168,1.3,b3baee99-3237-4373-b5f3-59e64d1d129a,55.27,6209679360,360370176,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.04,6209679360,361533440,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.1,6209679360,361574400,5.82
110,2025-03-14T05:39:45.033Z,rnp3,2025-03-14T05:40:11.613Z,2025-03-14-02-37-50@3,3,99,6209679360,1864863744,30.03,50.98,6209679360,102596608,1.65,b3baee99-3237-4373-b5f3-59e64d1d129a,48.46,6209679360,360370176,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.78,6209679360,361537536,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.59,6209679360,361574400,5.82
111,2025-03-14T05:39:46.052Z,rnp3,2025-03-14T05:40:12.631Z,2025-03-14-02-37-50@3,3,97.5,6209679360,1867972608,30.08,50.62,6209679360,127594496,2.05,b3baee99-3237-4373-b5f3-59e64d1d129a,47.3,6209679360,360382464,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.45,6209679360,361537536,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48,6209679360,361578496,5.82
112,2025-03-14T05:39:47.137Z,rnp3,2025-03-14T05:40:13.716Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1889120256,30.42,47.57,6209679360,130273280,2.1,b3baee99-3237-4373-b5f3-59e64d1d129a,48.27,6209679360,360386560,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.03,6209679360,361537536,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.69,6209679360,361582592,5.82
113,2025-03-14T05:39:48.174Z,rnp3,2025-03-14T05:40:14.754Z,2025-03-14-02-37-50@3,3,100,6209679360,1910779904,30.77,37.56,6209679360,77193216,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,55.29,6209679360,360386560,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.39,6209679360,361541632,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.91,6209679360,361586688,5.82
114,2025-03-14T05:39:49.234Z,rnp3,2025-03-14T05:40:15.814Z,2025-03-14-02-37-50@3,3,100,6209679360,1913360384,30.81,44.4,6209679360,91955200,1.48,b3baee99-3237-4373-b5f3-59e64d1d129a,51.87,6209679360,360390656,5.8,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.23,6209679360,361541632,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.62,6209679360,361586688,5.82
115,2025-03-14T05:39:50.275Z,rnp3,2025-03-14T05:40:16.854Z,2025-03-14-02-37-50@3,3,100,6209679360,1860268032,29.96,49.78,6209679360,104681472,1.69,b3baee99-3237-4373-b5f3-59e64d1d129a,48.86,6209679360,360542208,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.52,6209679360,361541632,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.4,6209679360,361586688,5.82
116,2025-03-14T05:39:51.310Z,rnp3,2025-03-14T05:40:17.889Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1869041664,30.1,51.5,6209679360,128192512,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,44.44,6209679360,360546304,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.97,6209679360,361545728,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.41,6209679360,361586688,5.82
117,2025-03-14T05:39:52.373Z,rnp3,2025-03-14T05:40:18.945Z,2025-03-14-02-37-50@3,3,100,6209679360,1881903104,30.31,51.5,6209679360,128192512,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,49.12,6209679360,360546304,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.07,6209679360,361545728,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.57,6209679360,361586688,5.82
118,2025-03-14T05:39:53.379Z,rnp3,2025-03-14T05:40:19.960Z,2025-03-14-02-37-50@3,3,100,6209679360,1898950656,30.58,48.53,6209679360,118190080,1.9,b3baee99-3237-4373-b5f3-59e64d1d129a,49.12,6209679360,360546304,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.07,6209679360,361545728,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.97,6209679360,361586688,5.82
119,2025-03-14T05:39:53.394Z,rnp3,2025-03-14T05:40:19.975Z,2025-03-14-02-37-50@3,3,98.5,6209679360,1903591424,30.66,29.23,6209679360,77856768,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,52.29,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.83,6209679360,361545728,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.97,6209679360,361586688,5.82
120,2025-03-14T05:39:54.430Z,rnp3,2025-03-14T05:40:21.011Z,2025-03-14-02-37-50@3,3,95.41,6209679360,1852796928,29.84,52.35,6209679360,92409856,1.49,b3baee99-3237-4373-b5f3-59e64d1d129a,43.47,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.78,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.13,6209679360,361586688,5.82
121,2025-03-14T05:39:55.492Z,rnp3,2025-03-14T05:40:22.073Z,2025-03-14-02-37-50@3,3,100,6209679360,1860550656,29.96,51.3,6209679360,110166016,1.77,b3baee99-3237-4373-b5f3-59e64d1d129a,48.93,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.36,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.72,6209679360,361586688,5.82
122,2025-03-14T05:39:56.537Z,rnp3,2025-03-14T05:40:23.117Z,2025-03-14-02-37-50@3,3,100,6209679360,1878351872,30.25,43.74,6209679360,128421888,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,42.62,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.29,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.6,6209679360,361660416,5.82
123,2025-03-14T05:39:57.580Z,rnp3,2025-03-14T05:40:24.162Z,2025-03-14-02-37-50@3,3,100,6209679360,1905160192,30.68,53.37,6209679360,119734272,1.93,b3baee99-3237-4373-b5f3-59e64d1d129a,46.09,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.33,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.52,6209679360,361664512,5.82
124,2025-03-14T05:39:58.620Z,rnp3,2025-03-14T05:40:25.201Z,2025-03-14-02-37-50@3,3,99.5,6209679360,1909518336,30.75,39,6209679360,76554240,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,49.59,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.53,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.45,6209679360,361664512,5.82
125,2025-03-14T05:39:59.656Z,rnp3,2025-03-14T05:40:26.237Z,2025-03-14-02-37-50@3,3,100,6209679360,1910550528,30.77,37.48,6209679360,86544384,1.39,b3baee99-3237-4373-b5f3-59e64d1d129a,48.67,6209679360,360550400,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.61,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.96,6209679360,361664512,5.82
126,2025-03-14T05:40:00.691Z,rnp3,2025-03-14T05:40:27.272Z,2025-03-14-02-37-50@3,3,96.97,6209679360,1857454080,29.91,49.19,6209679360,110481408,1.78,b3baee99-3237-4373-b5f3-59e64d1d129a,46.06,6209679360,360554496,5.81,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.45,6209679360,361574400,5.82,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.63,6209679360,361664512,5.82
