Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
781,2025-03-14T05:50:56.093Z,rnp4,2025-03-14T05:51:22.790Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2687205376,43.27,35.11,6209675264,74346496,1.2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.63,6209675264,628711424,10.12,f7f428b1-0d92-40b8-8de0-96a72e13e063,59.11,6209675264,628183040,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,45.14,6209675264,631336960,10.17
782,2025-03-14T05:50:57.139Z,rnp4,2025-03-14T05:51:23.837Z,2025-03-14-02-37-50@3,3,100,6209675264,2685779968,43.25,41.31,6209675264,88068096,1.42,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.46,6209675264,628715520,10.12,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.38,6209675264,628183040,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,52.94,6209675264,631336960,10.17
783,2025-03-14T05:50:58.162Z,rnp4,2025-03-14T05:51:24.859Z,2025-03-14-02-37-50@3,3,100,6209675264,2658922496,42.82,49.97,6209675264,110174208,1.77,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.95,6209675264,628719616,10.12,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.36,6209675264,628183040,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,45.94,6209675264,631336960,10.17
784,2025-03-14T05:50:59.199Z,rnp4,2025-03-14T05:51:25.896Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2662252544,42.87,48.86,6209675264,125927424,2.03,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.02,6209675264,628723712,10.12,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.53,6209675264,628187136,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,44.1,6209675264,631336960,10.17
785,2025-03-14T05:51:00.282Z,rnp4,2025-03-14T05:51:26.978Z,2025-03-14-02-37-50@3,3,100,6209675264,2680041472,43.16,38.89,6209675264,73998336,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.63,6209675264,628727808,10.12,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.3,6209675264,628187136,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,47.56,6209675264,631595008,10.17
786,2025-03-14T05:51:01.309Z,rnp4,2025-03-14T05:51:28.006Z,2025-03-14-02-37-50@3,3,100,6209675264,2666315776,42.94,45.23,6209675264,90177536,1.45,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.33,6209675264,628731904,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.7,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,45.09,6209675264,631844864,10.18
787,2025-03-14T05:51:01.309Z,rnp4,2025-03-14T05:51:28.007Z,2025-03-14-02-37-50@3,3,100,6209675264,2692423680,43.36,45.23,6209675264,90177536,1.45,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.33,6209675264,628731904,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.7,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,45.09,6209675264,631844864,10.18
788,2025-03-14T05:51:02.326Z,rnp4,2025-03-14T05:51:29.024Z,2025-03-14-02-37-50@3,3,100,6209675264,2668093440,42.97,48.48,6209675264,121364480,1.95,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.64,6209675264,628731904,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.77,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,48.36,6209675264,631971840,10.18
789,2025-03-14T05:51:03.347Z,rnp4,2025-03-14T05:51:30.044Z,2025-03-14-02-37-50@3,3,100,6209675264,2687700992,43.28,49.17,6209675264,113479680,1.83,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.2,6209675264,628736000,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.42,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,53.55,6209675264,631975936,10.18
790,2025-03-14T05:51:04.368Z,rnp4,2025-03-14T05:51:31.063Z,2025-03-14-02-37-50@3,3,100,6209675264,2697994240,43.45,32.84,6209675264,74506240,1.2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.2,6209675264,628736000,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,54.82,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,52.72,6209675264,631980032,10.18
791,2025-03-14T05:51:05.398Z,rnp4,2025-03-14T05:51:32.092Z,2025-03-14-02-37-50@3,3,98.48,6209675264,2644623360,42.59,47.34,6209675264,89214976,1.44,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.26,6209675264,628740096,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.33,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,47.52,6209675264,631988224,10.18
792,2025-03-14T05:51:06.424Z,rnp4,2025-03-14T05:51:33.116Z,2025-03-14-02-37-50@3,3,100,6209675264,2656473088,42.78,52.62,6209675264,122064896,1.97,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.35,6209675264,628740096,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.95,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,44.67,6209675264,631988224,10.18
793,2025-03-14T05:51:07.450Z,rnp4,2025-03-14T05:51:34.147Z,2025-03-14-02-37-50@3,3,99,6209675264,2690015232,43.32,48.32,6209675264,126042112,2.03,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.72,6209675264,628744192,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.2,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,46.75,6209675264,631992320,10.18
794,2025-03-14T05:51:08.485Z,rnp4,2025-03-14T05:51:35.182Z,2025-03-14-02-37-50@3,3,100,6209675264,2699345920,43.47,30.6,6209675264,72847360,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,55.55,6209675264,628748288,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.85,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,52.54,6209675264,631992320,10.18
795,2025-03-14T05:51:09.515Z,rnp4,2025-03-14T05:51:36.211Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2648313856,42.65,48.2,6209675264,88424448,1.42,daa4be35-1c9f-40f3-8e97-6846c0641d5d,43.84,6209675264,628748288,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.65,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,50.11,6209675264,631996416,10.18
796,2025-03-14T05:51:10.531Z,rnp4,2025-03-14T05:51:37.228Z,2025-03-14-02-37-50@3,3,99,6209675264,2656567296,42.78,47.82,6209675264,109740032,1.77,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.1,6209675264,628752384,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.06,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,46.99,6209675264,632000512,10.18
797,2025-03-14T05:51:11.557Z,rnp4,2025-03-14T05:51:38.248Z,2025-03-14-02-37-50@3,3,100,6209675264,2680537088,43.17,49.36,6209675264,124399616,2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.65,6209675264,628752384,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.71,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,48.18,6209675264,632000512,10.18
798,2025-03-14T05:51:12.577Z,rnp4,2025-03-14T05:51:39.271Z,2025-03-14-02-37-50@3,3,100,6209675264,2695495680,43.41,43.24,6209675264,72855552,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.2,6209675264,628756480,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.77,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,50.44,6209675264,632008704,10.18
799,2025-03-14T05:51:13.608Z,rnp4,2025-03-14T05:51:40.304Z,2025-03-14-02-37-50@3,3,100,6209675264,2702462976,43.52,33.34,6209675264,87318528,1.41,daa4be35-1c9f-40f3-8e97-6846c0641d5d,55.12,6209675264,628760576,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.94,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,52.87,6209675264,632012800,10.18
800,2025-03-14T05:51:14.625Z,rnp4,2025-03-14T05:51:41.322Z,2025-03-14-02-37-50@3,3,100,6209675264,2663997440,42.9,48.44,6209675264,108941312,1.75,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.99,6209675264,628760576,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.39,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,47.83,6209675264,632012800,10.18
801,2025-03-14T05:51:15.647Z,rnp4,2025-03-14T05:51:42.343Z,2025-03-14-02-37-50@3,3,100,6209675264,2669613056,42.99,48.25,6209675264,123777024,1.99,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.57,6209675264,628764672,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.61,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,46.51,6209675264,632020992,10.18
802,2025-03-14T05:51:16.669Z,rnp4,2025-03-14T05:51:43.364Z,2025-03-14-02-37-50@3,3,100,6209675264,2687418368,43.28,44.02,6209675264,126742528,2.04,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.77,6209675264,628764672,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,41.48,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,44.78,6209675264,632020992,10.18
803,2025-03-14T05:51:17.688Z,rnp4,2025-03-14T05:51:44.383Z,2025-03-14-02-37-50@3,3,100,6209675264,2691547136,43.34,25.61,6209675264,72818688,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.7,6209675264,628764672,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,54.54,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,55.11,6209675264,632025088,10.18
804,2025-03-14T05:51:18.735Z,rnp4,2025-03-14T05:51:45.431Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2644656128,42.59,3.33,6209675264,72826880,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,57.03,6209675264,628768768,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,59.09,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,60.58,6209675264,632025088,10.18
805,2025-03-14T05:51:19.808Z,rnp4,2025-03-14T05:51:46.495Z,2025-03-14-02-37-50@3,3,95.94,6209675264,2644656128,42.59,3.3,6209675264,72822784,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,55.12,6209675264,628768768,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,59.46,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,55.2,6209675264,632029184,10.18
806,2025-03-14T05:51:20.839Z,rnp4,2025-03-14T05:51:47.536Z,2025-03-14-02-37-50@3,3,93.97,6209675264,2644656128,42.59,3.13,6209675264,72826880,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,60.59,6209675264,628772864,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.9,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,60.81,6209675264,632029184,10.18
807,2025-03-14T05:51:21.884Z,rnp4,2025-03-14T05:51:48.581Z,2025-03-14-02-37-50@3,3,95.45,6209675264,2644656128,42.59,3.1,6209675264,72835072,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,60.36,6209675264,628772864,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,56.52,6209675264,628191232,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,56.88,6209675264,632033280,10.18
808,2025-03-14T05:51:22.982Z,rnp4,2025-03-14T05:51:49.677Z,2025-03-14-02-37-50@3,3,95.94,6209675264,2644914176,42.59,24.56,6209675264,73596928,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.42,6209675264,628772864,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,56.13,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,54.26,6209675264,632037376,10.18
809,2025-03-14T05:51:24.026Z,rnp4,2025-03-14T05:51:50.717Z,2025-03-14-02-37-50@3,3,95.41,6209675264,2644910080,42.59,14.28,6209675264,72785920,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,56.49,6209675264,628776960,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,53.66,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,57.61,6209675264,632041472,10.18
810,2025-03-14T05:51:25.102Z,rnp4,2025-03-14T05:51:51.799Z,2025-03-14-02-37-50@3,3,100,6209675264,2646712320,42.62,50.47,6209675264,87318528,1.41,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.67,6209675264,628776960,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.97,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,43.67,6209675264,632045568,10.18
811,2025-03-14T05:51:26.181Z,rnp4,2025-03-14T05:51:52.878Z,2025-03-14-02-37-50@3,3,95.98,6209675264,2647228416,42.63,52.81,6209675264,107360256,1.73,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.13,6209675264,628776960,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.7,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,44.21,6209675264,632049664,10.18
812,2025-03-14T05:51:27.257Z,rnp4,2025-03-14T05:51:53.953Z,2025-03-14-02-37-50@3,3,100,6209675264,2658054144,42.81,50.5,6209675264,121790464,1.96,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.91,6209675264,628776960,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.66,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,48.11,6209675264,632053760,10.18
813,2025-03-14T05:51:28.292Z,rnp4,2025-03-14T05:51:54.989Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2680733696,43.17,51.39,6209675264,124170240,2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.02,6209675264,628781056,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.42,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,45.96,6209675264,632053760,10.18
814,2025-03-14T05:51:29.367Z,rnp4,2025-03-14T05:51:56.062Z,2025-03-14-02-37-50@3,3,100,6209675264,2699571200,43.47,46.91,6209675264,125005824,2.01,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.8,6209675264,628781056,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.95,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,46.3,6209675264,632057856,10.18
815,2025-03-14T05:51:29.367Z,rnp4,2025-03-14T05:51:56.064Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2693894144,43.38,46.91,6209675264,125005824,2.01,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.8,6209675264,628781056,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.95,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,46.3,6209675264,632057856,10.18
816,2025-03-14T05:51:30.454Z,rnp4,2025-03-14T05:51:57.151Z,2025-03-14-02-37-50@3,3,100,6209675264,2700345344,43.49,49.76,6209675264,71852032,1.16,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.06,6209675264,628781056,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.97,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,45.54,6209675264,632057856,10.18
817,2025-03-14T05:51:31.552Z,rnp4,2025-03-14T05:51:58.247Z,2025-03-14-02-37-50@3,3,98.99,6209675264,2701377536,43.5,26.78,6209675264,74854400,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.91,6209675264,628781056,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.79,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,50.12,6209675264,632057856,10.18
818,2025-03-14T05:51:32.595Z,rnp4,2025-03-14T05:51:59.291Z,2025-03-14-02-37-50@3,3,97.98,6209675264,2661588992,42.86,48.27,6209675264,87961600,1.42,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.17,6209675264,628785152,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.89,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,47.97,6209675264,632057856,10.18
819,2025-03-14T05:51:33.648Z,rnp4,2025-03-14T05:52:00.345Z,2025-03-14-02-37-50@3,3,100,6209675264,2671652864,43.02,44.6,6209675264,97800192,1.57,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.25,6209675264,628785152,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.57,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,50.04,6209675264,632061952,10.18
820,2025-03-14T05:51:34.687Z,rnp4,2025-03-14T05:52:01.377Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2681716736,43.19,48.55,6209675264,117886976,1.9,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.27,6209675264,628785152,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.89,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,49.38,6209675264,632061952,10.18
821,2025-03-14T05:51:35.740Z,rnp4,2025-03-14T05:52:02.437Z,2025-03-14-02-37-50@3,3,100,6209675264,2697199616,43.44,53.18,6209675264,125517824,2.02,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.46,6209675264,628789248,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,42.47,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,47.04,6209675264,632061952,10.18
822,2025-03-14T05:51:36.777Z,rnp4,2025-03-14T05:52:03.474Z,2025-03-14-02-37-50@3,3,100,6209675264,2695983104,43.42,46.89,6209675264,113676288,1.83,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.75,6209675264,628789248,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.72,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,46.61,6209675264,632061952,10.18
823,2025-03-14T05:51:37.830Z,rnp4,2025-03-14T05:52:04.526Z,2025-03-14-02-37-50@3,3,100,6209675264,2701144064,43.5,32.32,6209675264,73490432,1.18,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.49,6209675264,628793344,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.79,6209675264,628219904,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,52.43,6209675264,632066048,10.18
824,2025-03-14T05:51:38.906Z,rnp4,2025-03-14T05:52:05.601Z,2025-03-14-02-37-50@3,3,100,6209675264,2671955968,43.03,59.39,6209675264,88363008,1.42,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.67,6209675264,628797440,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,26.93,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,49.24,6209675264,632066048,10.18
825,2025-03-14T05:51:39.968Z,rnp4,2025-03-14T05:52:06.663Z,2025-03-14-02-37-50@3,3,99,6209675264,2672726016,43.04,74.86,6209675264,110452736,1.78,daa4be35-1c9f-40f3-8e97-6846c0641d5d,58.26,6209675264,628797440,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,53.46,6209675264,632066048,10.18
826,2025-03-14T05:51:40.999Z,rnp4,2025-03-14T05:52:07.695Z,2025-03-14-02-37-50@3,3,100,6209675264,2674290688,43.07,63.86,6209675264,124178432,2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,61,6209675264,628797440,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0.01,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,63.05,6209675264,632070144,10.18
827,2025-03-14T05:51:42.022Z,rnp4,2025-03-14T05:52:08.719Z,2025-03-14-02-37-50@3,3,100,6209675264,2690281472,43.32,44.55,6209675264,73338880,1.18,daa4be35-1c9f-40f3-8e97-6846c0641d5d,74.28,6209675264,628801536,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,62.94,6209675264,632070144,10.18
828,2025-03-14T05:51:43.080Z,rnp4,2025-03-14T05:52:09.774Z,2025-03-14-02-37-50@3,3,100,6209675264,2696990720,43.43,72.18,6209675264,105566208,1.7,daa4be35-1c9f-40f3-8e97-6846c0641d5d,62.78,6209675264,628801536,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,56.1,6209675264,632074240,10.18
829,2025-03-14T05:51:44.108Z,rnp4,2025-03-14T05:52:10.803Z,2025-03-14-02-37-50@3,3,95.52,6209675264,2648506368,42.65,66.66,6209675264,122507264,1.97,daa4be35-1c9f-40f3-8e97-6846c0641d5d,65.49,6209675264,628805632,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,57.14,6209675264,632074240,10.18
830,2025-03-14T05:51:45.137Z,rnp4,2025-03-14T05:52:11.825Z,2025-03-14-02-37-50@3,3,100,6209675264,2679701504,43.15,62.83,6209675264,114868224,1.85,daa4be35-1c9f-40f3-8e97-6846c0641d5d,65.71,6209675264,628805632,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0.02,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,62.87,6209675264,632074240,10.18
831,2025-03-14T05:51:46.164Z,rnp4,2025-03-14T05:52:12.860Z,2025-03-14-02-37-50@3,3,100,6209675264,2695442432,43.41,43.03,6209675264,77582336,1.25,daa4be35-1c9f-40f3-8e97-6846c0641d5d,70.48,6209675264,628809728,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,73.93,6209675264,632078336,10.18
832,2025-03-14T05:51:47.263Z,rnp4,2025-03-14T05:52:13.960Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2699051008,43.47,63.41,6209675264,100425728,1.62,daa4be35-1c9f-40f3-8e97-6846c0641d5d,55.46,6209675264,628809728,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0.01,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,53.79,6209675264,632078336,10.18
833,2025-03-14T05:51:48.309Z,rnp4,2025-03-14T05:52:15.005Z,2025-03-14-02-37-50@3,3,97.98,6209675264,2668556288,42.97,66.27,6209675264,128647168,2.07,daa4be35-1c9f-40f3-8e97-6846c0641d5d,59.61,6209675264,628809728,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,57.97,6209675264,632082432,10.18
834,2025-03-14T05:51:49.339Z,rnp4,2025-03-14T05:52:16.035Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2678378496,43.13,64.62,6209675264,129077248,2.08,daa4be35-1c9f-40f3-8e97-6846c0641d5d,63.99,6209675264,628813824,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,61.91,6209675264,632082432,10.18
835,2025-03-14T05:51:49.340Z,rnp4,2025-03-14T05:52:16.037Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2697986048,43.45,64.62,6209675264,129077248,2.08,daa4be35-1c9f-40f3-8e97-6846c0641d5d,63.99,6209675264,628813824,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,61.91,6209675264,632082432,10.18
836,2025-03-14T05:51:50.390Z,rnp4,2025-03-14T05:52:17.086Z,2025-03-14-02-37-50@3,3,100,6209675264,2701598720,43.51,39.94,6209675264,76726272,1.24,daa4be35-1c9f-40f3-8e97-6846c0641d5d,73.4,6209675264,628813824,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,68.57,6209675264,632086528,10.18
837,2025-03-14T05:51:51.427Z,rnp4,2025-03-14T05:52:18.123Z,2025-03-14-02-37-50@3,3,94.92,6209675264,2669076480,42.98,72.28,6209675264,95301632,1.53,daa4be35-1c9f-40f3-8e97-6846c0641d5d,57.62,6209675264,628817920,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,57.43,6209675264,632086528,10.18
838,2025-03-14T05:51:52.453Z,rnp4,2025-03-14T05:52:19.147Z,2025-03-14-02-37-50@3,3,99.49,6209675264,2669838336,42.99,71.3,6209675264,112893952,1.82,daa4be35-1c9f-40f3-8e97-6846c0641d5d,59.47,6209675264,628817920,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,59.94,6209675264,632090624,10.18
839,2025-03-14T05:51:53.486Z,rnp4,2025-03-14T05:52:20.183Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2694090752,43.39,64.49,6209675264,114495488,1.84,daa4be35-1c9f-40f3-8e97-6846c0641d5d,62.76,6209675264,629161984,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,60.37,6209675264,632090624,10.18
840,2025-03-14T05:51:54.517Z,rnp4,2025-03-14T05:52:21.214Z,2025-03-14-02-37-50@3,3,99,6209675264,2702606336,43.52,19.69,6209675264,74051584,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,81.07,6209675264,629161984,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,87.18,6209675264,632094720,10.18
841,2025-03-14T05:51:55.547Z,rnp4,2025-03-14T05:52:22.244Z,2025-03-14-02-37-50@3,3,97.99,6209675264,2650783744,42.69,3.18,6209675264,74158080,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,83.5,6209675264,629166080,10.13,f7f428b1-0d92-40b8-8de0-96a72e13e063,0,6209675264,628174848,10.12,e1517918-f875-47a2-8329-51f8e078f8e5,94.27,6209675264,632098816,10.18
