Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
482,2025-03-14T05:33:49.922Z,w3,2025-03-14T05:34:16.620Z,2025-03-14-02-25-44@2,0,1.13,16595943424,934236160,5.63,2.58,16595943424,78061568,0.47,,,,,,,,,,,,,,,
483,2025-03-14T05:33:50.929Z,w3,2025-03-14T05:34:17.624Z,2025-03-14-02-25-44@2,0,0.5,16595943424,934236160,5.63,15.19,16595943424,78635008,0.47,,,,,,,,,,,,,,,
484,2025-03-14T05:33:51.929Z,w3,2025-03-14T05:34:18.627Z,2025-03-14-02-25-44@2,0,2.63,16595943424,927760384,5.59,7.05,16595943424,78716928,0.47,,,,,,,,,,,,,,,
485,2025-03-14T05:33:52.941Z,w3,2025-03-14T05:34:19.630Z,2025-03-14-02-25-44@2,0,0.88,16595943424,927760384,5.59,2.5,16595943424,78651392,0.47,,,,,,,,,,,,,,,
486,2025-03-14T05:33:53.936Z,w3,2025-03-14T05:34:20.634Z,2025-03-14-02-25-44@2,0,1,16595943424,929566720,5.6,2.54,16595943424,78409728,0.47,,,,,,,,,,,,,,,
487,2025-03-14T05:33:54.937Z,w3,2025-03-14T05:34:21.637Z,2025-03-14-02-25-44@2,0,0.38,16595943424,929566720,5.6,2.52,16595943424,78417920,0.47,,,,,,,,,,,,,,,
488,2025-03-14T05:33:55.943Z,w3,2025-03-14T05:34:22.641Z,2025-03-14-02-25-44@2,0,0.88,16595943424,929824768,5.6,2.59,16595943424,78675968,0.47,,,,,,,,,,,,,,,
489,2025-03-14T05:33:56.945Z,w3,2025-03-14T05:34:23.644Z,2025-03-14-02-25-44@2,0,0.75,16595943424,930082816,5.6,14.92,16595943424,78647296,0.47,,,,,,,,,,,,,,,
490,2025-03-14T05:33:57.951Z,w3,2025-03-14T05:34:24.648Z,2025-03-14-02-25-44@2,0,2.01,16595943424,933404672,5.62,3.81,16595943424,78524416,0.47,,,,,,,,,,,,,,,
491,2025-03-14T05:33:58.957Z,w3,2025-03-14T05:34:25.651Z,2025-03-14-02-25-44@2,0,1.26,16595943424,918814720,5.54,2.62,16595943424,78295040,0.47,,,,,,,,,,,,,,,
492,2025-03-14T05:33:59.955Z,w3,2025-03-14T05:34:26.654Z,2025-03-14-02-25-44@2,0,0.75,16595943424,919339008,5.54,2.54,16595943424,78524416,0.47,,,,,,,,,,,,,,,
493,2025-03-14T05:34:00.960Z,w3,2025-03-14T05:34:27.657Z,2025-03-14-02-25-44@2,0,0.87,16595943424,919339008,5.54,2.7,16595943424,78360576,0.47,,,,,,,,,,,,,,,
494,2025-03-14T05:34:01.962Z,w3,2025-03-14T05:34:28.661Z,2025-03-14-02-25-44@2,0,0.87,16595943424,919339008,5.54,2.82,16595943424,78295040,0.47,,,,,,,,,,,,,,,
495,2025-03-14T05:34:02.966Z,w3,2025-03-14T05:34:29.664Z,2025-03-14-02-25-44@2,0,0.63,16595943424,919339008,5.54,15.81,16595943424,78868480,0.48,,,,,,,,,,,,,,,
496,2025-03-14T05:34:03.967Z,w3,2025-03-14T05:34:30.666Z,2025-03-14-02-25-44@2,0,2.63,16595943424,923381760,5.56,3.53,16595943424,79237120,0.48,,,,,,,,,,,,,,,
497,2025-03-14T05:34:04.972Z,w3,2025-03-14T05:34:31.670Z,2025-03-14-02-25-44@2,0,0.63,16595943424,923639808,5.57,2.54,16595943424,79106048,0.48,,,,,,,,,,,,,,,
498,2025-03-14T05:34:05.987Z,w3,2025-03-14T05:34:32.674Z,2025-03-14-02-25-44@2,0,0.75,16595943424,923635712,5.57,2.54,16595943424,79130624,0.48,,,,,,,,,,,,,,,
499,2025-03-14T05:34:06.979Z,w3,2025-03-14T05:34:33.677Z,2025-03-14-02-25-44@2,0,0.63,16595943424,923635712,5.57,2.57,16595943424,79142912,0.48,,,,,,,,,,,,,,,
500,2025-03-14T05:34:07.984Z,w3,2025-03-14T05:34:34.681Z,2025-03-14-02-25-44@2,0,0.5,16595943424,923893760,5.57,2.71,16595943424,79089664,0.48,,,,,,,,,,,,,,,
501,2025-03-14T05:34:08.990Z,w3,2025-03-14T05:34:35.684Z,2025-03-14-02-25-44@2,0,0.75,16595943424,924139520,5.57,16.84,16595943424,79294464,0.48,,,,,,,,,,,,,,,
502,2025-03-14T05:34:09.989Z,w3,2025-03-14T05:34:36.687Z,2025-03-14-02-25-44@2,0,2.02,16595943424,928780288,5.6,3.94,16595943424,78741504,0.47,,,,,,,,,,,,,,,
503,2025-03-14T05:34:10.992Z,w3,2025-03-14T05:34:37.691Z,2025-03-14-02-25-44@2,0,1.49,16595943424,929296384,5.6,2.4,16595943424,78716928,0.47,,,,,,,,,,,,,,,
504,2025-03-14T05:34:11.995Z,w3,2025-03-14T05:34:38.694Z,2025-03-14-02-25-44@2,0,0.5,16595943424,929296384,5.6,2.53,16595943424,78737408,0.47,,,,,,,,,,,,,,,
505,2025-03-14T05:34:12.999Z,w3,2025-03-14T05:34:39.697Z,2025-03-14-02-25-44@2,0,1.01,16595943424,929296384,5.6,2.63,16595943424,78716928,0.47,,,,,,,,,,,,,,,
506,2025-03-14T05:34:14.003Z,w3,2025-03-14T05:34:40.702Z,2025-03-14-02-25-44@2,0,0.88,16595943424,929296384,5.6,2.57,16595943424,78753792,0.47,,,,,,,,,,,,,,,
507,2025-03-14T05:34:15.007Z,w3,2025-03-14T05:34:41.705Z,2025-03-14-02-25-44@2,0,0.88,16595943424,929296384,5.6,15.97,16595943424,78344192,0.47,,,,,,,,,,,,,,,
508,2025-03-14T05:34:16.010Z,w3,2025-03-14T05:34:42.709Z,2025-03-14-02-25-44@2,0,0.87,16595943424,929296384,5.6,3.75,16595943424,78114816,0.47,,,,,,,,,,,,,,,
509,2025-03-14T05:34:17.014Z,w3,2025-03-14T05:34:43.712Z,2025-03-14-02-25-44@2,0,2.62,16595943424,931332096,5.61,2.62,16595943424,78299136,0.47,,,,,,,,,,,,,,,
510,2025-03-14T05:34:18.017Z,w3,2025-03-14T05:34:44.716Z,2025-03-14-02-25-44@2,0,0.5,16595943424,931332096,5.61,2.61,16595943424,78352384,0.47,,,,,,,,,,,,,,,
511,2025-03-14T05:34:19.021Z,w3,2025-03-14T05:34:45.720Z,2025-03-14-02-25-44@2,0,0.38,16595943424,931332096,5.61,2.59,16595943424,78352384,0.47,,,,,,,,,,,,,,,
512,2025-03-14T05:34:20.026Z,w3,2025-03-14T05:34:46.724Z,2025-03-14-02-25-44@2,0,0.63,16595943424,931332096,5.61,2.68,16595943424,78123008,0.47,,,,,,,,,,,,,,,
513,2025-03-14T05:34:21.030Z,w3,2025-03-14T05:34:47.728Z,2025-03-14-02-25-44@2,0,1.37,16595943424,931332096,5.61,15.03,16595943424,78929920,0.48,,,,,,,,,,,,,,,
514,2025-03-14T05:34:22.035Z,w3,2025-03-14T05:34:48.731Z,2025-03-14-02-25-44@2,0,0.75,16595943424,931332096,5.61,3.54,16595943424,78823424,0.47,,,,,,,,,,,,,,,
515,2025-03-14T05:34:23.039Z,w3,2025-03-14T05:34:49.734Z,2025-03-14-02-25-44@2,0,2.14,16595943424,932302848,5.62,2.64,16595943424,79052800,0.48,,,,,,,,,,,,,,,
516,2025-03-14T05:34:24.043Z,w3,2025-03-14T05:34:50.737Z,2025-03-14-02-25-44@2,0,0.75,16595943424,932302848,5.62,2.57,16595943424,79044608,0.48,,,,,,,,,,,,,,,
517,2025-03-14T05:34:25.041Z,w3,2025-03-14T05:34:51.740Z,2025-03-14-02-25-44@2,0,0.75,16595943424,932302848,5.62,2.6,16595943424,78983168,0.48,,,,,,,,,,,,,,,
518,2025-03-14T05:34:26.045Z,w3,2025-03-14T05:34:52.744Z,2025-03-14-02-25-44@2,0,0.87,16595943424,932302848,5.62,2.56,16595943424,79044608,0.48,,,,,,,,,,,,,,,
519,2025-03-14T05:34:27.051Z,w3,2025-03-14T05:34:53.747Z,2025-03-14-02-25-44@2,0,0.5,16595943424,932302848,5.62,15.7,16595943424,78966784,0.48,,,,,,,,,,,,,,,
520,2025-03-14T05:34:28.052Z,w3,2025-03-14T05:34:54.751Z,2025-03-14-02-25-44@2,0,1,16595943424,932302848,5.62,3.87,16595943424,77873152,0.47,,,,,,,,,,,,,,,
521,2025-03-14T05:34:29.056Z,w3,2025-03-14T05:34:55.754Z,2025-03-14-02-25-44@2,0,2.77,16595943424,941727744,5.67,2.68,16595943424,78397440,0.47,,,,,,,,,,,,,,,
522,2025-03-14T05:34:30.061Z,w3,2025-03-14T05:34:56.757Z,2025-03-14-02-25-44@2,0,0.38,16595943424,941723648,5.67,2.63,16595943424,77864960,0.47,,,,,,,,,,,,,,,
523,2025-03-14T05:34:31.065Z,w3,2025-03-14T05:34:57.760Z,2025-03-14-02-25-44@2,0,1.24,16595943424,941981696,5.68,2.63,16595943424,77656064,0.47,,,,,,,,,,,,,,,
524,2025-03-14T05:34:32.066Z,w3,2025-03-14T05:34:58.763Z,2025-03-14-02-25-44@2,0,0.75,16595943424,941981696,5.68,2.58,16595943424,77840384,0.47,,,,,,,,,,,,,,,
525,2025-03-14T05:34:33.073Z,w3,2025-03-14T05:34:59.767Z,2025-03-14-02-25-44@2,0,0.63,16595943424,942239744,5.68,15.54,16595943424,78385152,0.47,,,,,,,,,,,,,,,
526,2025-03-14T05:34:34.072Z,w3,2025-03-14T05:35:00.771Z,2025-03-14-02-25-44@2,0,0.63,16595943424,942755840,5.68,4.5,16595943424,78491648,0.47,,,,,,,,,,,,,,,
527,2025-03-14T05:34:35.075Z,w3,2025-03-14T05:35:01.774Z,2025-03-14-02-25-44@2,0,2.5,16595943424,937574400,5.65,2.71,16595943424,78557184,0.47,,,,,,,,,,,,,,,
528,2025-03-14T05:34:36.080Z,w3,2025-03-14T05:35:02.777Z,2025-03-14-02-25-44@2,0,0.5,16595943424,937574400,5.65,2.65,16595943424,78303232,0.47,,,,,,,,,,,,,,,
529,2025-03-14T05:34:37.088Z,w3,2025-03-14T05:35:03.781Z,2025-03-14-02-25-44@2,0,0.5,16595943424,937574400,5.65,2.64,16595943424,78544896,0.47,,,,,,,,,,,,,,,
530,2025-03-14T05:34:38.088Z,w3,2025-03-14T05:35:04.785Z,2025-03-14-02-25-44@2,0,0.5,16595943424,937820160,5.65,2.4,16595943424,78499840,0.47,,,,,,,,,,,,,,,
531,2025-03-14T05:34:39.091Z,w3,2025-03-14T05:35:05.789Z,2025-03-14-02-25-44@2,0,1.24,16595943424,937820160,5.65,15.34,16595943424,79134720,0.48,,,,,,,,,,,,,,,
532,2025-03-14T05:34:40.108Z,w3,2025-03-14T05:35:06.792Z,2025-03-14-02-25-44@2,0,0.75,16595943424,942014464,5.68,3.82,16595943424,79171584,0.48,,,,,,,,,,,,,,,
533,2025-03-14T05:34:41.098Z,w3,2025-03-14T05:35:07.796Z,2025-03-14-02-25-44@2,0,2.14,16595943424,943562752,5.69,2.67,16595943424,78962688,0.48,,,,,,,,,,,,,,,
534,2025-03-14T05:34:42.106Z,w3,2025-03-14T05:35:08.802Z,2025-03-14-02-25-44@2,0,0.75,16595943424,943820800,5.69,2.59,16595943424,78970880,0.48,,,,,,,,,,,,,,,
535,2025-03-14T05:34:43.107Z,w3,2025-03-14T05:35:09.803Z,2025-03-14-02-25-44@2,0,1.13,16595943424,943820800,5.69,2.57,16595943424,79466496,0.48,,,,,,,,,,,,,,,
536,2025-03-14T05:34:44.109Z,w3,2025-03-14T05:35:10.806Z,2025-03-14-02-25-44@2,0,1.13,16595943424,943820800,5.69,2.56,16595943424,79233024,0.48,,,,,,,,,,,,,,,
537,2025-03-14T05:34:45.112Z,w3,2025-03-14T05:35:11.810Z,2025-03-14-02-25-44@2,0,0.38,16595943424,943820800,5.69,15.5,16595943424,79126528,0.48,,,,,,,,,,,,,,,
538,2025-03-14T05:34:46.116Z,w3,2025-03-14T05:35:12.813Z,2025-03-14-02-25-44@2,0,0.5,16595943424,943820800,5.69,4.04,16595943424,78020608,0.47,,,,,,,,,,,,,,,
539,2025-03-14T05:34:47.119Z,w3,2025-03-14T05:35:13.816Z,2025-03-14-02-25-44@2,0,1.89,16595943424,947683328,5.71,2.69,16595943424,78249984,0.47,,,,,,,,,,,,,,,
540,2025-03-14T05:34:48.122Z,w3,2025-03-14T05:35:14.820Z,2025-03-14-02-25-44@2,0,1,16595943424,938950656,5.66,2.61,16595943424,77803520,0.47,,,,,,,,,,,,,,,
541,2025-03-14T05:34:49.126Z,w3,2025-03-14T05:35:15.823Z,2025-03-14-02-25-44@2,0,0.88,16595943424,939462656,5.66,2.59,16595943424,78245888,0.47,,,,,,,,,,,,,,,
542,2025-03-14T05:34:50.130Z,w3,2025-03-14T05:35:16.826Z,2025-03-14-02-25-44@2,0,1.12,16595943424,939704320,5.66,2.56,16595943424,77811712,0.47,,,,,,,,,,,,,,,
543,2025-03-14T05:34:51.132Z,w3,2025-03-14T05:35:17.829Z,2025-03-14-02-25-44@2,0,0.63,16595943424,939704320,5.66,15.14,16595943424,78630912,0.47,,,,,,,,,,,,,,,
544,2025-03-14T05:34:52.135Z,w3,2025-03-14T05:35:18.833Z,2025-03-14-02-25-44@2,0,0.38,16595943424,939704320,5.66,6.14,16595943424,79843328,0.48,,,,,,,,,,,,,,,
545,2025-03-14T05:34:53.141Z,w3,2025-03-14T05:35:19.837Z,2025-03-14-02-25-44@2,0,1.77,16595943424,943820800,5.69,2.47,16595943424,79638528,0.48,,,,,,,,,,,,,,,
546,2025-03-14T05:34:54.142Z,w3,2025-03-14T05:35:20.840Z,2025-03-14-02-25-44@2,0,1.25,16595943424,945369088,5.7,2.48,16595943424,79835136,0.48,,,,,,,,,,,,,,,
547,2025-03-14T05:34:55.150Z,w3,2025-03-14T05:35:21.843Z,2025-03-14-02-25-44@2,0,0.63,16595943424,945369088,5.7,2.6,16595943424,79577088,0.48,,,,,,,,,,,,,,,
548,2025-03-14T05:34:56.150Z,w3,2025-03-14T05:35:22.846Z,2025-03-14-02-25-44@2,0,0.75,16595943424,945369088,5.7,2.62,16595943424,79642624,0.48,,,,,,,,,,,,,,,
549,2025-03-14T05:34:57.149Z,w3,2025-03-14T05:35:23.848Z,2025-03-14-02-25-44@2,0,0.38,16595943424,945369088,5.7,15.1,16595943424,80502784,0.49,,,,,,,,,,,,,,,
550,2025-03-14T05:34:58.153Z,w3,2025-03-14T05:35:24.851Z,2025-03-14-02-25-44@2,0,0.38,16595943424,936665088,5.64,3.83,16595943424,79257600,0.48,,,,,,,,,,,,,,,
551,2025-03-14T05:34:59.156Z,w3,2025-03-14T05:35:25.854Z,2025-03-14-02-25-44@2,0,2.64,16595943424,946864128,5.71,2.68,16595943424,79290368,0.48,,,,,,,,,,,,,,,
552,2025-03-14T05:35:00.159Z,w3,2025-03-14T05:35:26.857Z,2025-03-14-02-25-44@2,0,0.63,16595943424,938446848,5.65,2.62,16595943424,79249408,0.48,,,,,,,,,,,,,,,
553,2025-03-14T05:35:01.167Z,w3,2025-03-14T05:35:27.861Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938446848,5.65,2.61,16595943424,79028224,0.48,,,,,,,,,,,,,,,
554,2025-03-14T05:35:02.168Z,w3,2025-03-14T05:35:28.864Z,2025-03-14-02-25-44@2,0,0.88,16595943424,938446848,5.65,2.63,16595943424,79028224,0.48,,,,,,,,,,,,,,,
555,2025-03-14T05:35:03.166Z,w3,2025-03-14T05:35:29.865Z,2025-03-14-02-25-44@2,0,1.25,16595943424,938446848,5.65,7.6,16595943424,80891904,0.49,,,,,,,,,,,,,,,
556,2025-03-14T05:35:04.172Z,w3,2025-03-14T05:35:30.869Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938446848,5.65,10.23,16595943424,79368192,0.48,,,,,,,,,,,,,,,
557,2025-03-14T05:35:05.176Z,w3,2025-03-14T05:35:31.872Z,2025-03-14-02-25-44@2,0,2.13,16595943424,941797376,5.67,3.99,16595943424,78307328,0.47,,,,,,,,,,,,,,,
558,2025-03-14T05:35:06.180Z,w3,2025-03-14T05:35:32.876Z,2025-03-14-02-25-44@2,0,0.63,16595943424,942309376,5.68,2.71,16595943424,78262272,0.47,,,,,,,,,,,,,,,
559,2025-03-14T05:35:07.181Z,w3,2025-03-14T05:35:33.880Z,2025-03-14-02-25-44@2,0,0.75,16595943424,942813184,5.68,2.61,16595943424,78069760,0.47,,,,,,,,,,,,,,,
560,2025-03-14T05:35:08.185Z,w3,2025-03-14T05:35:34.883Z,2025-03-14-02-25-44@2,0,0.75,16595943424,942813184,5.68,2.57,16595943424,78331904,0.47,,,,,,,,,,,,,,,
561,2025-03-14T05:35:09.188Z,w3,2025-03-14T05:35:35.886Z,2025-03-14-02-25-44@2,0,0.75,16595943424,942813184,5.68,2.6,16595943424,77914112,0.47,,,,,,,,,,,,,,,
562,2025-03-14T05:35:10.193Z,w3,2025-03-14T05:35:36.889Z,2025-03-14-02-25-44@2,0,0.63,16595943424,943329280,5.68,15.04,16595943424,78913536,0.48,,,,,,,,,,,,,,,
563,2025-03-14T05:35:11.198Z,w3,2025-03-14T05:35:37.893Z,2025-03-14-02-25-44@2,0,2.14,16595943424,937529344,5.65,3.82,16595943424,78925824,0.48,,,,,,,,,,,,,,,
564,2025-03-14T05:35:12.201Z,w3,2025-03-14T05:35:38.897Z,2025-03-14-02-25-44@2,0,0.88,16595943424,937787392,5.65,2.58,16595943424,78913536,0.48,,,,,,,,,,,,,,,
565,2025-03-14T05:35:13.222Z,w3,2025-03-14T05:35:39.901Z,2025-03-14-02-25-44@2,0,1.01,16595943424,937787392,5.65,2.57,16595943424,78897152,0.48,,,,,,,,,,,,,,,
566,2025-03-14T05:35:14.206Z,w3,2025-03-14T05:35:40.904Z,2025-03-14-02-25-44@2,0,0.88,16595943424,937787392,5.65,2.58,16595943424,79085568,0.48,,,,,,,,,,,,,,,
567,2025-03-14T05:35:15.210Z,w3,2025-03-14T05:35:41.908Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938549248,5.66,2.58,16595943424,78749696,0.47,,,,,,,,,,,,,,,
568,2025-03-14T05:35:16.215Z,w3,2025-03-14T05:35:42.910Z,2025-03-14-02-25-44@2,0,0.63,16595943424,938545152,5.66,15.94,16595943424,79790080,0.48,,,,,,,,,,,,,,,
569,2025-03-14T05:35:17.217Z,w3,2025-03-14T05:35:43.914Z,2025-03-14-02-25-44@2,0,2.14,16595943424,933179392,5.62,3.74,16595943424,79314944,0.48,,,,,,,,,,,,,,,
570,2025-03-14T05:35:18.221Z,w3,2025-03-14T05:35:44.917Z,2025-03-14-02-25-44@2,0,1.37,16595943424,933408768,5.62,2.62,16595943424,79548416,0.48,,,,,,,,,,,,,,,
571,2025-03-14T05:35:19.229Z,w3,2025-03-14T05:35:45.921Z,2025-03-14-02-25-44@2,0,0.38,16595943424,933666816,5.63,2.57,16595943424,79511552,0.48,,,,,,,,,,,,,,,
572,2025-03-14T05:35:20.231Z,w3,2025-03-14T05:35:46.924Z,2025-03-14-02-25-44@2,0,1,16595943424,933666816,5.63,2.58,16595943424,79511552,0.48,,,,,,,,,,,,,,,
573,2025-03-14T05:35:21.238Z,w3,2025-03-14T05:35:47.928Z,2025-03-14-02-25-44@2,0,0.75,16595943424,933666816,5.63,2.63,16595943424,79306752,0.48,,,,,,,,,,,,,,,
574,2025-03-14T05:35:22.236Z,w3,2025-03-14T05:35:48.931Z,2025-03-14-02-25-44@2,0,1.25,16595943424,933666816,5.63,15.91,16595943424,79339520,0.48,,,,,,,,,,,,,,,
575,2025-03-14T05:35:23.239Z,w3,2025-03-14T05:35:49.935Z,2025-03-14-02-25-44@2,0,2.01,16595943424,937795584,5.65,3.92,16595943424,79138816,0.48,,,,,,,,,,,,,,,
576,2025-03-14T05:35:24.240Z,w3,2025-03-14T05:35:50.938Z,2025-03-14-02-25-44@2,0,0.38,16595943424,938024960,5.65,2.67,16595943424,78888960,0.48,,,,,,,,,,,,,,,
577,2025-03-14T05:35:25.242Z,w3,2025-03-14T05:35:51.941Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938024960,5.65,2.59,16595943424,78884864,0.48,,,,,,,,,,,,,,,
578,2025-03-14T05:35:26.247Z,w3,2025-03-14T05:35:52.944Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938024960,5.65,2.56,16595943424,79085568,0.48,,,,,,,,,,,,,,,
579,2025-03-14T05:35:27.249Z,w3,2025-03-14T05:35:53.948Z,2025-03-14-02-25-44@2,0,0.5,16595943424,938024960,5.65,2.6,16595943424,78888960,0.48,,,,,,,,,,,,,,,
580,2025-03-14T05:35:28.253Z,w3,2025-03-14T05:35:54.951Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938270720,5.65,13.99,16595943424,78770176,0.47,,,,,,,,,,,,,,,
581,2025-03-14T05:35:29.268Z,w3,2025-03-14T05:35:55.955Z,2025-03-14-02-25-44@2,0,2.26,16595943424,942911488,5.68,3.9,16595943424,78544896,0.47,,,,,,,,,,,,,,,
582,2025-03-14T05:35:30.259Z,w3,2025-03-14T05:35:56.958Z,2025-03-14-02-25-44@2,0,1.51,16595943424,934711296,5.63,2.63,16595943424,78999552,0.48,,,,,,,,,,,,,,,
583,2025-03-14T05:35:31.263Z,w3,2025-03-14T05:35:57.961Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938905600,5.66,2.6,16595943424,78737408,0.47,,,,,,,,,,,,,,,
584,2025-03-14T05:35:32.267Z,w3,2025-03-14T05:35:58.965Z,2025-03-14-02-25-44@2,0,0.38,16595943424,938905600,5.66,2.56,16595943424,78532608,0.47,,,,,,,,,,,,,,,
585,2025-03-14T05:35:33.271Z,w3,2025-03-14T05:35:59.968Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938905600,5.66,2.57,16595943424,78999552,0.48,,,,,,,,,,,,,,,
586,2025-03-14T05:35:34.279Z,w3,2025-03-14T05:36:00.972Z,2025-03-14-02-25-44@2,0,0.63,16595943424,938905600,5.66,14.89,16595943424,79454208,0.48,,,,,,,,,,,,,,,
587,2025-03-14T05:35:35.279Z,w3,2025-03-14T05:36:01.975Z,2025-03-14-02-25-44@2,0,0.63,16595943424,938905600,5.66,3.8,16595943424,79433728,0.48,,,,,,,,,,,,,,,
588,2025-03-14T05:35:36.281Z,w3,2025-03-14T05:36:02.979Z,2025-03-14-02-25-44@2,0,2.14,16595943424,931418112,5.61,2.62,16595943424,79687680,0.48,,,,,,,,,,,,,,,
589,2025-03-14T05:35:37.285Z,w3,2025-03-14T05:36:03.983Z,2025-03-14-02-25-44@2,0,1.37,16595943424,931418112,5.61,2.58,16595943424,79486976,0.48,,,,,,,,,,,,,,,
590,2025-03-14T05:35:38.288Z,w3,2025-03-14T05:36:04.986Z,2025-03-14-02-25-44@2,0,0.38,16595943424,931418112,5.61,2.48,16595943424,79745024,0.48,,,,,,,,,,,,,,,
591,2025-03-14T05:35:39.298Z,w3,2025-03-14T05:36:05.989Z,2025-03-14-02-25-44@2,0,0.88,16595943424,931418112,5.61,2.7,16595943424,79437824,0.48,,,,,,,,,,,,,,,
592,2025-03-14T05:35:40.296Z,w3,2025-03-14T05:36:06.993Z,2025-03-14-02-25-44@2,0,1.37,16595943424,931418112,5.61,15.29,16595943424,78860288,0.48,,,,,,,,,,,,,,,
593,2025-03-14T05:35:41.299Z,w3,2025-03-14T05:36:07.997Z,2025-03-14-02-25-44@2,0,0.63,16595943424,931418112,5.61,3.91,16595943424,78417920,0.47,,,,,,,,,,,,,,,
594,2025-03-14T05:35:42.303Z,w3,2025-03-14T05:36:09.000Z,2025-03-14-02-25-44@2,0,2.01,16595943424,916807680,5.52,2.62,16595943424,78389248,0.47,,,,,,,,,,,,,,,
595,2025-03-14T05:35:43.307Z,w3,2025-03-14T05:36:10.005Z,2025-03-14-02-25-44@2,0,1.5,16595943424,917311488,5.53,2.58,16595943424,78401536,0.47,,,,,,,,,,,,,,,
596,2025-03-14T05:35:44.311Z,w3,2025-03-14T05:36:11.009Z,2025-03-14-02-25-44@2,0,0.75,16595943424,917311488,5.53,2.63,16595943424,78401536,0.47,,,,,,,,,,,,,,,
597,2025-03-14T05:35:45.328Z,w3,2025-03-14T05:36:12.012Z,2025-03-14-02-25-44@2,0,1.12,16595943424,917569536,5.53,2.57,16595943424,78663680,0.47,,,,,,,,,,,,,,,
598,2025-03-14T05:35:46.322Z,w3,2025-03-14T05:36:13.016Z,2025-03-14-02-25-44@2,0,0.88,16595943424,918085632,5.53,15.13,16595943424,79454208,0.48,,,,,,,,,,,,,,,
599,2025-03-14T05:35:47.323Z,w3,2025-03-14T05:36:14.019Z,2025-03-14-02-25-44@2,0,0.13,16595943424,918085632,5.53,4.24,16595943424,78413824,0.47,,,,,,,,,,,,,,,
600,2025-03-14T05:35:48.328Z,w3,2025-03-14T05:36:15.022Z,2025-03-14-02-25-44@2,0,2.01,16595943424,921886720,5.55,2.85,16595943424,78409728,0.47,,,,,,,,,,,,,,,
601,2025-03-14T05:35:49.328Z,w3,2025-03-14T05:36:16.025Z,2025-03-14-02-25-44@2,0,1.38,16595943424,922144768,5.56,2.46,16595943424,78397440,0.47,,,,,,,,,,,,,,,
602,2025-03-14T05:35:50.332Z,w3,2025-03-14T05:36:17.029Z,2025-03-14-02-25-44@2,0,0.88,16595943424,922144768,5.56,2.47,16595943424,78594048,0.47,,,,,,,,,,,,,,,
603,2025-03-14T05:35:51.337Z,w3,2025-03-14T05:36:18.033Z,2025-03-14-02-25-44@2,0,0.75,16595943424,922660864,5.56,2.56,16595943424,78155776,0.47,,,,,,,,,,,,,,,
604,2025-03-14T05:35:52.339Z,w3,2025-03-14T05:36:19.036Z,2025-03-14-02-25-44@2,0,0.88,16595943424,927371264,5.59,18.94,16595943424,80379904,0.48,,,,,,,,,,,,,,,
605,2025-03-14T05:35:53.342Z,w3,2025-03-14T05:36:20.040Z,2025-03-14-02-25-44@2,0,0.63,16595943424,927371264,5.59,3.38,16595943424,78999552,0.48,,,,,,,,,,,,,,,
606,2025-03-14T05:35:54.349Z,w3,2025-03-14T05:36:21.043Z,2025-03-14-02-25-44@2,0,2.64,16595943424,918880256,5.54,2.62,16595943424,79413248,0.48,,,,,,,,,,,,,,,
607,2025-03-14T05:35:55.350Z,w3,2025-03-14T05:36:22.046Z,2025-03-14-02-25-44@2,0,1,16595943424,919138304,5.54,2.49,16595943424,78987264,0.48,,,,,,,,,,,,,,,
608,2025-03-14T05:35:56.352Z,w3,2025-03-14T05:36:23.050Z,2025-03-14-02-25-44@2,0,0.87,16595943424,919138304,5.54,2.57,16595943424,79241216,0.48,,,,,,,,,,,,,,,
609,2025-03-14T05:35:57.355Z,w3,2025-03-14T05:36:24.053Z,2025-03-14-02-25-44@2,0,0.75,16595943424,919138304,5.54,2.52,16595943424,78987264,0.48,,,,,,,,,,,,,,,
610,2025-03-14T05:35:58.359Z,w3,2025-03-14T05:36:25.057Z,2025-03-14-02-25-44@2,0,0.88,16595943424,919138304,5.54,15.48,16595943424,78897152,0.48,,,,,,,,,,,,,,,
611,2025-03-14T05:35:59.364Z,w3,2025-03-14T05:36:26.061Z,2025-03-14-02-25-44@2,0,0.5,16595943424,919138304,5.54,6.13,16595943424,79249408,0.48,,,,,,,,,,,,,,,
