Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
616,2025-03-14T05:36:04.120Z,w5,2025-03-14T05:36:30.816Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1278279680,3.84,4.7,33328013312,72372224,0.22,,,,,,,,,,,,,,,
617,2025-03-14T05:36:05.130Z,w5,2025-03-14T05:36:31.820Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1278279680,3.84,15.03,33328013312,72802304,0.22,,,,,,,,,,,,,,,
618,2025-03-14T05:36:06.129Z,w5,2025-03-14T05:36:32.825Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1278279680,3.84,5.29,33328013312,72175616,0.22,,,,,,,,,,,,,,,
619,2025-03-14T05:36:07.134Z,w5,2025-03-14T05:36:33.830Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1282396160,3.85,4.69,33328013312,72081408,0.22,,,,,,,,,,,,,,,
620,2025-03-14T05:36:08.139Z,w5,2025-03-14T05:36:34.836Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1282396160,3.85,4.97,33328013312,71925760,0.22,,,,,,,,,,,,,,,
621,2025-03-14T05:36:09.144Z,w5,2025-03-14T05:36:35.840Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1282654208,3.85,5.2,33328013312,71487488,0.21,,,,,,,,,,,,,,,
622,2025-03-14T05:36:10.149Z,w5,2025-03-14T05:36:36.845Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1282654208,3.85,5.01,33328013312,71507968,0.21,,,,,,,,,,,,,,,
623,2025-03-14T05:36:11.155Z,w5,2025-03-14T05:36:37.851Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1282654208,3.85,15.32,33328013312,71540736,0.21,,,,,,,,,,,,,,,
624,2025-03-14T05:36:12.160Z,w5,2025-03-14T05:36:38.856Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1283686400,3.85,5.72,33328013312,71094272,0.21,,,,,,,,,,,,,,,
625,2025-03-14T05:36:13.168Z,w5,2025-03-14T05:36:39.861Z,2025-03-14-02-25-44@2,0,1.57,33328013312,1283133440,3.85,4.71,33328013312,70778880,0.21,,,,,,,,,,,,,,,
626,2025-03-14T05:36:14.171Z,w5,2025-03-14T05:36:40.867Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1283133440,3.85,4.57,33328013312,71507968,0.21,,,,,,,,,,,,,,,
627,2025-03-14T05:36:15.178Z,w5,2025-03-14T05:36:41.873Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1283133440,3.85,4.89,33328013312,71491584,0.21,,,,,,,,,,,,,,,
628,2025-03-14T05:36:16.181Z,w5,2025-03-14T05:36:42.877Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1283133440,3.85,4.58,33328013312,71475200,0.21,,,,,,,,,,,,,,,
629,2025-03-14T05:36:17.185Z,w5,2025-03-14T05:36:43.880Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1283391488,3.85,14.51,33328013312,71749632,0.22,,,,,,,,,,,,,,,
630,2025-03-14T05:36:18.194Z,w5,2025-03-14T05:36:44.885Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1283907584,3.85,5.25,33328013312,71127040,0.21,,,,,,,,,,,,,,,
631,2025-03-14T05:36:19.196Z,w5,2025-03-14T05:36:45.888Z,2025-03-14-02-25-44@2,0,0.88,33328013312,1290084352,3.87,4.77,33328013312,71028736,0.21,,,,,,,,,,,,,,,
632,2025-03-14T05:36:20.198Z,w5,2025-03-14T05:36:46.892Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1290084352,3.87,4.68,33328013312,71282688,0.21,,,,,,,,,,,,,,,
633,2025-03-14T05:36:21.201Z,w5,2025-03-14T05:36:47.896Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1290084352,3.87,4.6,33328013312,71532544,0.21,,,,,,,,,,,,,,,
634,2025-03-14T05:36:22.205Z,w5,2025-03-14T05:36:48.900Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1290342400,3.87,4.03,33328013312,70705152,0.21,,,,,,,,,,,,,,,
635,2025-03-14T05:36:23.212Z,w5,2025-03-14T05:36:49.905Z,2025-03-14-02-25-44@2,0,1.01,33328013312,1298276352,3.9,14.57,33328013312,70905856,0.21,,,,,,,,,,,,,,,
636,2025-03-14T05:36:24.216Z,w5,2025-03-14T05:36:50.910Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1298276352,3.9,5.83,33328013312,70815744,0.21,,,,,,,,,,,,,,,
637,2025-03-14T05:36:25.218Z,w5,2025-03-14T05:36:51.914Z,2025-03-14-02-25-44@2,0,1.5,33328013312,1295523840,3.89,4.81,33328013312,70795264,0.21,,,,,,,,,,,,,,,
638,2025-03-14T05:36:26.225Z,w5,2025-03-14T05:36:52.920Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1296023552,3.89,4.65,33328013312,70909952,0.21,,,,,,,,,,,,,,,
639,2025-03-14T05:36:27.231Z,w5,2025-03-14T05:36:53.923Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1296281600,3.89,4.73,33328013312,71155712,0.21,,,,,,,,,,,,,,,
640,2025-03-14T05:36:28.232Z,w5,2025-03-14T05:36:54.928Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1296539648,3.89,4.83,33328013312,70668288,0.21,,,,,,,,,,,,,,,
641,2025-03-14T05:36:29.236Z,w5,2025-03-14T05:36:55.931Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1297051648,3.89,14.08,33328013312,71749632,0.22,,,,,,,,,,,,,,,
642,2025-03-14T05:36:30.242Z,w5,2025-03-14T05:36:56.936Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1297051648,3.89,5.46,33328013312,71340032,0.21,,,,,,,,,,,,,,,
643,2025-03-14T05:36:31.247Z,w5,2025-03-14T05:36:57.940Z,2025-03-14-02-25-44@2,0,1.01,33328013312,1293885440,3.88,4.71,33328013312,70942720,0.21,,,,,,,,,,,,,,,
644,2025-03-14T05:36:32.248Z,w5,2025-03-14T05:36:58.944Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1294143488,3.88,4.69,33328013312,71208960,0.21,,,,,,,,,,,,,,,
645,2025-03-14T05:36:33.252Z,w5,2025-03-14T05:36:59.948Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1294143488,3.88,4.62,33328013312,70742016,0.21,,,,,,,,,,,,,,,
646,2025-03-14T05:36:34.263Z,w5,2025-03-14T05:37:00.952Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1294401536,3.88,4.6,33328013312,70488064,0.21,,,,,,,,,,,,,,,
647,2025-03-14T05:36:35.275Z,w5,2025-03-14T05:37:01.957Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1294401536,3.88,14.19,33328013312,72425472,0.22,,,,,,,,,,,,,,,
648,2025-03-14T05:36:36.270Z,w5,2025-03-14T05:37:02.961Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1294401536,3.88,5.83,33328013312,71766016,0.22,,,,,,,,,,,,,,,
649,2025-03-14T05:36:37.272Z,w5,2025-03-14T05:37:03.966Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1298272256,3.9,5.31,33328013312,71839744,0.22,,,,,,,,,,,,,,,
650,2025-03-14T05:36:38.282Z,w5,2025-03-14T05:37:04.971Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1299017728,3.9,5.01,33328013312,71819264,0.22,,,,,,,,,,,,,,,
651,2025-03-14T05:36:39.283Z,w5,2025-03-14T05:37:05.975Z,2025-03-14-02-25-44@2,0,0.81,33328013312,1299750912,3.9,4.81,33328013312,72032256,0.22,,,,,,,,,,,,,,,
652,2025-03-14T05:36:40.284Z,w5,2025-03-14T05:37:06.978Z,2025-03-14-02-25-44@2,0,0.13,33328013312,1299746816,3.9,7.06,33328013312,72306688,0.22,,,,,,,,,,,,,,,
653,2025-03-14T05:36:41.297Z,w5,2025-03-14T05:37:07.982Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1299746816,3.9,14.47,33328013312,73232384,0.22,,,,,,,,,,,,,,,
654,2025-03-14T05:36:42.289Z,w5,2025-03-14T05:37:08.985Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1300004864,3.9,5.23,33328013312,72757248,0.22,,,,,,,,,,,,,,,
655,2025-03-14T05:36:43.292Z,w5,2025-03-14T05:37:09.988Z,2025-03-14-02-25-44@2,0,0.88,33328013312,1297182720,3.89,4.86,33328013312,72753152,0.22,,,,,,,,,,,,,,,
656,2025-03-14T05:36:44.303Z,w5,2025-03-14T05:37:10.991Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1297514496,3.89,4.73,33328013312,72503296,0.22,,,,,,,,,,,,,,,
657,2025-03-14T05:36:45.300Z,w5,2025-03-14T05:37:11.995Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1297514496,3.89,4.8,33328013312,72544256,0.22,,,,,,,,,,,,,,,
658,2025-03-14T05:36:46.303Z,w5,2025-03-14T05:37:12.998Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1297514496,3.89,4.63,33328013312,72515584,0.22,,,,,,,,,,,,,,,
659,2025-03-14T05:36:47.322Z,w5,2025-03-14T05:37:14.001Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1297760256,3.89,14.96,33328013312,72720384,0.22,,,,,,,,,,,,,,,
660,2025-03-14T05:36:48.311Z,w5,2025-03-14T05:37:15.005Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1297760256,3.89,5.42,33328013312,71610368,0.21,,,,,,,,,,,,,,,
661,2025-03-14T05:36:49.324Z,w5,2025-03-14T05:37:16.009Z,2025-03-14-02-25-44@2,0,0.82,33328013312,1285001216,3.86,4.97,33328013312,72065024,0.22,,,,,,,,,,,,,,,
662,2025-03-14T05:36:50.319Z,w5,2025-03-14T05:37:17.013Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1285255168,3.86,4.73,33328013312,71847936,0.22,,,,,,,,,,,,,,,
663,2025-03-14T05:36:51.321Z,w5,2025-03-14T05:37:18.016Z,2025-03-14-02-25-44@2,0,0.62,33328013312,1285255168,3.86,4.65,33328013312,71835648,0.22,,,,,,,,,,,,,,,
664,2025-03-14T05:36:52.327Z,w5,2025-03-14T05:37:19.020Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1285255168,3.86,4.09,33328013312,71491584,0.21,,,,,,,,,,,,,,,
665,2025-03-14T05:36:53.333Z,w5,2025-03-14T05:37:20.024Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1280147456,3.84,15.16,33328013312,72560640,0.22,,,,,,,,,,,,,,,
666,2025-03-14T05:36:54.333Z,w5,2025-03-14T05:37:21.028Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1280561152,3.84,6.08,33328013312,72388608,0.22,,,,,,,,,,,,,,,
667,2025-03-14T05:36:55.352Z,w5,2025-03-14T05:37:22.033Z,2025-03-14-02-25-44@2,0,1.01,33328013312,1274118144,3.82,5.31,33328013312,72212480,0.22,,,,,,,,,,,,,,,
668,2025-03-14T05:36:56.342Z,w5,2025-03-14T05:37:23.038Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1269350400,3.81,4.68,33328013312,71942144,0.22,,,,,,,,,,,,,,,
669,2025-03-14T05:36:57.346Z,w5,2025-03-14T05:37:24.042Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1269608448,3.81,4.73,33328013312,71696384,0.22,,,,,,,,,,,,,,,
670,2025-03-14T05:36:58.351Z,w5,2025-03-14T05:37:25.047Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1270120448,3.81,4.73,33328013312,71933952,0.22,,,,,,,,,,,,,,,
671,2025-03-14T05:36:59.358Z,w5,2025-03-14T05:37:26.051Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1270120448,3.81,15,33328013312,72290304,0.22,,,,,,,,,,,,,,,
672,2025-03-14T05:37:00.362Z,w5,2025-03-14T05:37:27.056Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1270116352,3.81,5.75,33328013312,71921664,0.22,,,,,,,,,,,,,,,
673,2025-03-14T05:37:01.364Z,w5,2025-03-14T05:37:28.061Z,2025-03-14-02-25-44@2,0,1,33328013312,1269846016,3.81,4.89,33328013312,71454720,0.21,,,,,,,,,,,,,,,
674,2025-03-14T05:37:02.369Z,w5,2025-03-14T05:37:29.065Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1270349824,3.81,4.64,33328013312,71385088,0.21,,,,,,,,,,,,,,,
675,2025-03-14T05:37:03.376Z,w5,2025-03-14T05:37:30.070Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1270349824,3.81,4.65,33328013312,71299072,0.21,,,,,,,,,,,,,,,
676,2025-03-14T05:37:04.378Z,w5,2025-03-14T05:37:31.074Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1264885760,3.8,4.65,33328013312,71286784,0.21,,,,,,,,,,,,,,,
677,2025-03-14T05:37:05.380Z,w5,2025-03-14T05:37:32.076Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1265389568,3.8,13.96,33328013312,73490432,0.22,,,,,,,,,,,,,,,
678,2025-03-14T05:37:06.385Z,w5,2025-03-14T05:37:33.081Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1265389568,3.8,6.03,33328013312,72384512,0.22,,,,,,,,,,,,,,,
679,2025-03-14T05:37:07.389Z,w5,2025-03-14T05:37:34.086Z,2025-03-14-02-25-44@2,0,1,33328013312,1267195904,3.8,4.8,33328013312,72273920,0.22,,,,,,,,,,,,,,,
680,2025-03-14T05:37:08.394Z,w5,2025-03-14T05:37:35.090Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1267453952,3.8,4.7,33328013312,72486912,0.22,,,,,,,,,,,,,,,
681,2025-03-14T05:37:09.399Z,w5,2025-03-14T05:37:36.095Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1267712000,3.8,4.77,33328013312,72028160,0.22,,,,,,,,,,,,,,,
682,2025-03-14T05:37:10.404Z,w5,2025-03-14T05:37:37.099Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1267712000,3.8,4.78,33328013312,72249344,0.22,,,,,,,,,,,,,,,
683,2025-03-14T05:37:11.410Z,w5,2025-03-14T05:37:38.100Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1267712000,3.8,11.4,33328013312,75177984,0.23,,,,,,,,,,,,,,,
684,2025-03-14T05:37:12.413Z,w5,2025-03-14T05:37:39.106Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1267712000,3.8,8.35,33328013312,73056256,0.22,,,,,,,,,,,,,,,
685,2025-03-14T05:37:13.417Z,w5,2025-03-14T05:37:40.111Z,2025-03-14-02-25-44@2,0,0.95,33328013312,1266470912,3.8,5.5,33328013312,72466432,0.22,,,,,,,,,,,,,,,
686,2025-03-14T05:37:14.426Z,w5,2025-03-14T05:37:41.116Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1266470912,3.8,4.62,33328013312,72146944,0.22,,,,,,,,,,,,,,,
687,2025-03-14T05:37:15.426Z,w5,2025-03-14T05:37:42.122Z,2025-03-14-02-25-44@2,0,0.62,33328013312,1266987008,3.8,4.56,33328013312,71987200,0.22,,,,,,,,,,,,,,,
688,2025-03-14T05:37:16.431Z,w5,2025-03-14T05:37:43.127Z,2025-03-14-02-25-44@2,0,0.19,33328013312,1266987008,3.8,4.75,33328013312,72216576,0.22,,,,,,,,,,,,,,,
689,2025-03-14T05:37:17.436Z,w5,2025-03-14T05:37:44.131Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1266987008,3.8,4.58,33328013312,71872512,0.22,,,,,,,,,,,,,,,
690,2025-03-14T05:37:18.443Z,w5,2025-03-14T05:37:45.136Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1266987008,3.8,14.71,33328013312,72613888,0.22,,,,,,,,,,,,,,,
691,2025-03-14T05:37:19.451Z,w5,2025-03-14T05:37:46.141Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1270599680,3.81,6.61,33328013312,72081408,0.22,,,,,,,,,,,,,,,
692,2025-03-14T05:37:20.451Z,w5,2025-03-14T05:37:47.147Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1270595584,3.81,4.71,33328013312,71823360,0.22,,,,,,,,,,,,,,,
693,2025-03-14T05:37:21.457Z,w5,2025-03-14T05:37:48.153Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1270853632,3.81,4.59,33328013312,71430144,0.21,,,,,,,,,,,,,,,
694,2025-03-14T05:37:22.462Z,w5,2025-03-14T05:37:49.157Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1270853632,3.81,4.28,33328013312,71180288,0.21,,,,,,,,,,,,,,,
695,2025-03-14T05:37:23.468Z,w5,2025-03-14T05:37:50.162Z,2025-03-14-02-25-44@2,0,1.19,33328013312,1260396544,3.78,4.47,33328013312,71438336,0.21,,,,,,,,,,,,,,,
696,2025-03-14T05:37:24.474Z,w5,2025-03-14T05:37:51.168Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1260646400,3.78,13.64,33328013312,72032256,0.22,,,,,,,,,,,,,,,
697,2025-03-14T05:37:25.478Z,w5,2025-03-14T05:37:52.172Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1260376064,3.78,5.49,33328013312,71622656,0.21,,,,,,,,,,,,,,,
698,2025-03-14T05:37:26.481Z,w5,2025-03-14T05:37:53.177Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1260830720,3.78,4.67,33328013312,71610368,0.21,,,,,,,,,,,,,,,
699,2025-03-14T05:37:27.486Z,w5,2025-03-14T05:37:54.182Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1260797952,3.78,4.71,33328013312,71413760,0.21,,,,,,,,,,,,,,,
700,2025-03-14T05:37:28.492Z,w5,2025-03-14T05:37:55.187Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1260765184,3.78,4.49,33328013312,71405568,0.21,,,,,,,,,,,,,,,
701,2025-03-14T05:37:29.497Z,w5,2025-03-14T05:37:56.191Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1260736512,3.78,4.74,33328013312,70946816,0.21,,,,,,,,,,,,,,,
702,2025-03-14T05:37:30.501Z,w5,2025-03-14T05:37:57.196Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1261252608,3.78,14.46,33328013312,72855552,0.22,,,,,,,,,,,,,,,
703,2025-03-14T05:37:31.505Z,w5,2025-03-14T05:37:58.201Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1261252608,3.78,5.32,33328013312,71766016,0.22,,,,,,,,,,,,,,,
704,2025-03-14T05:37:32.511Z,w5,2025-03-14T05:37:59.206Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1264082944,3.79,4.67,33328013312,71512064,0.21,,,,,,,,,,,,,,,
705,2025-03-14T05:37:33.515Z,w5,2025-03-14T05:38:00.211Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1265102848,3.8,4.59,33328013312,71712768,0.22,,,,,,,,,,,,,,,
706,2025-03-14T05:37:34.530Z,w5,2025-03-14T05:38:01.216Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1265102848,3.8,4.77,33328013312,71733248,0.22,,,,,,,,,,,,,,,
707,2025-03-14T05:37:35.525Z,w5,2025-03-14T05:38:02.221Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1265360896,3.8,4.69,33328013312,71991296,0.22,,,,,,,,,,,,,,,
708,2025-03-14T05:37:36.531Z,w5,2025-03-14T05:38:03.227Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1265360896,3.8,13.49,33328013312,72704000,0.22,,,,,,,,,,,,,,,
709,2025-03-14T05:37:37.536Z,w5,2025-03-14T05:38:04.231Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1265618944,3.8,5.73,33328013312,71835648,0.22,,,,,,,,,,,,,,,
710,2025-03-14T05:37:38.541Z,w5,2025-03-14T05:38:05.236Z,2025-03-14-02-25-44@2,0,0.82,33328013312,1270763520,3.81,4.88,33328013312,71352320,0.21,,,,,,,,,,,,,,,
711,2025-03-14T05:37:39.546Z,w5,2025-03-14T05:38:06.240Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1270763520,3.81,4.73,33328013312,71745536,0.22,,,,,,,,,,,,,,,
712,2025-03-14T05:37:40.552Z,w5,2025-03-14T05:38:07.245Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1270763520,3.81,7.19,33328013312,73371648,0.22,,,,,,,,,,,,,,,
713,2025-03-14T05:37:41.556Z,w5,2025-03-14T05:38:08.251Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1271021568,3.81,4.69,33328013312,73105408,0.22,,,,,,,,,,,,,,,
714,2025-03-14T05:37:42.568Z,w5,2025-03-14T05:38:09.256Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1272311808,3.82,13.4,33328013312,73433088,0.22,,,,,,,,,,,,,,,
