Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
237,2025-03-14T05:29:44.777Z,rnp4,2025-03-14T05:30:11.477Z,2025-03-14-02-25-44@2,2,100,6209675264,1813094400,29.2,65.45,6209675264,116547584,1.88,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.19,6209675264,500891648,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,65.28,6209675264,521318400,8.4,,,,,
238,2025-03-14T05:29:45.797Z,rnp4,2025-03-14T05:30:12.499Z,2025-03-14-02-25-44@2,2,100,6209675264,1837088768,29.58,63.97,6209675264,123633664,1.99,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.95,6209675264,500891648,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,63.62,6209675264,522006528,8.41,,,,,
239,2025-03-14T05:29:46.836Z,rnp4,2025-03-14T05:30:13.534Z,2025-03-14-02-25-44@2,2,100,6209675264,1849475072,29.78,44.77,6209675264,72654848,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,67.56,6209675264,500895744,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,73.95,6209675264,522358784,8.41,,,,,
240,2025-03-14T05:29:47.862Z,rnp4,2025-03-14T05:30:14.566Z,2025-03-14-02-25-44@2,2,100,6209675264,1854894080,29.87,3.07,6209675264,72511488,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.9,6209675264,500899840,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,95.47,6209675264,524861440,8.45,,,,,
241,2025-03-14T05:29:48.903Z,rnp4,2025-03-14T05:30:15.606Z,2025-03-14-02-25-44@2,2,97.99,6209675264,1803071488,29.04,3.08,6209675264,72511488,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,95.26,6209675264,500908032,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,92.84,6209675264,526020608,8.47,,,,,
242,2025-03-14T05:29:49.959Z,rnp4,2025-03-14T05:30:16.655Z,2025-03-14-02-25-44@2,2,97.99,6209675264,1803571200,29.04,3.07,6209675264,72511488,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,94.79,6209675264,500916224,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,84.7,6209675264,526045184,8.47,,,,,
243,2025-03-14T05:29:50.977Z,rnp4,2025-03-14T05:30:17.676Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1803804672,29.05,2.91,6209675264,72511488,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.93,6209675264,500920320,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,89.54,6209675264,525930496,8.47,,,,,
244,2025-03-14T05:29:51.999Z,rnp4,2025-03-14T05:30:18.700Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1803804672,29.05,16.09,6209675264,74076160,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.02,6209675264,500932608,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,79.13,6209675264,525950976,8.47,,,,,
245,2025-03-14T05:29:53.019Z,rnp4,2025-03-14T05:30:19.723Z,2025-03-14-02-25-44@2,2,98.99,6209675264,1804308480,29.06,25.36,6209675264,71942144,1.16,31801859-06d4-4113-84ec-cbc44c3b7ca5,87.26,6209675264,500932608,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,76.38,6209675264,525955072,8.47,,,,,
246,2025-03-14T05:29:54.045Z,rnp4,2025-03-14T05:30:20.747Z,2025-03-14-02-25-44@2,2,100,6209675264,1806577664,29.09,54.57,6209675264,87109632,1.4,31801859-06d4-4113-84ec-cbc44c3b7ca5,65.21,6209675264,500936704,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,69.32,6209675264,525975552,8.47,,,,,
247,2025-03-14T05:29:55.078Z,rnp4,2025-03-14T05:30:21.782Z,2025-03-14-02-25-44@2,2,97.97,6209675264,1806577664,29.09,71.87,6209675264,105545728,1.7,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.71,6209675264,500940800,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,58.2,6209675264,525975552,8.47,,,,,
248,2025-03-14T05:29:56.100Z,rnp4,2025-03-14T05:30:22.805Z,2025-03-14-02-25-44@2,2,100,6209675264,1821765632,29.34,63.75,6209675264,125087744,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,56.43,6209675264,500940800,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,66.94,6209675264,526000128,8.47,,,,,
249,2025-03-14T05:29:57.128Z,rnp4,2025-03-14T05:30:23.828Z,2025-03-14-02-25-44@2,2,100,6209675264,1849888768,29.79,61.35,6209675264,73277440,1.18,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.04,6209675264,500940800,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,64.38,6209675264,526016512,8.47,,,,,
250,2025-03-14T05:29:58.143Z,rnp4,2025-03-14T05:30:24.845Z,2025-03-14-02-25-44@2,2,100,6209675264,1860960256,29.97,39.81,6209675264,82653184,1.33,31801859-06d4-4113-84ec-cbc44c3b7ca5,70.33,6209675264,500948992,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,75.74,6209675264,527896576,8.5,,,,,
251,2025-03-14T05:29:59.161Z,rnp4,2025-03-14T05:30:25.864Z,2025-03-14-02-25-44@2,2,100,6209675264,1813012480,29.2,59.24,6209675264,98390016,1.58,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.14,6209675264,500948992,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,55.41,6209675264,527896576,8.5,,,,,
252,2025-03-14T05:30:00.179Z,rnp4,2025-03-14T05:30:26.883Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1819447296,29.3,63.87,6209675264,124686336,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.51,6209675264,500948992,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,63.55,6209675264,528986112,8.52,,,,,
253,2025-03-14T05:30:01.198Z,rnp4,2025-03-14T05:30:27.902Z,2025-03-14-02-25-44@2,2,100,6209675264,1844396032,29.7,63.37,6209675264,117063680,1.89,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.69,6209675264,500953088,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,65.72,6209675264,530800640,8.55,,,,,
254,2025-03-14T05:30:02.249Z,rnp4,2025-03-14T05:30:28.952Z,2025-03-14-02-25-44@2,2,100,6209675264,1861160960,29.97,47.66,6209675264,86679552,1.4,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.23,6209675264,500953088,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,70.58,6209675264,531976192,8.57,,,,,
255,2025-03-14T05:30:03.269Z,rnp4,2025-03-14T05:30:29.972Z,2025-03-14-02-25-44@2,2,100,6209675264,1813209088,29.2,62.92,6209675264,109182976,1.76,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.29,6209675264,500957184,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,68.12,6209675264,532672512,8.58,,,,,
256,2025-03-14T05:30:04.292Z,rnp4,2025-03-14T05:30:30.992Z,2025-03-14-02-25-44@2,2,98.51,6209675264,1824526336,29.38,65.21,6209675264,124751872,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.33,6209675264,500957184,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,63.8,6209675264,535371776,8.62,,,,,
257,2025-03-14T05:30:05.327Z,rnp4,2025-03-14T05:30:32.031Z,2025-03-14-02-25-44@2,2,100,6209675264,1852600320,29.83,51.86,6209675264,72777728,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,71.87,6209675264,500961280,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,65.16,6209675264,535441408,8.62,,,,,
258,2025-03-14T05:30:06.367Z,rnp4,2025-03-14T05:30:33.071Z,2025-03-14-02-25-44@2,2,100,6209675264,1870647296,30.12,56.06,6209675264,89767936,1.45,31801859-06d4-4113-84ec-cbc44c3b7ca5,69.99,6209675264,500940800,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,61.89,6209675264,535990272,8.63,,,,,
259,2025-03-14T05:30:07.397Z,rnp4,2025-03-14T05:30:34.101Z,2025-03-14-02-25-44@2,2,99.01,6209675264,1821143040,29.33,63.87,6209675264,120414208,1.94,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.02,6209675264,500940800,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,66.64,6209675264,536395776,8.64,,,,,
260,2025-03-14T05:30:07.399Z,rnp4,2025-03-14T05:30:34.102Z,2025-03-14-02-25-44@2,2,100,6209675264,1832497152,29.51,63.87,6209675264,120414208,1.94,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.02,6209675264,500940800,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,66.64,6209675264,536395776,8.64,,,,,
261,2025-03-14T05:30:08.434Z,rnp4,2025-03-14T05:30:35.136Z,2025-03-14-02-25-44@2,2,100,6209675264,1865535488,30.04,64.59,6209675264,124203008,2,31801859-06d4-4113-84ec-cbc44c3b7ca5,58.92,6209675264,500948992,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,66.33,6209675264,536817664,8.64,,,,,
262,2025-03-14T05:30:09.451Z,rnp4,2025-03-14T05:30:36.155Z,2025-03-14-02-25-44@2,2,100,6209675264,1872506880,30.15,42.29,6209675264,72581120,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,77.54,6209675264,500965376,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,73.65,6209675264,537227264,8.65,,,,,
263,2025-03-14T05:30:10.480Z,rnp4,2025-03-14T05:30:37.175Z,2025-03-14-02-25-44@2,2,100,6209675264,1837965312,29.6,2.36,6209675264,72581120,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,100.89,6209675264,500973568,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,90.83,6209675264,537550848,8.66,,,,,
264,2025-03-14T05:30:11.490Z,rnp4,2025-03-14T05:30:38.194Z,2025-03-14-02-25-44@2,2,100,6209675264,1838419968,29.61,2.38,6209675264,72585216,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,98.73,6209675264,500977664,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,90.08,6209675264,537612288,8.66,,,,,
265,2025-03-14T05:30:12.520Z,rnp4,2025-03-14T05:30:39.224Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1838678016,29.61,2.71,6209675264,72593408,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,90.36,6209675264,500981760,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,89.86,6209675264,537899008,8.66,,,,,
266,2025-03-14T05:30:13.549Z,rnp4,2025-03-14T05:30:40.250Z,2025-03-14-02-25-44@2,2,95.43,6209675264,1839177728,29.62,3.03,6209675264,72597504,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,92.45,6209675264,500981760,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,91.06,6209675264,537903104,8.66,,,,,
267,2025-03-14T05:30:14.568Z,rnp4,2025-03-14T05:30:41.271Z,2025-03-14-02-25-44@2,2,100,6209675264,1839177728,29.62,13.8,6209675264,73674752,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,90.04,6209675264,500994048,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,86.34,6209675264,537989120,8.66,,,,,
268,2025-03-14T05:30:15.589Z,rnp4,2025-03-14T05:30:42.290Z,2025-03-14-02-25-44@2,2,97.99,6209675264,1839693824,29.63,20.77,6209675264,73572352,1.18,31801859-06d4-4113-84ec-cbc44c3b7ca5,83.55,6209675264,500998144,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,79.43,6209675264,538017792,8.66,,,,,
269,2025-03-14T05:30:16.604Z,rnp4,2025-03-14T05:30:43.308Z,2025-03-14-02-25-44@2,2,94.44,6209675264,1841496064,29.66,56.46,6209675264,89989120,1.45,31801859-06d4-4113-84ec-cbc44c3b7ca5,65.99,6209675264,500998144,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,69.62,6209675264,538025984,8.66,,,,,
270,2025-03-14T05:30:17.625Z,rnp4,2025-03-14T05:30:44.329Z,2025-03-14-02-25-44@2,2,100,6209675264,1848205312,29.76,69.21,6209675264,121843712,1.96,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.9,6209675264,501002240,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,63.05,6209675264,538030080,8.66,,,,,
271,2025-03-14T05:30:18.643Z,rnp4,2025-03-14T05:30:45.345Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1862639616,30,69.19,6209675264,115945472,1.87,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.63,6209675264,501002240,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,60.87,6209675264,538038272,8.66,,,,,
272,2025-03-14T05:30:19.664Z,rnp4,2025-03-14T05:30:46.363Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1878884352,30.26,43.29,6209675264,73494528,1.18,31801859-06d4-4113-84ec-cbc44c3b7ca5,71.32,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,70.19,6209675264,538042368,8.66,,,,,
273,2025-03-14T05:30:20.686Z,rnp4,2025-03-14T05:30:47.388Z,2025-03-14-02-25-44@2,2,98.51,6209675264,1842421760,29.67,64.45,6209675264,93671424,1.51,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.27,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,59.32,6209675264,538046464,8.66,,,,,
274,2025-03-14T05:30:21.716Z,rnp4,2025-03-14T05:30:48.405Z,2025-03-14-02-25-44@2,2,96.48,6209675264,1843970048,29.7,67.69,6209675264,124747776,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.52,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,60.43,6209675264,538050560,8.66,,,,,
275,2025-03-14T05:30:22.731Z,rnp4,2025-03-14T05:30:49.426Z,2025-03-14-02-25-44@2,2,100,6209675264,1872355328,30.15,75.46,6209675264,117719040,1.9,31801859-06d4-4113-84ec-cbc44c3b7ca5,58.84,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,58.41,6209675264,538054656,8.66,,,,,
276,2025-03-14T05:30:23.747Z,rnp4,2025-03-14T05:30:50.452Z,2025-03-14-02-25-44@2,2,98.99,6209675264,1873403904,30.17,47.21,6209675264,79171584,1.27,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.64,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,69.15,6209675264,538062848,8.66,,,,,
277,2025-03-14T05:30:24.773Z,rnp4,2025-03-14T05:30:51.478Z,2025-03-14-02-25-44@2,2,97.5,6209675264,1841127424,29.65,69.15,6209675264,103858176,1.67,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.37,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,63.15,6209675264,538062848,8.66,,,,,
278,2025-03-14T05:30:25.789Z,rnp4,2025-03-14T05:30:52.492Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1845243904,29.72,67.37,6209675264,127967232,2.06,31801859-06d4-4113-84ec-cbc44c3b7ca5,66.47,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,58.78,6209675264,538075136,8.67,,,,,
279,2025-03-14T05:30:26.828Z,rnp4,2025-03-14T05:30:53.533Z,2025-03-14-02-25-44@2,2,100,6209675264,1870229504,30.12,49.05,6209675264,72749056,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,70.72,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,66.66,6209675264,538075136,8.67,,,,,
280,2025-03-14T05:30:27.863Z,rnp4,2025-03-14T05:30:54.567Z,2025-03-14-02-25-44@2,2,100,6209675264,1875386368,30.2,52.32,6209675264,87904256,1.42,31801859-06d4-4113-84ec-cbc44c3b7ca5,67.03,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,68.64,6209675264,538079232,8.67,,,,,
281,2025-03-14T05:30:28.889Z,rnp4,2025-03-14T05:30:55.593Z,2025-03-14-02-25-44@2,2,95.45,6209675264,1843597312,29.69,62.22,6209675264,108544000,1.75,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.29,6209675264,501006336,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,62.53,6209675264,538079232,8.67,,,,,
282,2025-03-14T05:30:29.912Z,rnp4,2025-03-14T05:30:56.616Z,2025-03-14-02-25-44@2,2,100,6209675264,1843597312,29.69,57.78,6209675264,125210624,2.02,31801859-06d4-4113-84ec-cbc44c3b7ca5,50.22,6209675264,501010432,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,60.72,6209675264,538083328,8.67,,,,,
283,2025-03-14T05:30:30.932Z,rnp4,2025-03-14T05:30:57.635Z,2025-03-14-02-25-44@2,2,100,6209675264,1867563008,30.08,68.13,6209675264,114139136,1.84,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.62,6209675264,501014528,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,60.62,6209675264,538083328,8.67,,,,,
284,2025-03-14T05:30:31.970Z,rnp4,2025-03-14T05:30:58.669Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1876852736,30.22,23.81,6209675264,72536064,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,81.29,6209675264,501022720,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,76.64,6209675264,538095616,8.67,,,,,
285,2025-03-14T05:30:32.988Z,rnp4,2025-03-14T05:30:59.692Z,2025-03-14-02-25-44@2,2,99,6209675264,1823752192,29.37,3.22,6209675264,72536064,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,92.22,6209675264,501022720,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,94.07,6209675264,538095616,8.67,,,,,
286,2025-03-14T05:30:34.013Z,rnp4,2025-03-14T05:31:00.717Z,2025-03-14-02-25-44@2,2,93.91,6209675264,1823752192,29.37,3.36,6209675264,72544256,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,86.3,6209675264,501260288,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,83.34,6209675264,538099712,8.67,,,,,
287,2025-03-14T05:30:35.032Z,rnp4,2025-03-14T05:31:01.736Z,2025-03-14-02-25-44@2,2,98.01,6209675264,1823752192,29.37,3,6209675264,72544256,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,84.69,6209675264,501260288,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,90.16,6209675264,538099712,8.67,,,,,
288,2025-03-14T05:30:36.048Z,rnp4,2025-03-14T05:31:02.751Z,2025-03-14-02-25-44@2,2,92.93,6209675264,1823752192,29.37,3.23,6209675264,72548352,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,94.44,6209675264,501260288,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,84.3,6209675264,538103808,8.67,,,,,
289,2025-03-14T05:30:37.072Z,rnp4,2025-03-14T05:31:03.776Z,2025-03-14-02-25-44@2,2,90.91,6209675264,1823752192,29.37,32.96,6209675264,73584640,1.18,31801859-06d4-4113-84ec-cbc44c3b7ca5,75.07,6209675264,501260288,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,76,6209675264,538103808,8.67,,,,,
290,2025-03-14T05:30:38.096Z,rnp4,2025-03-14T05:31:04.800Z,2025-03-14-02-25-44@2,2,97.01,6209675264,1823748096,29.37,12.01,6209675264,74940416,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,84.9,6209675264,501264384,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,80.52,6209675264,538107904,8.67,,,,,
291,2025-03-14T05:30:39.109Z,rnp4,2025-03-14T05:31:05.812Z,2025-03-14-02-25-44@2,2,95.52,6209675264,1824280576,29.38,71.18,6209675264,95264768,1.53,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.8,6209675264,501272576,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,61.21,6209675264,538107904,8.67,,,,,
292,2025-03-14T05:30:40.122Z,rnp4,2025-03-14T05:31:06.826Z,2025-03-14-02-25-44@2,2,94.95,6209675264,1825042432,29.39,65.43,6209675264,122978304,1.98,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.03,6209675264,501272576,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,60.09,6209675264,538112000,8.67,,,,,
293,2025-03-14T05:30:41.139Z,rnp4,2025-03-14T05:31:07.843Z,2025-03-14-02-25-44@2,2,100,6209675264,1854119936,29.86,59.55,6209675264,72720384,1.17,31801859-06d4-4113-84ec-cbc44c3b7ca5,66.49,6209675264,501272576,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,63.13,6209675264,538112000,8.67,,,,,
294,2025-03-14T05:30:42.157Z,rnp4,2025-03-14T05:31:08.861Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1873731584,30.17,40.67,6209675264,87838720,1.41,31801859-06d4-4113-84ec-cbc44c3b7ca5,75.74,6209675264,501272576,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,72.06,6209675264,538116096,8.67,,,,,
295,2025-03-14T05:30:43.197Z,rnp4,2025-03-14T05:31:09.900Z,2025-03-14-02-25-44@2,2,97.04,6209675264,1822949376,29.36,69.75,6209675264,121937920,1.96,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.02,6209675264,501272576,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,60.81,6209675264,538116096,8.67,,,,,
296,2025-03-14T05:30:44.219Z,rnp4,2025-03-14T05:31:10.922Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1835851776,29.56,71.83,6209675264,113672192,1.83,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.55,6209675264,501272576,8.07,9a0ade92-137c-41c4-9beb-c67477396e81,61.02,6209675264,538120192,8.67,,,,,
297,2025-03-14T05:30:45.242Z,rnp4,2025-03-14T05:31:11.944Z,2025-03-14-02-25-44@2,2,100,6209675264,1870913536,30.13,41.72,6209675264,85696512,1.38,31801859-06d4-4113-84ec-cbc44c3b7ca5,72.31,6209675264,500154368,8.05,9a0ade92-137c-41c4-9beb-c67477396e81,74.21,6209675264,538124288,8.67,,,,,
298,2025-03-14T05:30:46.263Z,rnp4,2025-03-14T05:31:12.967Z,2025-03-14-02-25-44@2,2,100,6209675264,1839656960,29.63,77.37,6209675264,122011648,1.96,31801859-06d4-4113-84ec-cbc44c3b7ca5,52.63,6209675264,503619584,8.11,9a0ade92-137c-41c4-9beb-c67477396e81,61.57,6209675264,538124288,8.67,,,,,
299,2025-03-14T05:30:47.281Z,rnp4,2025-03-14T05:31:13.984Z,2025-03-14-02-25-44@2,2,97.52,6209675264,1848147968,29.76,65.76,6209675264,115585024,1.86,31801859-06d4-4113-84ec-cbc44c3b7ca5,58.39,6209675264,503840768,8.11,9a0ade92-137c-41c4-9beb-c67477396e81,65.1,6209675264,538128384,8.67,,,,,
300,2025-03-14T05:30:48.294Z,rnp4,2025-03-14T05:31:14.996Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1883996160,30.34,41.3,6209675264,78168064,1.26,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.26,6209675264,521424896,8.4,9a0ade92-137c-41c4-9beb-c67477396e81,83.88,6209675264,538128384,8.67,,,,,
301,2025-03-14T05:30:49.315Z,rnp4,2025-03-14T05:31:16.014Z,2025-03-14-02-25-44@2,2,100,6209675264,1888346112,30.41,69.63,6209675264,111837184,1.8,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.26,6209675264,521424896,8.4,9a0ade92-137c-41c4-9beb-c67477396e81,59.48,6209675264,538132480,8.67,,,,,
302,2025-03-14T05:30:50.380Z,rnp4,2025-03-14T05:31:17.082Z,2025-03-14-02-25-44@2,2,96,6209675264,1853145088,29.84,67.58,6209675264,113807360,1.83,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.19,6209675264,521424896,8.4,9a0ade92-137c-41c4-9beb-c67477396e81,61.8,6209675264,538136576,8.67,,,,,
303,2025-03-14T05:30:51.404Z,rnp4,2025-03-14T05:31:18.105Z,2025-03-14-02-25-44@2,2,100,6209675264,1875050496,30.2,23.07,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,82.86,6209675264,519782400,8.37,9a0ade92-137c-41c4-9beb-c67477396e81,80.64,6209675264,538140672,8.67,,,,,
304,2025-03-14T05:30:52.433Z,rnp4,2025-03-14T05:31:19.135Z,2025-03-14-02-25-44@2,2,100,6209675264,1865355264,30.04,2.85,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,73.46,6209675264,519917568,8.37,9a0ade92-137c-41c4-9beb-c67477396e81,100,6209675264,538140672,8.67,,,,,
305,2025-03-14T05:30:52.440Z,rnp4,2025-03-14T05:31:19.138Z,2025-03-14-02-25-44@2,2,100,6209675264,1893888000,30.5,2.85,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,73.46,6209675264,519917568,8.37,9a0ade92-137c-41c4-9beb-c67477396e81,100,6209675264,538140672,8.67,,,,,
306,2025-03-14T05:30:53.446Z,rnp4,2025-03-14T05:31:20.150Z,2025-03-14-02-25-44@2,2,91.33,6209675264,1865392128,30.04,3.22,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,93.63,6209675264,522559488,8.42,9a0ade92-137c-41c4-9beb-c67477396e81,91.17,6209675264,538144768,8.67,,,,,
307,2025-03-14T05:30:54.481Z,rnp4,2025-03-14T05:31:21.186Z,2025-03-14-02-25-44@2,2,97.49,6209675264,1865388032,30.04,2.35,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,90.42,6209675264,524378112,8.44,9a0ade92-137c-41c4-9beb-c67477396e81,97.63,6209675264,538144768,8.67,,,,,
308,2025-03-14T05:30:55.518Z,rnp4,2025-03-14T05:31:22.221Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1865383936,30.04,3.04,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,90.47,6209675264,524378112,8.44,9a0ade92-137c-41c4-9beb-c67477396e81,94.98,6209675264,538157056,8.67,,,,,
309,2025-03-14T05:30:56.541Z,rnp4,2025-03-14T05:31:23.246Z,2025-03-14-02-25-44@2,2,100,6209675264,1865379840,30.04,30.02,6209675264,74964992,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,84.36,6209675264,524816384,8.45,9a0ade92-137c-41c4-9beb-c67477396e81,76.39,6209675264,538165248,8.67,,,,,
310,2025-03-14T05:30:57.564Z,rnp4,2025-03-14T05:31:24.263Z,2025-03-14-02-25-44@2,2,98.99,6209675264,1866670080,30.06,11.81,6209675264,76103680,1.23,31801859-06d4-4113-84ec-cbc44c3b7ca5,86.29,6209675264,528351232,8.51,9a0ade92-137c-41c4-9beb-c67477396e81,92.77,6209675264,538169344,8.67,,,,,
