Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
352,2025-03-14T05:31:39.475Z,w1,2025-03-14T05:32:06.174Z,2025-03-14-02-25-44@2,0,1.76,16595943424,968032256,5.83,3.74,16595943424,79433728,0.48,,,,,,,,,,,,,,,
353,2025-03-14T05:31:40.479Z,w1,2025-03-14T05:32:07.177Z,2025-03-14-02-25-44@2,0,0.5,16595943424,968032256,5.83,2.61,16595943424,79667200,0.48,,,,,,,,,,,,,,,
354,2025-03-14T05:31:41.483Z,w1,2025-03-14T05:32:08.182Z,2025-03-14-02-25-44@2,0,0.75,16595943424,968032256,5.83,2.48,16595943424,79437824,0.48,,,,,,,,,,,,,,,
355,2025-03-14T05:31:42.487Z,w1,2025-03-14T05:32:09.186Z,2025-03-14-02-25-44@2,0,0.5,16595943424,968032256,5.83,2.66,16595943424,79183872,0.48,,,,,,,,,,,,,,,
356,2025-03-14T05:31:43.491Z,w1,2025-03-14T05:32:10.189Z,2025-03-14-02-25-44@2,0,0.38,16595943424,968032256,5.83,2.58,16595943424,79446016,0.48,,,,,,,,,,,,,,,
357,2025-03-14T05:31:44.493Z,w1,2025-03-14T05:32:11.193Z,2025-03-14-02-25-44@2,0,0.88,16595943424,968536064,5.84,10.38,16595943424,79417344,0.48,,,,,,,,,,,,,,,
358,2025-03-14T05:31:45.499Z,w1,2025-03-14T05:32:12.196Z,2025-03-14-02-25-44@2,0,2,16595943424,963416064,5.81,3.31,16595943424,79265792,0.48,,,,,,,,,,,,,,,
359,2025-03-14T05:31:46.502Z,w1,2025-03-14T05:32:13.199Z,2025-03-14-02-25-44@2,0,0.38,16595943424,963416064,5.81,2.72,16595943424,79261696,0.48,,,,,,,,,,,,,,,
360,2025-03-14T05:31:47.510Z,w1,2025-03-14T05:32:14.203Z,2025-03-14-02-25-44@2,0,0.75,16595943424,963416064,5.81,2.56,16595943424,79523840,0.48,,,,,,,,,,,,,,,
361,2025-03-14T05:31:48.508Z,w1,2025-03-14T05:32:15.206Z,2025-03-14-02-25-44@2,0,0.75,16595943424,963416064,5.81,2.65,16595943424,79265792,0.48,,,,,,,,,,,,,,,
362,2025-03-14T05:31:49.511Z,w1,2025-03-14T05:32:16.210Z,2025-03-14-02-25-44@2,0,0.87,16595943424,963158016,5.8,2.63,16595943424,79532032,0.48,,,,,,,,,,,,,,,
363,2025-03-14T05:31:50.516Z,w1,2025-03-14T05:32:17.213Z,2025-03-14-02-25-44@2,0,0.63,16595943424,963158016,5.8,8.38,16595943424,79126528,0.48,,,,,,,,,,,,,,,
364,2025-03-14T05:31:51.520Z,w1,2025-03-14T05:32:18.217Z,2025-03-14-02-25-44@2,0,1.26,16595943424,956792832,5.77,5.96,16595943424,80404480,0.48,,,,,,,,,,,,,,,
365,2025-03-14T05:31:52.530Z,w1,2025-03-14T05:32:19.220Z,2025-03-14-02-25-44@2,0,0.88,16595943424,959102976,5.78,2.46,16595943424,80404480,0.48,,,,,,,,,,,,,,,
366,2025-03-14T05:31:53.524Z,w1,2025-03-14T05:32:20.223Z,2025-03-14-02-25-44@2,0,1.25,16595943424,974008320,5.87,2.64,16595943424,80408576,0.48,,,,,,,,,,,,,,,
367,2025-03-14T05:31:54.527Z,w1,2025-03-14T05:32:21.227Z,2025-03-14-02-25-44@2,0,0.63,16595943424,965287936,5.82,2.55,16595943424,80654336,0.49,,,,,,,,,,,,,,,
368,2025-03-14T05:31:55.531Z,w1,2025-03-14T05:32:22.230Z,2025-03-14-02-25-44@2,0,0.38,16595943424,965287936,5.82,2.54,16595943424,80674816,0.49,,,,,,,,,,,,,,,
369,2025-03-14T05:31:56.539Z,w1,2025-03-14T05:32:23.234Z,2025-03-14-02-25-44@2,0,0.87,16595943424,965287936,5.82,10.5,16595943424,79708160,0.48,,,,,,,,,,,,,,,
370,2025-03-14T05:31:57.542Z,w1,2025-03-14T05:32:24.237Z,2025-03-14-02-25-44@2,0,1.75,16595943424,966578176,5.82,3.25,16595943424,79826944,0.48,,,,,,,,,,,,,,,
371,2025-03-14T05:31:58.549Z,w1,2025-03-14T05:32:25.240Z,2025-03-14-02-25-44@2,0,0.75,16595943424,957272064,5.77,2.71,16595943424,79818752,0.48,,,,,,,,,,,,,,,
372,2025-03-14T05:31:59.545Z,w1,2025-03-14T05:32:26.244Z,2025-03-14-02-25-44@2,0,0.38,16595943424,958046208,5.77,2.66,16595943424,80072704,0.48,,,,,,,,,,,,,,,
373,2025-03-14T05:32:00.550Z,w1,2025-03-14T05:32:27.248Z,2025-03-14-02-25-44@2,0,0.75,16595943424,958550016,5.78,2.55,16595943424,80068608,0.48,,,,,,,,,,,,,,,
374,2025-03-14T05:32:01.557Z,w1,2025-03-14T05:32:28.251Z,2025-03-14-02-25-44@2,0,0.5,16595943424,958550016,5.78,2.54,16595943424,79568896,0.48,,,,,,,,,,,,,,,
375,2025-03-14T05:32:02.556Z,w1,2025-03-14T05:32:29.255Z,2025-03-14-02-25-44@2,0,0.5,16595943424,959324160,5.78,10.64,16595943424,80064512,0.48,,,,,,,,,,,,,,,
376,2025-03-14T05:32:03.561Z,w1,2025-03-14T05:32:30.258Z,2025-03-14-02-25-44@2,0,1.76,16595943424,961368064,5.79,3.79,16595943424,80371712,0.48,,,,,,,,,,,,,,,
377,2025-03-14T05:32:04.562Z,w1,2025-03-14T05:32:31.262Z,2025-03-14-02-25-44@2,0,0.63,16595943424,961626112,5.79,2.65,16595943424,80347136,0.48,,,,,,,,,,,,,,,
378,2025-03-14T05:32:05.565Z,w1,2025-03-14T05:32:32.265Z,2025-03-14-02-25-44@2,0,0.88,16595943424,961626112,5.79,2.64,16595943424,80347136,0.48,,,,,,,,,,,,,,,
379,2025-03-14T05:32:06.572Z,w1,2025-03-14T05:32:33.269Z,2025-03-14-02-25-44@2,0,0.63,16595943424,961626112,5.79,2.58,16595943424,80351232,0.48,,,,,,,,,,,,,,,
380,2025-03-14T05:32:07.572Z,w1,2025-03-14T05:32:34.272Z,2025-03-14-02-25-44@2,0,1,16595943424,961626112,5.79,2.55,16595943424,80089088,0.48,,,,,,,,,,,,,,,
381,2025-03-14T05:32:08.580Z,w1,2025-03-14T05:32:35.276Z,2025-03-14-02-25-44@2,0,0.87,16595943424,961871872,5.8,7.99,16595943424,80011264,0.48,,,,,,,,,,,,,,,
382,2025-03-14T05:32:09.580Z,w1,2025-03-14T05:32:36.280Z,2025-03-14-02-25-44@2,0,0.88,16595943424,963678208,5.81,3.72,16595943424,79908864,0.48,,,,,,,,,,,,,,,
383,2025-03-14T05:32:10.585Z,w1,2025-03-14T05:32:37.283Z,2025-03-14-02-25-44@2,0,0.5,16595943424,963678208,5.81,2.61,16595943424,79904768,0.48,,,,,,,,,,,,,,,
384,2025-03-14T05:32:11.602Z,w1,2025-03-14T05:32:38.287Z,2025-03-14-02-25-44@2,0,0.38,16595943424,963678208,5.81,2.59,16595943424,79646720,0.48,,,,,,,,,,,,,,,
385,2025-03-14T05:32:12.591Z,w1,2025-03-14T05:32:39.291Z,2025-03-14-02-25-44@2,0,0.63,16595943424,963678208,5.81,2.57,16595943424,79646720,0.48,,,,,,,,,,,,,,,
386,2025-03-14T05:32:13.600Z,w1,2025-03-14T05:32:40.294Z,2025-03-14-02-25-44@2,0,0.75,16595943424,963678208,5.81,2.57,16595943424,79646720,0.48,,,,,,,,,,,,,,,
387,2025-03-14T05:32:14.599Z,w1,2025-03-14T05:32:41.298Z,2025-03-14-02-25-44@2,0,0.75,16595943424,964452352,5.81,10.38,16595943424,78856192,0.48,,,,,,,,,,,,,,,
388,2025-03-14T05:32:15.602Z,w1,2025-03-14T05:32:42.301Z,2025-03-14-02-25-44@2,0,2,16595943424,967536640,5.83,3.26,16595943424,78880768,0.48,,,,,,,,,,,,,,,
389,2025-03-14T05:32:16.607Z,w1,2025-03-14T05:32:43.305Z,2025-03-14-02-25-44@2,0,0.5,16595943424,967536640,5.83,2.7,16595943424,79122432,0.48,,,,,,,,,,,,,,,
390,2025-03-14T05:32:17.610Z,w1,2025-03-14T05:32:44.308Z,2025-03-14-02-25-44@2,0,1,16595943424,967794688,5.83,2.55,16595943424,78864384,0.48,,,,,,,,,,,,,,,
391,2025-03-14T05:32:18.613Z,w1,2025-03-14T05:32:45.311Z,2025-03-14-02-25-44@2,0,1,16595943424,968052736,5.83,2.59,16595943424,79122432,0.48,,,,,,,,,,,,,,,
392,2025-03-14T05:32:19.620Z,w1,2025-03-14T05:32:46.314Z,2025-03-14-02-25-44@2,0,0.87,16595943424,968310784,5.83,2.54,16595943424,79065088,0.48,,,,,,,,,,,,,,,
393,2025-03-14T05:32:20.619Z,w1,2025-03-14T05:32:47.317Z,2025-03-14-02-25-44@2,0,0.63,16595943424,968826880,5.84,10.63,16595943424,78921728,0.48,,,,,,,,,,,,,,,
394,2025-03-14T05:32:21.622Z,w1,2025-03-14T05:32:48.321Z,2025-03-14-02-25-44@2,0,1.87,16595943424,952692736,5.74,3.3,16595943424,78954496,0.48,,,,,,,,,,,,,,,
395,2025-03-14T05:32:22.626Z,w1,2025-03-14T05:32:49.324Z,2025-03-14-02-25-44@2,0,0.63,16595943424,952692736,5.74,2.48,16595943424,78925824,0.48,,,,,,,,,,,,,,,
396,2025-03-14T05:32:23.629Z,w1,2025-03-14T05:32:50.328Z,2025-03-14-02-25-44@2,0,1.38,16595943424,959229952,5.78,2.58,16595943424,79187968,0.48,,,,,,,,,,,,,,,
397,2025-03-14T05:32:24.631Z,w1,2025-03-14T05:32:51.331Z,2025-03-14-02-25-44@2,0,0.63,16595943424,959746048,5.78,2.61,16595943424,79384576,0.48,,,,,,,,,,,,,,,
398,2025-03-14T05:32:25.637Z,w1,2025-03-14T05:32:52.334Z,2025-03-14-02-25-44@2,0,0.63,16595943424,959746048,5.78,2.59,16595943424,78942208,0.48,,,,,,,,,,,,,,,
399,2025-03-14T05:32:26.638Z,w1,2025-03-14T05:32:53.338Z,2025-03-14-02-25-44@2,0,0.5,16595943424,960778240,5.79,10.45,16595943424,79118336,0.48,,,,,,,,,,,,,,,
400,2025-03-14T05:32:27.643Z,w1,2025-03-14T05:32:54.342Z,2025-03-14-02-25-44@2,0,2.12,16595943424,955129856,5.76,3.64,16595943424,79220736,0.48,,,,,,,,,,,,,,,
401,2025-03-14T05:32:28.646Z,w1,2025-03-14T05:32:55.345Z,2025-03-14-02-25-44@2,0,0.75,16595943424,955121664,5.76,2.68,16595943424,79265792,0.48,,,,,,,,,,,,,,,
402,2025-03-14T05:32:29.650Z,w1,2025-03-14T05:32:56.349Z,2025-03-14-02-25-44@2,0,0.63,16595943424,955121664,5.76,2.44,16595943424,79011840,0.48,,,,,,,,,,,,,,,
403,2025-03-14T05:32:30.655Z,w1,2025-03-14T05:32:57.352Z,2025-03-14-02-25-44@2,0,0.63,16595943424,955121664,5.76,2.6,16595943424,79261696,0.48,,,,,,,,,,,,,,,
404,2025-03-14T05:32:31.661Z,w1,2025-03-14T05:32:58.356Z,2025-03-14-02-25-44@2,0,0.63,16595943424,955121664,5.76,2.57,16595943424,79523840,0.48,,,,,,,,,,,,,,,
405,2025-03-14T05:32:32.662Z,w1,2025-03-14T05:32:59.359Z,2025-03-14-02-25-44@2,0,0.63,16595943424,955637760,5.76,10.67,16595943424,79937536,0.48,,,,,,,,,,,,,,,
406,2025-03-14T05:32:33.669Z,w1,2025-03-14T05:33:00.363Z,2025-03-14-02-25-44@2,0,1.76,16595943424,948928512,5.72,3.31,16595943424,80039936,0.48,,,,,,,,,,,,,,,
407,2025-03-14T05:32:34.667Z,w1,2025-03-14T05:33:01.367Z,2025-03-14-02-25-44@2,0,1.13,16595943424,949927936,5.72,2.73,16595943424,79851520,0.48,,,,,,,,,,,,,,,
408,2025-03-14T05:32:35.672Z,w1,2025-03-14T05:33:02.370Z,2025-03-14-02-25-44@2,0,0.87,16595943424,950431744,5.73,2.59,16595943424,79851520,0.48,,,,,,,,,,,,,,,
409,2025-03-14T05:32:36.676Z,w1,2025-03-14T05:33:03.374Z,2025-03-14-02-25-44@2,0,0.5,16595943424,950431744,5.73,2.57,16595943424,80109568,0.48,,,,,,,,,,,,,,,
410,2025-03-14T05:32:37.679Z,w1,2025-03-14T05:33:04.377Z,2025-03-14-02-25-44@2,0,0.5,16595943424,950689792,5.73,2.63,16595943424,80125952,0.48,,,,,,,,,,,,,,,
411,2025-03-14T05:32:38.686Z,w1,2025-03-14T05:33:05.381Z,2025-03-14-02-25-44@2,0,1,16595943424,951451648,5.73,10.62,16595943424,80969728,0.49,,,,,,,,,,,,,,,
412,2025-03-14T05:32:39.688Z,w1,2025-03-14T05:33:06.384Z,2025-03-14-02-25-44@2,0,1.37,16595943424,955645952,5.76,3.69,16595943424,79876096,0.48,,,,,,,,,,,,,,,
413,2025-03-14T05:32:40.690Z,w1,2025-03-14T05:33:07.387Z,2025-03-14-02-25-44@2,0,1.63,16595943424,956416000,5.76,2.72,16595943424,79650816,0.48,,,,,,,,,,,,,,,
414,2025-03-14T05:32:41.694Z,w1,2025-03-14T05:33:08.391Z,2025-03-14-02-25-44@2,0,0.5,16595943424,956674048,5.76,2.69,16595943424,79650816,0.48,,,,,,,,,,,,,,,
415,2025-03-14T05:32:42.699Z,w1,2025-03-14T05:33:09.395Z,2025-03-14-02-25-44@2,0,0.63,16595943424,956674048,5.76,2.58,16595943424,79650816,0.48,,,,,,,,,,,,,,,
416,2025-03-14T05:32:43.713Z,w1,2025-03-14T05:33:10.398Z,2025-03-14-02-25-44@2,0,0.63,16595943424,956674048,5.76,2.55,16595943424,79659008,0.48,,,,,,,,,,,,,,,
417,2025-03-14T05:32:44.703Z,w1,2025-03-14T05:33:11.402Z,2025-03-14-02-25-44@2,0,0.63,16595943424,956674048,5.76,10.31,16595943424,80695296,0.49,,,,,,,,,,,,,,,
418,2025-03-14T05:32:45.710Z,w1,2025-03-14T05:33:12.405Z,2025-03-14-02-25-44@2,0,1,16595943424,956674048,5.76,3.46,16595943424,79187968,0.48,,,,,,,,,,,,,,,
419,2025-03-14T05:32:46.714Z,w1,2025-03-14T05:33:13.408Z,2025-03-14-02-25-44@2,0,1.75,16595943424,950087680,5.72,2.7,16595943424,79155200,0.48,,,,,,,,,,,,,,,
420,2025-03-14T05:32:47.713Z,w1,2025-03-14T05:33:14.412Z,2025-03-14-02-25-44@2,0,0.5,16595943424,950345728,5.73,2.6,16595943424,79155200,0.48,,,,,,,,,,,,,,,
421,2025-03-14T05:32:48.717Z,w1,2025-03-14T05:33:15.415Z,2025-03-14-02-25-44@2,0,0.25,16595943424,950345728,5.73,2.62,16595943424,79159296,0.48,,,,,,,,,,,,,,,
422,2025-03-14T05:32:49.722Z,w1,2025-03-14T05:33:16.419Z,2025-03-14-02-25-44@2,0,1.25,16595943424,950345728,5.73,2.6,16595943424,79175680,0.48,,,,,,,,,,,,,,,
423,2025-03-14T05:32:50.725Z,w1,2025-03-14T05:33:17.423Z,2025-03-14-02-25-44@2,0,1.49,16595943424,954531840,5.75,10.29,16595943424,80154624,0.48,,,,,,,,,,,,,,,
424,2025-03-14T05:32:51.728Z,w1,2025-03-14T05:33:18.427Z,2025-03-14-02-25-44@2,0,0.63,16595943424,946061312,5.7,5.74,16595943424,80543744,0.49,,,,,,,,,,,,,,,
425,2025-03-14T05:32:52.734Z,w1,2025-03-14T05:33:19.430Z,2025-03-14-02-25-44@2,0,2,16595943424,952483840,5.74,2.66,16595943424,80494592,0.49,,,,,,,,,,,,,,,
426,2025-03-14T05:32:53.734Z,w1,2025-03-14T05:33:20.433Z,2025-03-14-02-25-44@2,0,1.38,16595943424,965263360,5.82,2.62,16595943424,80953344,0.49,,,,,,,,,,,,,,,
427,2025-03-14T05:32:54.737Z,w1,2025-03-14T05:33:21.436Z,2025-03-14-02-25-44@2,0,0.5,16595943424,956739584,5.76,2.62,16595943424,80494592,0.49,,,,,,,,,,,,,,,
428,2025-03-14T05:32:55.742Z,w1,2025-03-14T05:33:22.439Z,2025-03-14-02-25-44@2,0,0.75,16595943424,956739584,5.76,2.65,16595943424,80740352,0.49,,,,,,,,,,,,,,,
429,2025-03-14T05:32:56.758Z,w1,2025-03-14T05:33:23.443Z,2025-03-14-02-25-44@2,0,0.75,16595943424,956739584,5.76,10.68,16595943424,80744448,0.49,,,,,,,,,,,,,,,
430,2025-03-14T05:32:57.748Z,w1,2025-03-14T05:33:24.446Z,2025-03-14-02-25-44@2,0,0.5,16595943424,956739584,5.76,4.03,16595943424,81186816,0.49,,,,,,,,,,,,,,,
431,2025-03-14T05:32:58.751Z,w1,2025-03-14T05:33:25.450Z,2025-03-14-02-25-44@2,0,1.88,16595943424,958803968,5.78,2.74,16595943424,80707584,0.49,,,,,,,,,,,,,,,
432,2025-03-14T05:32:59.755Z,w1,2025-03-14T05:33:26.454Z,2025-03-14-02-25-44@2,0,0.88,16595943424,958803968,5.78,2.66,16595943424,80789504,0.49,,,,,,,,,,,,,,,
433,2025-03-14T05:33:00.759Z,w1,2025-03-14T05:33:27.458Z,2025-03-14-02-25-44@2,0,0.75,16595943424,958803968,5.78,2.62,16595943424,80764928,0.49,,,,,,,,,,,,,,,
434,2025-03-14T05:33:01.765Z,w1,2025-03-14T05:33:28.462Z,2025-03-14-02-25-44@2,0,0.87,16595943424,959049728,5.78,2.59,16595943424,80535552,0.49,,,,,,,,,,,,,,,
435,2025-03-14T05:33:02.772Z,w1,2025-03-14T05:33:29.466Z,2025-03-14-02-25-44@2,0,0.75,16595943424,959049728,5.78,10.84,16595943424,81649664,0.49,,,,,,,,,,,,,,,
436,2025-03-14T05:33:03.776Z,w1,2025-03-14T05:33:30.469Z,2025-03-14-02-25-44@2,0,1.38,16595943424,959279104,5.78,3.35,16595943424,80117760,0.48,,,,,,,,,,,,,,,
437,2025-03-14T05:33:04.773Z,w1,2025-03-14T05:33:31.472Z,2025-03-14-02-25-44@2,0,2.13,16595943424,961073152,5.79,2.68,16595943424,80605184,0.49,,,,,,,,,,,,,,,
438,2025-03-14T05:33:05.785Z,w1,2025-03-14T05:33:32.476Z,2025-03-14-02-25-44@2,0,0.5,16595943424,958464000,5.78,2.64,16595943424,80375808,0.48,,,,,,,,,,,,,,,
439,2025-03-14T05:33:06.784Z,w1,2025-03-14T05:33:33.480Z,2025-03-14-02-25-44@2,0,0.5,16595943424,958717952,5.78,2.61,16595943424,80117760,0.48,,,,,,,,,,,,,,,
440,2025-03-14T05:33:07.784Z,w1,2025-03-14T05:33:34.483Z,2025-03-14-02-25-44@2,0,0.75,16595943424,958717952,5.78,2.59,16595943424,80605184,0.49,,,,,,,,,,,,,,,
441,2025-03-14T05:33:08.786Z,w1,2025-03-14T05:33:35.485Z,2025-03-14-02-25-44@2,0,0.5,16595943424,958717952,5.78,10.37,16595943424,80568320,0.49,,,,,,,,,,,,,,,
442,2025-03-14T05:33:09.788Z,w1,2025-03-14T05:33:36.487Z,2025-03-14-02-25-44@2,0,0.75,16595943424,958976000,5.78,3.42,16595943424,79323136,0.48,,,,,,,,,,,,,,,
443,2025-03-14T05:33:10.792Z,w1,2025-03-14T05:33:37.491Z,2025-03-14-02-25-44@2,0,1.75,16595943424,964435968,5.81,2.68,16595943424,79028224,0.48,,,,,,,,,,,,,,,
444,2025-03-14T05:33:11.806Z,w1,2025-03-14T05:33:38.495Z,2025-03-14-02-25-44@2,0,0.5,16595943424,964694016,5.81,2.6,16595943424,79470592,0.48,,,,,,,,,,,,,,,
445,2025-03-14T05:33:12.800Z,w1,2025-03-14T05:33:39.498Z,2025-03-14-02-25-44@2,0,0.63,16595943424,965455872,5.82,2.62,16595943424,79290368,0.48,,,,,,,,,,,,,,,
446,2025-03-14T05:33:13.820Z,w1,2025-03-14T05:33:40.501Z,2025-03-14-02-25-44@2,0,0.25,16595943424,965713920,5.82,2.57,16595943424,79028224,0.48,,,,,,,,,,,,,,,
447,2025-03-14T05:33:14.807Z,w1,2025-03-14T05:33:41.505Z,2025-03-14-02-25-44@2,0,0.75,16595943424,965713920,5.82,10.53,16595943424,80936960,0.49,,,,,,,,,,,,,,,
448,2025-03-14T05:33:15.811Z,w1,2025-03-14T05:33:42.508Z,2025-03-14-02-25-44@2,0,0.75,16595943424,965713920,5.82,2.76,16595943424,79880192,0.48,,,,,,,,,,,,,,,
449,2025-03-14T05:33:16.813Z,w1,2025-03-14T05:33:43.511Z,2025-03-14-02-25-44@2,0,1.88,16595943424,968806400,5.84,3.31,16595943424,79310848,0.48,,,,,,,,,,,,,,,
450,2025-03-14T05:33:17.816Z,w1,2025-03-14T05:33:44.515Z,2025-03-14-02-25-44@2,0,0.63,16595943424,969064448,5.84,2.75,16595943424,79060992,0.48,,,,,,,,,,,,,,,
451,2025-03-14T05:33:18.821Z,w1,2025-03-14T05:33:45.518Z,2025-03-14-02-25-44@2,0,0.88,16595943424,969064448,5.84,2.59,16595943424,79233024,0.48,,,,,,,,,,,,,,,
452,2025-03-14T05:33:19.825Z,w1,2025-03-14T05:33:46.522Z,2025-03-14-02-25-44@2,0,0.63,16595943424,969826304,5.84,2.6,16595943424,79331328,0.48,,,,,,,,,,,,,,,
453,2025-03-14T05:33:20.827Z,w1,2025-03-14T05:33:47.526Z,2025-03-14-02-25-44@2,0,0.63,16595943424,970084352,5.85,2.69,16595943424,79781888,0.48,,,,,,,,,,,,,,,
454,2025-03-14T05:33:21.830Z,w1,2025-03-14T05:33:48.527Z,2025-03-14-02-25-44@2,0,0.38,16595943424,970084352,5.85,10.54,16595943424,79794176,0.48,,,,,,,,,,,,,,,
455,2025-03-14T05:33:22.834Z,w1,2025-03-14T05:33:49.532Z,2025-03-14-02-25-44@2,0,1.26,16595943424,963956736,5.81,2.95,16595943424,79519744,0.48,,,,,,,,,,,,,,,
456,2025-03-14T05:33:23.837Z,w1,2025-03-14T05:33:50.535Z,2025-03-14-02-25-44@2,0,1,16595943424,969474048,5.84,2.69,16595943424,79314944,0.48,,,,,,,,,,,,,,,
457,2025-03-14T05:33:24.842Z,w1,2025-03-14T05:33:51.539Z,2025-03-14-02-25-44@2,0,0.63,16595943424,969474048,5.84,2.63,16595943424,79310848,0.48,,,,,,,,,,,,,,,
458,2025-03-14T05:33:25.850Z,w1,2025-03-14T05:33:52.543Z,2025-03-14-02-25-44@2,0,0.75,16595943424,969474048,5.84,2.63,16595943424,79073280,0.48,,,,,,,,,,,,,,,
459,2025-03-14T05:33:26.849Z,w1,2025-03-14T05:33:53.547Z,2025-03-14-02-25-44@2,0,0.88,16595943424,969732096,5.84,2.63,16595943424,79077376,0.48,,,,,,,,,,,,,,,
460,2025-03-14T05:33:27.852Z,w1,2025-03-14T05:33:54.551Z,2025-03-14-02-25-44@2,0,0.5,16595943424,969732096,5.84,10.83,16595943424,79781888,0.48,,,,,,,,,,,,,,,
461,2025-03-14T05:33:28.856Z,w1,2025-03-14T05:33:55.555Z,2025-03-14-02-25-44@2,0,1.76,16595943424,971534336,5.85,3.29,16595943424,79794176,0.48,,,,,,,,,,,,,,,
462,2025-03-14T05:33:29.859Z,w1,2025-03-14T05:33:56.558Z,2025-03-14-02-25-44@2,0,1.13,16595943424,971534336,5.85,2.66,16595943424,79982592,0.48,,,,,,,,,,,,,,,
463,2025-03-14T05:33:30.871Z,w1,2025-03-14T05:33:57.562Z,2025-03-14-02-25-44@2,0,0.63,16595943424,971792384,5.86,2.6,16595943424,80068608,0.48,,,,,,,,,,,,,,,
464,2025-03-14T05:33:31.871Z,w1,2025-03-14T05:33:58.565Z,2025-03-14-02-25-44@2,0,0.5,16595943424,971792384,5.86,2.56,16595943424,80072704,0.48,,,,,,,,,,,,,,,
465,2025-03-14T05:33:32.869Z,w1,2025-03-14T05:33:59.568Z,2025-03-14-02-25-44@2,0,1,16595943424,971792384,5.86,2.54,16595943424,80068608,0.48,,,,,,,,,,,,,,,
466,2025-03-14T05:33:33.874Z,w1,2025-03-14T05:34:00.572Z,2025-03-14-02-25-44@2,0,0.76,16595943424,972050432,5.86,10.76,16595943424,80052224,0.48,,,,,,,,,,,,,,,
467,2025-03-14T05:33:34.880Z,w1,2025-03-14T05:34:01.575Z,2025-03-14-02-25-44@2,0,2.13,16595943424,973844480,5.87,3.86,16595943424,79835136,0.48,,,,,,,,,,,,,,,
468,2025-03-14T05:33:35.881Z,w1,2025-03-14T05:34:02.579Z,2025-03-14-02-25-44@2,0,0.5,16595943424,974102528,5.87,2.69,16595943424,79757312,0.48,,,,,,,,,,,,,,,
469,2025-03-14T05:33:36.890Z,w1,2025-03-14T05:34:03.583Z,2025-03-14-02-25-44@2,0,0.75,16595943424,974102528,5.87,2.65,16595943424,79740928,0.48,,,,,,,,,,,,,,,
470,2025-03-14T05:33:37.888Z,w1,2025-03-14T05:34:04.586Z,2025-03-14-02-25-44@2,0,0.75,16595943424,974102528,5.87,2.66,16595943424,79745024,0.48,,,,,,,,,,,,,,,
471,2025-03-14T05:33:38.892Z,w1,2025-03-14T05:34:05.590Z,2025-03-14-02-25-44@2,0,0.88,16595943424,974102528,5.87,2.62,16595943424,79978496,0.48,,,,,,,,,,,,,,,
472,2025-03-14T05:33:39.895Z,w1,2025-03-14T05:34:06.593Z,2025-03-14-02-25-44@2,0,0.5,16595943424,974102528,5.87,10.41,16595943424,80576512,0.49,,,,,,,,,,,,,,,
473,2025-03-14T05:33:40.900Z,w1,2025-03-14T05:34:07.597Z,2025-03-14-02-25-44@2,0,1.01,16595943424,967987200,5.83,3.32,16595943424,80576512,0.49,,,,,,,,,,,,,,,
474,2025-03-14T05:33:41.910Z,w1,2025-03-14T05:34:08.601Z,2025-03-14-02-25-44@2,0,1.37,16595943424,968241152,5.83,2.63,16595943424,80572416,0.49,,,,,,,,,,,,,,,
475,2025-03-14T05:33:42.910Z,w1,2025-03-14T05:34:09.604Z,2025-03-14-02-25-44@2,0,0.75,16595943424,968241152,5.83,2.69,16595943424,80814080,0.49,,,,,,,,,,,,,,,
476,2025-03-14T05:33:43.909Z,w1,2025-03-14T05:34:10.607Z,2025-03-14-02-25-44@2,0,0.5,16595943424,968241152,5.83,2.62,16595943424,80846848,0.49,,,,,,,,,,,,,,,
477,2025-03-14T05:33:44.912Z,w1,2025-03-14T05:34:11.610Z,2025-03-14-02-25-44@2,0,0.25,16595943424,968241152,5.83,2.66,16595943424,80596992,0.49,,,,,,,,,,,,,,,
478,2025-03-14T05:33:45.917Z,w1,2025-03-14T05:34:12.614Z,2025-03-14-02-25-44@2,0,0.75,16595943424,968241152,5.83,10.73,16595943424,80527360,0.49,,,,,,,,,,,,,,,
479,2025-03-14T05:33:46.920Z,w1,2025-03-14T05:34:13.618Z,2025-03-14-02-25-44@2,0,1.88,16595943424,970039296,5.85,3.25,16595943424,79978496,0.48,,,,,,,,,,,,,,,
480,2025-03-14T05:33:47.930Z,w1,2025-03-14T05:34:14.621Z,2025-03-14-02-25-44@2,0,0.25,16595943424,970039296,5.85,2.67,16595943424,79974400,0.48,,,,,,,,,,,,,,,
481,2025-03-14T05:33:48.927Z,w1,2025-03-14T05:34:15.625Z,2025-03-14-02-25-44@2,0,1,16595943424,961560576,5.79,2.62,16595943424,79974400,0.48,,,,,,,,,,,,,,,
